time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
759245,input,"r",insertText,false,false,false,false,false,165,165
759256,up,e,KeyE,false,false,false,false,false,165,165
759336,down," ",Space,false,false,false,false,false,165,165
759344,input," ",insertText,false,false,false,false,false,166,166
759352,up,r,KeyR,false,false,false,false,false,166,166
759420,up," ",Space,false,false,false,false,false,166,166
759504,down,o,KeyO,false,false,false,false,false,166,166
759513,input,"o",insertText,false,false,false,false,false,167,167
759592,up,o,KeyO,false,false,false,false,false,167,167
759629,down,f,KeyF,false,false,false,false,false,167,167
759638,input,"f",insertText,false,false,false,false,false,168,168
759697,down," ",Space,false,false,false,false,false,168,168
759706,input," ",insertText,false,false,false,false,false,169,169
759717,up,f,KeyF,false,false,false,false,false,169,169
759793,up," ",Space,false,false,false,false,false,169,169
759882.0000000001,down,t,KeyT,false,false,false,false,false,169,169
759890,input,"t",insertText,false,false,false,false,false,170,170
759950,up,t,KeyT,false,false,false,false,false,170,170
760079.0000000001,down,h,KeyH,false,false,false,false,false,170,170
760088,input,"h",insertText,false,false,false,false,false,171,171
760143,down,e,KeyE,false,false,false,false,false,171,171
760151.0000000001,input,"e",insertText,false,false,false,false,false,172,172
760151.0000000001,up,h,KeyH,false,false,false,false,false,172,172
760252.0000000001,up,e,KeyE,false,false,false,false,false,172,172
760279,down," ",Space,false,false,false,false,false,172,172
760288,input," ",insertText,false,false,false,false,false,173,173
760308,up," ",Space,false,false,false,false,false,173,173
760351,down,t,KeyT,false,false,false,false,false,173,173
760359,input,"t",insertText,false,false,false,false,false,174,174
760434,up,t,KeyT,false,false,false,false,false,174,174
760474,down,a,KeyA,false,false,false,false,false,174,174
760482,input,"a",insertText,false,false,false,false,false,175,175
760594,down,b,KeyB,false,false,false,false,false,175,175
760603.0000000001,input,"b",insertText,false,false,false,false,false,176,176
760598.0000000001,up,a,KeyA,false,false,false,false,false,176,176
760650,up,b,KeyB,false,false,false,false,false,176,176
760745,down,e,KeyE,false,false,false,false,false,176,176
760754,input,"e",insertText,false,false,false,false,false,177,177
760794,up,e,KeyE,false,false,false,false,false,177,177
761354,down,Backspace,Backspace,false,false,false,false,false,177,177
761364,input,"",deleteContentBackward,false,false,false,false,false,176,176
761403,up,Backspace,Backspace,false,false,false,false,false,176,176
761536,down,l,KeyL,false,false,false,false,false,176,176
761546,input,"l",insertText,false,false,false,false,false,177,177
761620,up,l,KeyL,false,false,false,false,false,177,177
761632.0000000001,down,e,KeyE,false,false,false,false,false,177,177
761641,input,"e",insertText,false,false,false,false,false,178,178
761716,up,e,KeyE,false,false,false,false,false,178,178
761799,down,",",Comma,false,false,false,false,false,178,178
761808,input,",",insertText,false,false,false,false,false,179,179
761871,up,",",Comma,false,false,false,false,false,179,179
762053,down," ",Space,false,false,false,false,false,179,179
762063,input," ",insertText,false,false,false,false,false,180,180
762142,up," ",Space,false,false,false,false,false,180,180
762263,down,w,KeyW,false,false,false,false,false,180,180
762272,input,"w",insertText,false,false,false,false,false,181,181
762335,up,w,KeyW,false,false,false,false,false,181,181
762485,down,e,KeyE,false,false,false,false,false,181,181
762494,input,"e",insertText,false,false,false,false,false,182,182
762598.0000000001,up,e,KeyE,false,false,false,false,false,182,182
762605,down,r,KeyR,false,false,false,false,false,182,182
762612,input,"r",insertText,false,false,false,false,false,183,183
762701,down,e,KeyE,false,false,false,false,false,183,183
762710,input,"e",insertText,false,false,false,false,false,184,184
762713,up,r,KeyR,false,false,false,false,false,184,184
762805.0000000001,up,e,KeyE,false,false,false,false,false,184,184
763123,down,Backspace,Backspace,false,false,false,false,false,184,184
763133,input,"",deleteContentBackward,false,false,false,false,false,183,183
763172,up,Backspace,Backspace,false,false,false,false,false,183,183
763261,down,Backspace,Backspace,false,false,false,false,false,183,183
763270,input,"",deleteContentBackward,false,false,false,false,false,182,182
763329.0000000001,up,Backspace,Backspace,false,false,false,false,false,182,182
763410,down,Backspace,Backspace,false,false,false,false,false,182,182
763418,input,"",deleteContentBackward,false,false,false,false,false,181,181
763484,up,Backspace,Backspace,false,false,false,false,false,181,181
763651.0000000001,down,h,KeyH,false,false,false,false,false,181,181
763660,input,"h",insertText,false,false,false,false,false,182,182
763707,down,e,KeyE,false,false,false,false,false,182,182
763716,input,"e",insertText,false,false,false,false,false,183,183
763727,up,h,KeyH,false,false,false,false,false,183,183
763799,down,r,KeyR,false,false,false,false,false,183,183
763807,input,"r",insertText,false,false,false,false,false,184,184
763820,up,e,KeyE,false,false,false,false,false,184,184
763902,down,e,KeyE,false,false,false,false,false,184,184
763910,input,"e",insertText,false,false,false,false,false,185,185
763915,up,r,KeyR,false,false,false,false,false,185,185
764047,up,e,KeyE,false,false,false,false,false,185,185
764524,down," ",Space,false,false,false,false,false,185,185
764532,input," ",insertText,false,false,false,false,false,186,186
764600,up," ",Space,false,false,false,false,false,186,186
768192,down,p,KeyP,false,false,false,false,false,186,186
768202,input,"p",insertText,false,false,false,false,false,187,187
768288,up,p,KeyP,false,false,false,false,false,187,187
768303,down,e,KeyE,false,false,false,false,false,187,187
768311,input,"e",insertText,false,false,false,false,false,188,188
768415,up,e,KeyE,false,false,false,false,false,188,188
768439,down,o,KeyO,false,false,false,false,false,188,188
768448,input,"o",insertText,false,false,false,false,false,189,189
768511,down,p,KeyP,false,false,false,false,false,189,189
768521.0000000001,input,"p",insertText,false,false,false,false,false,190,190
768533,up,o,KeyO,false,false,false,false,false,190,190
768615,up,p,KeyP,false,false,false,false,false,190,190
768679,down,l,KeyL,false,false,false,false,false,190,190
768688,input,"l",insertText,false,false,false,false,false,191,191
768772,up,l,KeyL,false,false,false,false,false,191,191
768899,down,e,KeyE,false,false,false,false,false,191,191
768909,input,"e",insertText,false,false,false,false,false,192,192
768955,up,e,KeyE,false,false,false,false,false,192,192
769319,down," ",Space,false,false,false,false,false,192,192
769329.0000000001,input," ",insertText,false,false,false,false,false,193,193
769407,up," ",Space,false,false,false,false,false,193,193
769554,down,c,KeyC,false,false,false,false,false,193,193
769564,input,"c",insertText,false,false,false,false,false,194,194
769650,up,c,KeyC,false,false,false,false,false,194,194
769703,down,o,KeyO,false,false,false,false,false,194,194
769712,input,"o",insertText,false,false,false,false,false,195,195
769756,up,o,KeyO,false,false,false,false,false,195,195
769852,down,o,KeyO,false,false,false,false,false,195,195
769860,input,"o",insertText,false,false,false,false,false,196,196
769904,up,o,KeyO,false,false,false,false,false,196,196
769982,down,k,KeyK,false,false,false,false,false,196,196
769990,input,"k",insertText,false,false,false,false,false,197,197
770083,up,k,KeyK,false,false,false,false,false,197,197
770504,down," ",Space,false,false,false,false,false,197,197
770513,input," ",insertText,false,false,false,false,false,198,198
770573,up," ",Space,false,false,false,false,false,198,198
770667,down,a,KeyA,false,false,false,false,false,198,198
770676,input,"a",insertText,false,false,false,false,false,199,199
770771.0000000001,down,n,KeyN,false,false,false,false,false,199,199
770779,input,"n",insertText,false,false,false,false,false,200,200
770790,up,a,KeyA,false,false,false,false,false,200,200
770835,up,n,KeyN,false,false,false,false,false,200,200
771060.0000000001,down," ",Space,false,false,false,false,false,200,200
771069,input," ",insertText,false,false,false,false,false,201,201
771108.0000000001,up," ",Space,false,false,false,false,false,201,201
771236,down,a,KeyA,false,false,false,false,false,201,201
771245,input,"a",insertText,false,false,false,false,false,202,202
771336,up,a,KeyA,false,false,false,false,false,202,202
771434,down,r,KeyR,false,false,false,false,false,202,202
771443,input,"r",insertText,false,false,false,false,false,203,203
771485,up,r,KeyR,false,false,false,false,false,203,203
771580,down,r,KeyR,false,false,false,false,false,203,203
771589,input,"r",insertText,false,false,false,false,false,204,204
771637,up,r,KeyR,false,false,false,false,false,204,204
771707,down,a,KeyA,false,false,false,false,false,204,204
771715,input,"a",insertText,false,false,false,false,false,205,205
771835,down,y,KeyY,false,false,false,false,false,205,205
771844,input,"y",insertText,false,false,false,false,false,206,206
771842,up,a,KeyA,false,false,false,false,false,206,206
771911,up,y,KeyY,false,false,false,false,false,206,206
772333,down," ",Space,false,false,false,false,false,206,206
772342,input," ",insertText,false,false,false,false,false,207,207
772397,up," ",Space,false,false,false,false,false,207,207
772532,down,o,KeyO,false,false,false,false,false,207,207
772542,input,"o",insertText,false,false,false,false,false,208,208
772600,up,o,KeyO,false,false,false,false,false,208,208
772634,down,f,KeyF,false,false,false,false,false,208,208
772642,input,"f",insertText,false,false,false,false,false,209,209
772706,up,f,KeyF,false,false,false,false,false,209,209
772759,down," ",Space,false,false,false,false,false,209,209
772769,input," ",insertText,false,false,false,false,false,210,210
772819,up," ",Space,false,false,false,false,false,210,210
772987,down,f,KeyF,false,false,false,false,false,210,210
772996,input,"f",insertText,false,false,false,false,false,211,211
773060.0000000001,up,f,KeyF,false,false,false,false,false,211,211
773214,down,r,KeyR,false,false,false,false,false,211,211
773223.0000000001,input,"r",insertText,false,false,false,false,false,212,212
773302,down,e,KeyE,false,false,false,false,false,212,212
773311,input,"e",insertText,false,false,false,false,false,213,213
773321,up,r,KeyR,false,false,false,false,false,213,213
773409,up,e,KeyE,false,false,false,false,false,213,213
773499,down,s,KeyS,false,false,false,false,false,213,213
773506,input,"s",insertText,false,false,false,false,false,214,214
773605,up,s,KeyS,false,false,false,false,false,214,214
773624,down,h,KeyH,false,false,false,false,false,214,214
773631,input,"h",insertText,false,false,false,false,false,215,215
773692,up,h,KeyH,false,false,false,false,false,215,215
774026.0000000001,down," ",Space,false,false,false,false,false,215,215
774036,input," ",insertText,false,false,false,false,false,216,216
774110,up," ",Space,false,false,false,false,false,216,216
774193,down,i,KeyI,false,false,false,false,false,216,216
774202,input,"i",insertText,false,false,false,false,false,217,217
774257.0000000001,up,i,KeyI,false,false,false,false,false,217,217
774365,down,n,KeyN,false,false,false,false,false,217,217
774374,input,"n",insertText,false,false,false,false,false,218,218
774425.0000000001,up,n,KeyN,false,false,false,false,false,218,218
774519,down,g,KeyG,false,false,false,false,false,218,218
774528,input,"g",insertText,false,false,false,false,false,219,219
774595,up,g,KeyG,false,false,false,false,false,219,219
774618,down,r,KeyR,false,false,false,false,false,219,219
774626,input,"r",insertText,false,false,false,false,false,220,220
774697,down,e,KeyE,false,false,false,false,false,220,220
774705,input,"e",insertText,false,false,false,false,false,221,221
774713,up,r,KeyR,false,false,false,false,false,221,221
774782,up,e,KeyE,false,false,false,false,false,221,221
774876,down,d,KeyD,false,false,false,false,false,221,221
774884,input,"d",insertText,false,false,false,false,false,222,222
775000,up,d,KeyD,false,false,false,false,false,222,222
775004,down,i,KeyI,false,false,false,false,false,222,222
775012,input,"i",insertText,false,false,false,false,false,223,223
775076,up,i,KeyI,false,false,false,false,false,223,223
775473.0000000001,down,e,KeyE,false,false,false,false,false,223,223
775483.0000000001,input,"e",insertText,false,false,false,false,false,224,224
775541,up,e,KeyE,false,false,false,false,false,224,224
775556,down,n,KeyN,false,false,false,false,false,224,224
775565,input,"n",insertText,false,false,false,false,false,225,225
775620,up,n,KeyN,false,false,false,false,false,225,225
775680.0000000001,down,t,KeyT,false,false,false,false,false,225,225
775687,input,"t",insertText,false,false,false,false,false,226,226
775732,up,t,KeyT,false,false,false,false,false,226,226
775882.0000000001,down,s,KeyS,false,false,false,false,false,226,226
775891,input,"s",insertText,false,false,false,false,false,227,227
775990,up,s,KeyS,false,false,false,false,false,227,227
777082,down,",",Comma,false,false,false,false,false,227,227
777092,input,",",insertText,false,false,false,false,false,228,228
777135,up,",",Comma,false,false,false,false,false,228,228
777335,down," ",Space,false,false,false,false,false,228,228
777345,input," ",insertText,false,false,false,false,false,229,229
777414,up," ",Space,false,false,false,false,false,229,229
777544,down,s,KeyS,false,false,false,false,false,229,229
777553,input,"s",insertText,false,false,false,false,false,230,230
777664,up,s,KeyS,false,false,false,false,false,230,230
777668,down,u,KeyU,false,false,false,false,false,230,230
777676,input,"u",insertText,false,false,false,false,false,231,231
777748,up,u,KeyU,false,false,false,false,false,231,231
777813,down,c,KeyC,false,false,false,false,false,231,231
777822,input,"c",insertText,false,false,false,false,false,232,232
777925.0000000001,up,c,KeyC,false,false,false,false,false,232,232
777928,down,h,KeyH,false,false,false,false,false,232,232
777937,input,"h",insertText,false,false,false,false,false,233,233
778001,up,h,KeyH,false,false,false,false,false,233,233
778214,down," ",Space,false,false,false,false,false,233,233
778223.0000000001,input," ",insertText,false,false,false,false,false,234,234
778302,up," ",Space,false,false,false,false,false,234,234
778770,down,a,KeyA,false,false,false,false,false,234,234
778779,input,"a",insertText,false,false,false,false,false,235,235
778872.0000000001,down,s,KeyS,false,false,false,false,false,235,235
778880,input,"s",insertText,false,false,false,false,false,236,236
778908,up,a,KeyA,false,false,false,false,false,236,236
779012,up,s,KeyS,false,false,false,false,false,236,236
779038,down," ",Space,false,false,false,false,false,236,236
779047,input," ",insertText,false,false,false,false,false,237,237
779126,up," ",Space,false,false,false,false,false,237,237
779299,down,t,KeyT,false,false,false,false,false,237,237
779308,input,"t",insertText,false,false,false,false,false,238,238
779406.0000000001,up,t,KeyT,false,false,false,false,false,238,238
779410,down,h,KeyH,false,false,false,false,false,238,238
779417,input,"h",insertText,false,false,false,false,false,239,239
779495,up,h,KeyH,false,false,false,false,false,239,239
779658,down,i,KeyI,false,false,false,false,false,239,239
779667,input,"i",insertText,false,false,false,false,false,240,240
779714,up,i,KeyI,false,false,false,false,false,240,240
779843,down,n,KeyN,false,false,false,false,false,240,240
779852,input,"n",insertText,false,false,false,false,false,241,241
779887,up,n,KeyN,false,false,false,false,false,241,241
780102,down,l,KeyL,false,false,false,false,false,241,241
780111,input,"l",insertText,false,false,false,false,false,242,242
780198,up,l,KeyL,false,false,false,false,false,242,242
780386,down,y,KeyY,false,false,false,false,false,242,242
780396.0000000001,input,"y",insertText,false,false,false,false,false,243,243
780475,up,y,KeyY,false,false,false,false,false,243,243
780685.0000000001,down," ",Space,false,false,false,false,false,243,243
780695,input," ",insertText,false,false,false,false,false,244,244
780781.0000000001,up," ",Space,false,false,false,false,false,244,244
780944,down,s,KeyS,false,false,false,false,false,244,244
780952,input,"s",insertText,false,false,false,false,false,245,245
781068,up,s,KeyS,false,false,false,false,false,245,245
781432,down,l,KeyL,false,false,false,false,false,245,245
781442,input,"l",insertText,false,false,false,false,false,246,246
781511,up,l,KeyL,false,false,false,false,false,246,246
781650,down,i,KeyI,false,false,false,false,false,246,246
781659,input,"i",insertText,false,false,false,false,false,247,247
781718,up,i,KeyI,false,false,false,false,false,247,247
781887,down,c,KeyC,false,false,false,false,false,247,247
781896.0000000001,input,"c",insertText,false,false,false,false,false,248,248
781975,up,c,KeyC,false,false,false,false,false,248,248
782050.0000000001,down,e,KeyE,false,false,false,false,false,248,248
782059,input,"e",insertText,false,false,false,false,false,249,249
782146.0000000001,down,d,KeyD,false,false,false,false,false,249,249
782154,input,"d",insertText,false,false,false,false,false,250,250
782165,up,e,KeyE,false,false,false,false,false,250,250
782253,up,d,KeyD,false,false,false,false,false,250,250
782371,down," ",Space,false,false,false,false,false,250,250
782379,input," ",insertText,false,false,false,false,false,251,251
782447,up," ",Space,false,false,false,false,false,251,251
782599,down,m,KeyM,false,false,false,false,false,251,251
782608.0000000001,input,"m",insertText,false,false,false,false,false,252,252
782643,up,m,KeyM,false,false,false,false,false,252,252
782706,down,e,KeyE,false,false,false,false,false,252,252
782714,input,"e",insertText,false,false,false,false,false,253,253
782777,up,e,KeyE,false,false,false,false,false,253,253
782917,down,a,KeyA,false,false,false,false,false,253,253
782926,input,"a",insertText,false,false,false,false,false,254,254
782994,up,a,KeyA,false,false,false,false,false,254,254
783049,down,t,KeyT,false,false,false,false,false,254,254
783059,input,"t",insertText,false,false,false,false,false,255,255
783118,up,t,KeyT,false,false,false,false,false,255,255
783371,down,",",Comma,false,false,false,false,false,255,255
783380,input,",",insertText,false,false,false,false,false,256,256
783450,up,",",Comma,false,false,false,false,false,256,256
783631,down," ",Space,false,false,false,false,false,256,256
783640,input," ",insertText,false,false,false,false,false,257,257
783723.0000000001,up," ",Space,false,false,false,false,false,257,257
784148,down,v,KeyV,false,false,false,false,false,257,257
784157,input,"v",insertText,false,false,false,false,false,258,258
784212,up,v,KeyV,false,false,false,false,false,258,258
784334.0000000001,down,e,KeyE,false,false,false,false,false,258,258
784343,input,"e",insertText,false,false,false,false,false,259,259
784407,up,e,KeyE,false,false,false,false,false,259,259
784452,down,g,KeyG,false,false,false,false,false,259,259
784461,input,"g",insertText,false,false,false,false,false,260,260
784520,up,g,KeyG,false,false,false,false,false,260,260
784548,down,e,KeyE,false,false,false,false,false,260,260
784557,input,"e",insertText,false,false,false,false,false,261,261
784608.0000000001,up,e,KeyE,false,false,false,false,false,261,261
784852,down,t,KeyT,false,false,false,false,false,261,261
784861,input,"t",insertText,false,false,false,false,false,262,262
784916,up,t,KeyT,false,false,false,false,false,262,262
785008,down,a,KeyA,false,false,false,false,false,262,262
785018,input,"a",insertText,false,false,false,false,false,263,263
785141,up,a,KeyA,false,false,false,false,false,263,263
785142,down,b,KeyB,false,false,false,false,false,263,263
785150,input,"b",insertText,false,false,false,false,false,264,264
785193,up,b,KeyB,false,false,false,false,false,264,264
785360,down,l,KeyL,false,false,false,false,false,264,264
785369,input,"l",insertText,false,false,false,false,false,265,265
785441,up,l,KeyL,false,false,false,false,false,265,265
785496,down,e,KeyE,false,false,false,false,false,265,265
785505,input,"e",insertText,false,false,false,false,false,266,266
785561,up,e,KeyE,false,false,false,false,false,266,266
785731,down,s,KeyS,false,false,false,false,false,266,266
785741,input,"s",insertText,false,false,false,false,false,267,267
785836,up,s,KeyS,false,false,false,false,false,267,267
785934,down,",",Comma,false,false,false,false,false,267,267
785943,input,",",insertText,false,false,false,false,false,268,268
786027,up,",",Comma,false,false,false,false,false,268,268
786195,down," ",Space,false,false,false,false,false,268,268
786204.0000000001,input," ",insertText,false,false,false,false,false,269,269
786263,up," ",Space,false,false,false,false,false,269,269
786323,down,a,KeyA,false,false,false,false,false,269,269
786331,input,"a",insertText,false,false,false,false,false,270,270
786395,down,n,KeyN,false,false,false,false,false,270,270
786403,input,"n",insertText,false,false,false,false,false,271,271
786454.0000000001,up,a,KeyA,false,false,false,false,false,271,271
786478.0000000001,up,n,KeyN,false,false,false,false,false,271,271
786546,down,d,KeyD,false,false,false,false,false,271,271
786556,input,"d",insertText,false,false,false,false,false,272,272
786639,up,d,KeyD,false,false,false,false,false,272,272
786656.0000000001,down," ",Space,false,false,false,false,false,272,272
786664,input," ",insertText,false,false,false,false,false,273,273
786724,up," ",Space,false,false,false,false,false,273,273
787219,down,n,KeyN,false,false,false,false,false,273,273
787229,input,"n",insertText,false,false,false,false,false,274,274
787283,up,n,KeyN,false,false,false,false,false,274,274
787441,down,o,KeyO,false,false,false,false,false,274,274
787451,input,"o",insertText,false,false,false,false,false,275,275
787481,up,o,KeyO,false,false,false,false,false,275,275
787562,down,o,KeyO,false,false,false,false,false,275,275
787571,input,"o",insertText,false,false,false,false,false,276,276
787627.0000000001,up,o,KeyO,false,false,false,false,false,276,276
787670.0000000001,down,d,KeyD,false,false,false,false,false,276,276
787679,input,"d",insertText,false,false,false,false,false,277,277
787770,up,d,KeyD,false,false,false,false,false,277,277
787778,down,l,KeyL,false,false,false,false,false,277,277
787786,input,"l",insertText,false,false,false,false,false,278,278
787839,up,l,KeyL,false,false,false,false,false,278,278
787886,down,e,KeyE,false,false,false,false,false,278,278
787895,input,"e",insertText,false,false,false,false,false,279,279
787947,up,e,KeyE,false,false,false,false,false,279,279
788059,down,s,KeyS,false,false,false,false,false,279,279
788068,input,"s",insertText,false,false,false,false,false,280,280
788172,up,s,KeyS,false,false,false,false,false,280,280
790857,down,.,Period,false,false,false,false,false,280,280
790866,input,".",insertText,false,false,false,false,false,281,281
790926,up,.,Period,false,false,false,false,false,281,281
805848.0000000001,down," ",Space,false,false,false,false,false,281,281
805858.0000000001,input," ",insertText,false,false,false,false,false,282,282
805920.0000000001,up," ",Space,false,false,false,false,false,282,282
862247.0000000001,down,Shift,ShiftRight,false,false,false,true,false,282,282
862560.0000000001,down,T,KeyT,false,false,false,true,false,282,282
862569.0000000001,input,"T",insertText,false,false,false,false,false,283,283
862608.0000000001,up,Shift,ShiftRight,false,false,false,false,false,283,283
862676,up,t,KeyT,false,false,false,false,false,283,283
862745,down,h,KeyH,false,false,false,false,false,283,283
862754,input,"h",insertText,false,false,false,false,false,284,284
862834.0000000001,up,h,KeyH,false,false,false,false,false,284,284
862890,down,e,KeyE,false,false,false,false,false,284,284
862899,input,"e",insertText,false,false,false,false,false,285,285
862982,up,e,KeyE,false,false,false,false,false,285,285
863078,down," ",Space,false,false,false,false,false,285,285
863088,input," ",insertText,false,false,false,false,false,286,286
863182,up," ",Space,false,false,false,false,false,286,286
863315,down,c,KeyC,false,false,false,false,false,286,286
863324.0000000001,input,"c",insertText,false,false,false,false,false,287,287
863403,up,c,KeyC,false,false,false,false,false,287,287
863423,down,o,KeyO,false,false,false,false,false,287,287
863432,input,"o",insertText,false,false,false,false,false,288,288
863475,up,o,KeyO,false,false,false,false,false,288,288
863609,down,m,KeyM,false,false,false,false,false,288,288
863618,input,"m",insertText,false,false,false,false,false,289,289
863649,up,m,KeyM,false,false,false,false,false,289,289
863728.0000000001,down,m,KeyM,false,false,false,false,false,289,289
863736,input,"m",insertText,false,false,false,false,false,290,290
863797,up,m,KeyM,false,false,false,false,false,290,290
863984,down,u,KeyU,false,false,false,false,false,290,290
863993,input,"u",insertText,false,false,false,false,false,291,291
864007.0000000001,up,u,KeyU,false,false,false,false,false,291,291
864217,down,t,KeyT,false,false,false,false,false,291,291
864227,input,"t",insertText,false,false,false,false,false,292,292
864305.0000000001,up,t,KeyT,false,false,false,false,false,292,292
864441,down,a,KeyA,false,false,false,false,false,292,292
864450,input,"a",insertText,false,false,false,false,false,293,293
864569.0000000001,down,l,KeyL,false,false,false,false,false,293,293
864579.0000000001,input,"l",insertText,false,false,false,false,false,294,294
864590,up,a,KeyA,false,false,false,false,false,294,294
864614,up,l,KeyL,false,false,false,false,false,294,294
865173,down," ",Space,false,false,false,false,false,294,294
865181,input," ",insertText,false,false,false,false,false,295,295
865229,up," ",Space,false,false,false,false,false,295,295
865358.0000000001,down,n,KeyN,false,false,false,false,false,295,295
865367,input,"n",insertText,false,false,false,false,false,296,296
865438,up,n,KeyN,false,false,false,false,false,296,296
865453,down,a,KeyA,false,false,false,false,false,296,296
865462,input,"a",insertText,false,false,false,false,false,297,297
865565,up,a,KeyA,false,false,false,false,false,297,297
865622.0000000001,down,t,KeyT,false,false,false,false,false,297,297
865631,input,"t",insertText,false,false,false,false,false,298,298
865678,up,t,KeyT,false,false,false,false,false,298,298
865784,down,u,KeyU,false,false,false,false,false,298,298
865792,input,"u",insertText,false,false,false,false,false,299,299
865864,up,u,KeyU,false,false,false,false,false,299,299
865879,down,r,KeyR,false,false,false,false,false,299,299
865888,input,"r",insertText,false,false,false,false,false,300,300
865955,down,e,KeyE,false,false,false,false,false,300,300
865964,input,"e",insertText,false,false,false,false,false,301,301
865974,up,r,KeyR,false,false,false,false,false,301,301
866087,up,e,KeyE,false,false,false,false,false,301,301
866088,down," ",Space,false,false,false,false,false,301,301
866096,input," ",insertText,false,false,false,false,false,302,302
866171,up," ",Space,false,false,false,false,false,302,302
866240,down,o,KeyO,false,false,false,false,false,302,302
866250,input,"o",insertText,false,false,false,false,false,303,303
866340,up,o,KeyO,false,false,false,false,false,303,303
866359,down,f,KeyF,false,false,false,false,false,303,303
866368,input,"f",insertText,false,false,false,false,false,304,304
866439,up,f,KeyF,false,false,false,false,false,304,304
866468.0000000001,down," ",Space,false,false,false,false,false,304,304
866477,input," ",insertText,false,false,false,false,false,305,305
866584.0000000001,up," ",Space,false,false,false,false,false,305,305
866975,down,h,KeyH,false,false,false,false,false,305,305
866985,input,"h",insertText,false,false,false,false,false,306,306
867035,up,h,KeyH,false,false,false,false,false,306,306
867132.0000000001,down,o,KeyO,false,false,false,false,false,306,306
867140,input,"o",insertText,false,false,false,false,false,307,307
867196,up,o,KeyO,false,false,false,false,false,307,307
867234,down,t,KeyT,false,false,false,false,false,307,307
867242,input,"t",insertText,false,false,false,false,false,308,308
867315,up,t,KeyT,false,false,false,false,false,308,308
867347,down,p,KeyP,false,false,false,false,false,308,308
867355,input,"p",insertText,false,false,false,false,false,309,309
867424,up,p,KeyP,false,false,false,false,false,309,309
867556,down,o,KeyO,false,false,false,false,false,309,309
867565,input,"o",insertText,false,false,false,false,false,310,310
867624,up,o,KeyO,false,false,false,false,false,310,310
867659,down,t,KeyT,false,false,false,false,false,310,310
867668,input,"t",insertText,false,false,false,false,false,311,311
867719,up,t,KeyT,false,false,false,false,false,311,311
867859,down," ",Space,false,false,false,false,false,311,311
867868,input," ",insertText,false,false,false,false,false,312,312
867931,up," ",Space,false,false,false,false,false,312,312
868067,down,m,KeyM,false,false,false,false,false,312,312
868075,input,"m",insertText,false,false,false,false,false,313,313
868139,down,a,KeyA,false,false,false,false,false,313,313
868147,input,"a",insertText,false,false,false,false,false,314,314
868142,up,m,KeyM,false,false,false,false,false,314,314
868250,down,k,KeyK,false,false,false,false,false,314,314
868259,input,"k",insertText,false,false,false,false,false,315,315
868264,up,a,KeyA,false,false,false,false,false,315,315
868323,up,k,KeyK,false,false,false,false,false,315,315
868327,down,e,KeyE,false,false,false,false,false,315,315
868335,input,"e",insertText,false,false,false,false,false,316,316
868418,up,e,KeyE,false,false,false,false,false,316,316
868419,down," ",Space,false,false,false,false,false,316,316
868427,input," ",insertText,false,false,false,false,false,317,317
868514,up," ",Space,false,false,false,false,false,317,317
868526.0000000001,down,i,KeyI,false,false,false,false,false,317,317
868534,input,"i",insertText,false,false,false,false,false,318,318
868603.0000000001,up,i,KeyI,false,false,false,false,false,318,318
868627.0000000001,down,t,KeyT,false,false,false,false,false,318,318
868636,input,"t",insertText,false,false,false,false,false,319,319
868711,up,t,KeyT,false,false,false,false,false,319,319
868744,down," ",Space,false,false,false,false,false,319,319
868752.0000000001,input," ",insertText,false,false,false,false,false,320,320
868824.0000000001,up," ",Space,false,false,false,false,false,320,320
876390,click,,,false,false,false,false,false,316,316
876642,down,s,KeyS,false,false,false,false,false,316,316
876652,input,"s",insertText,false,false,false,false,false,317,317
876746,up,s,KeyS,false,false,false,false,false,317,317
877069.0000000001,click,,,false,false,false,false,false,321,321
877485,down,a,KeyA,false,false,false,false,false,321,321
877495,input,"a",insertText,false,false,false,false,false,322,322
877597,down,n,KeyN,false,false,false,false,false,322,322
877606,input,"n",insertText,false,false,false,false,false,323,323
877614,up,a,KeyA,false,false,false,false,false,323,323
877662,up,n,KeyN,false,false,false,false,false,323,323
877803,down," ",Space,false,false,false,false,false,323,323
877812,input," ",insertText,false,false,false,false,false,324,324
877871,up," ",Space,false,false,false,false,false,324,324
877939,down,i,KeyI,false,false,false,false,false,324,324
877948,input,"i",insertText,false,false,false,false,false,325,325
878003,up,i,KeyI,false,false,false,false,false,325,325
878018,down,d,KeyD,false,false,false,false,false,325,325
878028,input,"d",insertText,false,false,false,false,false,326,326
878114,down,e,KeyE,false,false,false,false,false,326,326
878123,input,"e",insertText,false,false,false,false,false,327,327
878135,up,d,KeyD,false,false,false,false,false,327,327
878207,up,e,KeyE,false,false,false,false,false,327,327
878237,down,a,KeyA,false,false,false,false,false,327,327
878246,input,"a",insertText,false,false,false,false,false,328,328
878377.0000000001,down,l,KeyL,false,false,false,false,false,328,328
878386,input,"l",insertText,false,false,false,false,false,329,329
878393,up,a,KeyA,false,false,false,false,false,329,329
878441,up,l,KeyL,false,false,false,false,false,329,329
878961,down," ",Space,false,false,false,false,false,329,329
878970,input," ",insertText,false,false,false,false,false,330,330
879029,up," ",Space,false,false,false,false,false,330,330
880090,down,c,KeyC,false,false,false,false,false,330,330
