time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
367765,input,"t",insertText,false,false,false,false,false,49,49
367847,up,t,KeyT,false,false,false,false,false,49,49
367931,down,a,KeyA,false,false,false,false,false,49,49
367938,input,"a",insertText,false,false,false,false,false,50,50
368023,up,a,KeyA,false,false,false,false,false,50,50
368072,down," ",Space,false,false,false,false,false,50,50
368079,input," ",insertText,false,false,false,false,false,51,51
368200,down,a,KeyA,false,false,false,false,false,51,51
368207,input,"a",insertText,false,false,false,false,false,52,52
368201,up," ",Space,false,false,false,false,false,52,52
368309,down,s,KeyS,false,false,false,false,false,52,52
368316.00000000006,input,"s",insertText,false,false,false,false,false,53,53
368339,up,a,KeyA,false,false,false,false,false,53,53
368376.00000000006,down," ",Space,false,false,false,false,false,53,53
368382,input," ",insertText,false,false,false,false,false,54,54
368387,up,s,KeyS,false,false,false,false,false,54,54
368480,down,w,KeyW,false,false,false,false,false,54,54
368488,input,"w",insertText,false,false,false,false,false,55,55
368503,up," ",Space,false,false,false,false,false,55,55
368548,down,e,KeyE,false,false,false,false,false,55,55
368555,input,"e",insertText,false,false,false,false,false,56,56
368600,up,w,KeyW,false,false,false,false,false,56,56
368659,up,e,KeyE,false,false,false,false,false,56,56
368660,down,l,KeyL,false,false,false,false,false,56,56
368668,input,"l",insertText,false,false,false,false,false,57,57
368720,up,l,KeyL,false,false,false,false,false,57,57
368806,down,l,KeyL,false,false,false,false,false,57,57
368813,input,"l",insertText,false,false,false,false,false,58,58
368851,down," ",Space,false,false,false,false,false,58,58
368859,input," ",insertText,false,false,false,false,false,59,59
368896,up,l,KeyL,false,false,false,false,false,59,59
368947,down,a,KeyA,false,false,false,false,false,59,59
368954,input,"a",insertText,false,false,false,false,false,60,60
368959,up," ",Space,false,false,false,false,false,60,60
369011,down,s,KeyS,false,false,false,false,false,60,60
369019,input,"s",insertText,false,false,false,false,false,61,61
369079,up,a,KeyA,false,false,false,false,false,61,61
369143,up,s,KeyS,false,false,false,false,false,61,61
369223,down," ",Space,false,false,false,false,false,61,61
369231,input," ",insertText,false,false,false,false,false,62,62
369303,up," ",Space,false,false,false,false,false,62,62
369561.00000000006,down,r,KeyR,false,false,false,false,false,62,62
369568,input,"r",insertText,false,false,false,false,false,63,63
369637,down,a,KeyA,false,false,false,false,false,63,63
369644,input,"a",insertText,false,false,false,false,false,64,64
369664,up,r,KeyR,false,false,false,false,false,64,64
369693,down,m,KeyM,false,false,false,false,false,64,64
369699,input,"m",insertText,false,false,false,false,false,65,65
369716,up,a,KeyA,false,false,false,false,false,65,65
369753,up,m,KeyM,false,false,false,false,false,65,65
369790,down,e,KeyE,false,false,false,false,false,65,65
369797,input,"e",insertText,false,false,false,false,false,66,66
369859,down,n,KeyN,false,false,false,false,false,66,66
369866,input,"n",insertText,false,false,false,false,false,67,67
369879,up,e,KeyE,false,false,false,false,false,67,67
369935,up,n,KeyN,false,false,false,false,false,67,67
369936.00000000006,down," ",Space,false,false,false,false,false,67,67
369943,input," ",insertText,false,false,false,false,false,68,68
370011,down,a,KeyA,false,false,false,false,false,68,68
370018,input,"a",insertText,false,false,false,false,false,69,69
370075,up," ",Space,false,false,false,false,false,69,69
370082,down,n,KeyN,false,false,false,false,false,69,69
370088,input,"n",insertText,false,false,false,false,false,70,70
370131,up,a,KeyA,false,false,false,false,false,70,70
370159,up,n,KeyN,false,false,false,false,false,70,70
370197,down,d,KeyD,false,false,false,false,false,70,70
370203.00000000006,input,"d",insertText,false,false,false,false,false,71,71
370285,up,d,KeyD,false,false,false,false,false,71,71
370292.00000000006,down," ",Space,false,false,false,false,false,71,71
370299.00000000006,input," ",insertText,false,false,false,false,false,72,72
370357,up," ",Space,false,false,false,false,false,72,72
370427,down,p,KeyP,false,false,false,false,false,72,72
370434,input,"p",insertText,false,false,false,false,false,73,73
370475,down,h,KeyH,false,false,false,false,false,73,73
370482,input,"h",insertText,false,false,false,false,false,74,74
370482,up,p,KeyP,false,false,false,false,false,74,74
370556,up,h,KeyH,false,false,false,false,false,74,74
370594,down,o,KeyO,false,false,false,false,false,74,74
370600,input,"o",insertText,false,false,false,false,false,75,75
370682,up,o,KeyO,false,false,false,false,false,75,75
370857,down,",",Comma,false,false,false,false,false,75,75
370863,input,",",insertText,false,false,false,false,false,76,76
370954,up,",",Comma,false,false,false,false,false,76,76
371018,down," ",Space,false,false,false,false,false,76,76
371026,input," ",insertText,false,false,false,false,false,77,77
371074,up," ",Space,false,false,false,false,false,77,77
373497,down,Backspace,Backspace,false,false,false,false,false,77,77
373506,input,"",deleteContentBackward,false,false,false,false,false,76,76
373561.00000000006,up,Backspace,Backspace,false,false,false,false,false,76,76
373631,down,Backspace,Backspace,false,false,false,false,false,76,76
373639,input,"",deleteContentBackward,false,false,false,false,false,75,75
373707,up,Backspace,Backspace,false,false,false,false,false,75,75
374578.00000000006,down,;,Semicolon,false,false,false,false,false,75,75
374586,input,";",insertText,false,false,false,false,false,76,76
374650.00000000006,up,;,Semicolon,false,false,false,false,false,76,76
374736,down," ",Space,false,false,false,false,false,76,76
374744,input," ",insertText,false,false,false,false,false,77,77
374813,up," ",Space,false,false,false,false,false,77,77
374960,down,r,KeyR,false,false,false,false,false,77,77
374968,input,"r",insertText,false,false,false,false,false,78,78
375024,down,e,KeyE,false,false,false,false,false,78,78
375032,input,"e",insertText,false,false,false,false,false,79,79
375072,up,r,KeyR,false,false,false,false,false,79,79
375119,down,a,KeyA,false,false,false,false,false,79,79
375126.00000000006,input,"a",insertText,false,false,false,false,false,80,80
375131,down,l,KeyL,false,false,false,false,false,80,80
375140,input,"l",insertText,false,false,false,false,false,81,81
375156,up,e,KeyE,false,false,false,false,false,81,81
375175,up,a,KeyA,false,false,false,false,false,81,81
375197,up,l,KeyL,false,false,false,false,false,81,81
375302,down,l,KeyL,false,false,false,false,false,81,81
375310,input,"l",insertText,false,false,false,false,false,82,82
375355,up,l,KeyL,false,false,false,false,false,82,82
375367,down,y,KeyY,false,false,false,false,false,82,82
375374,input,"y",insertText,false,false,false,false,false,83,83
375463,up,y,KeyY,false,false,false,false,false,83,83
375513.00000000006,down," ",Space,false,false,false,false,false,83,83
375521,input," ",insertText,false,false,false,false,false,84,84
375610,up," ",Space,false,false,false,false,false,84,84
375876.00000000006,down,a,KeyA,false,false,false,false,false,84,84
375884,input,"a",insertText,false,false,false,false,false,85,85
375968,up,a,KeyA,false,false,false,false,false,85,85
375975,down,n,KeyN,false,false,false,false,false,85,85
375982,input,"n",insertText,false,false,false,false,false,86,86
376048,up,n,KeyN,false,false,false,false,false,86,86
376113,down,y,KeyY,false,false,false,false,false,86,86
376120,input,"y",insertText,false,false,false,false,false,87,87
376189,up,y,KeyY,false,false,false,false,false,87,87
376370,down," ",Space,false,false,false,false,false,87,87
376378,input," ",insertText,false,false,false,false,false,88,88
376442,up," ",Space,false,false,false,false,false,88,88
376519,down,o,KeyO,false,false,false,false,false,88,88
376527,input,"o",insertText,false,false,false,false,false,89,89
376635,up,o,KeyO,false,false,false,false,false,89,89
377145,down,Backspace,Backspace,false,false,false,false,false,89,89
377152,input,"",deleteContentBackward,false,false,false,false,false,88,88
377229,down,t,KeyT,false,false,false,false,false,88,88
377234,input,"t",insertText,false,false,false,false,false,89,89
377249,up,Backspace,Backspace,false,false,false,false,false,89,89
377301,up,t,KeyT,false,false,false,false,false,89,89
377370,down,y,KeyY,false,false,false,false,false,89,89
377375,input,"y",insertText,false,false,false,false,false,90,90
377431,up,y,KeyY,false,false,false,false,false,90,90
377461,down,p,KeyP,false,false,false,false,false,90,90
377468,input,"p",insertText,false,false,false,false,false,91,91
377538,up,p,KeyP,false,false,false,false,false,91,91
377564,down,e,KeyE,false,false,false,false,false,91,91
377571,input,"e",insertText,false,false,false,false,false,92,92
377629,down," ",Space,false,false,false,false,false,92,92
377637,input," ",insertText,false,false,false,false,false,93,93
377649,up,e,KeyE,false,false,false,false,false,93,93
377692,down,o,KeyO,false,false,false,false,false,93,93
377699,input,"o",insertText,false,false,false,false,false,94,94
377700,up," ",Space,false,false,false,false,false,94,94
377768,down,f,KeyF,false,false,false,false,false,94,94
377775.00000000006,input,"f",insertText,false,false,false,false,false,95,95
377769,up,o,KeyO,false,false,false,false,false,95,95
377844,down," ",Space,false,false,false,false,false,95,95
377852.00000000006,input," ",insertText,false,false,false,false,false,96,96
377852.00000000006,up,f,KeyF,false,false,false,false,false,96,96
377909,up," ",Space,false,false,false,false,false,96,96
378109,down,n,KeyN,false,false,false,false,false,96,96
378117,input,"n",insertText,false,false,false,false,false,97,97
378181,up,n,KeyN,false,false,false,false,false,97,97
378296,down,o,KeyO,false,false,false,false,false,97,97
378302,input,"o",insertText,false,false,false,false,false,98,98
378348,up,o,KeyO,false,false,false,false,false,98,98
378427,down,o,KeyO,false,false,false,false,false,98,98
378434,input,"o",insertText,false,false,false,false,false,99,99
378516,up,o,KeyO,false,false,false,false,false,99,99
378523,down,d,KeyD,false,false,false,false,false,99,99
378531,input,"d",insertText,false,false,false,false,false,100,100
378576,up,d,KeyD,false,false,false,false,false,100,100
378634,down,l,KeyL,false,false,false,false,false,100,100
378641,input,"l",insertText,false,false,false,false,false,101,101
378674.00000000006,down,e,KeyE,false,false,false,false,false,101,101
378680,input,"e",insertText,false,false,false,false,false,102,102
378716,up,l,KeyL,false,false,false,false,false,102,102
378755,up,e,KeyE,false,false,false,false,false,102,102
378816.00000000006,down,s,KeyS,false,false,false,false,false,102,102
378824,input,"s",insertText,false,false,false,false,false,103,103
378926,up,s,KeyS,false,false,false,false,false,103,103
379019,down," ",Space,false,false,false,false,false,103,103
379028,input," ",insertText,false,false,false,false,false,104,104
379099,up," ",Space,false,false,false,false,false,104,104
380861,down,Shift,ShiftLeft,false,false,false,true,false,104,104
381309,down,I,KeyI,false,false,false,true,false,104,104
381318,input,"I",insertText,false,false,false,false,false,105,105
381417.00000000006,up,I,KeyI,false,false,false,true,false,105,105
381685,up,Shift,ShiftLeft,false,false,false,false,false,105,105
382692,down," ",Space,false,false,false,false,false,105,105
382700,input," ",insertText,false,false,false,false,false,106,106
382820,up," ",Space,false,false,false,false,false,106,106
385342,down,w,KeyW,false,false,false,false,false,106,106
385351,input,"w",insertText,false,false,false,false,false,107,107
385467,up,w,KeyW,false,false,false,false,false,107,107
385470,down,i,KeyI,false,false,false,false,false,107,107
385477.00000000006,input,"i",insertText,false,false,false,false,false,108,108
385559,up,i,KeyI,false,false,false,false,false,108,108
385677,down,l,KeyL,false,false,false,false,false,108,108
385686.00000000006,input,"l",insertText,false,false,false,false,false,109,109
385726,up,l,KeyL,false,false,false,false,false,109,109
385813,down,l,KeyL,false,false,false,false,false,109,109
385820,input,"l",insertText,false,false,false,false,false,110,110
385885,up,l,KeyL,false,false,false,false,false,110,110
385888.00000000006,down," ",Space,false,false,false,false,false,110,110
385896,input," ",insertText,false,false,false,false,false,111,111
385972,down,a,KeyA,false,false,false,false,false,111,111
385980,input,"a",insertText,false,false,false,false,false,112,112
386028,up," ",Space,false,false,false,false,false,112,112
386084,up,a,KeyA,false,false,false,false,false,112,112
386100,down,l,KeyL,false,false,false,false,false,112,112
386107,input,"l",insertText,false,false,false,false,false,113,113
386164,down,w,KeyW,false,false,false,false,false,113,113
386172,input,"w",insertText,false,false,false,false,false,114,114
386183,up,l,KeyL,false,false,false,false,false,114,114
386223,down,a,KeyA,false,false,false,false,false,114,114
386231,input,"a",insertText,false,false,false,false,false,115,115
386303,up,w,KeyW,false,false,false,false,false,115,115
386347,down,y,KeyY,false,false,false,false,false,115,115
386355,input,"y",insertText,false,false,false,false,false,116,116
386354,up,a,KeyA,false,false,false,false,false,116,116
386444,up,y,KeyY,false,false,false,false,false,116,116
386476,down,s,KeyS,false,false,false,false,false,116,116
386483,input,"s",insertText,false,false,false,false,false,117,117
386553,up,s,KeyS,false,false,false,false,false,117,117
386708,down," ",Space,false,false,false,false,false,117,117
386716,input," ",insertText,false,false,false,false,false,118,118
386780.00000000006,up," ",Space,false,false,false,false,false,118,118
386835.00000000006,down,l,KeyL,false,false,false,false,false,118,118
386842,input,"l",insertText,false,false,false,false,false,119,119
386924.00000000006,up,l,KeyL,false,false,false,false,false,119,119
387023,down,i,KeyI,false,false,false,false,false,119,119
387030.00000000006,input,"i",insertText,false,false,false,false,false,120,120
387092,up,i,KeyI,false,false,false,false,false,120,120
387186.00000000006,down,k,KeyK,false,false,false,false,false,120,120
387194,input,"k",insertText,false,false,false,false,false,121,121
387243,up,k,KeyK,false,false,false,false,false,121,121
387262,down,e,KeyE,false,false,false,false,false,121,121
387269,input,"e",insertText,false,false,false,false,false,122,122
387307,up,e,KeyE,false,false,false,false,false,122,122
387391,down,.,Period,false,false,false,false,false,122,122
387398,input,".",insertText,false,false,false,false,false,123,123
387468,up,.,Period,false,false,false,false,false,123,123
387501.00000000006,down," ",Space,false,false,false,false,false,123,123
387509,input," ",insertText,false,false,false,false,false,124,124
387598,up," ",Space,false,false,false,false,false,124,124
395929.00000000006,click,,,false,false,false,false,false,75,77
396255,down,",",Comma,false,false,false,false,false,75,77
396264,input,",",insertText,false,false,false,false,false,76,76
396339,up,",",Comma,false,false,false,false,false,76,76
396574,down," ",Space,false,false,false,false,false,76,76
396582,input," ",insertText,false,false,false,false,false,77,77
396645,up," ",Space,false,false,false,false,false,77,77
396692,down,s,KeyS,false,false,false,false,false,77,77
396699,input,"s",insertText,false,false,false,false,false,78,78
396773,down,o,KeyO,false,false,false,false,false,78,78
396781,input,"o",insertText,false,false,false,false,false,79,79
396792.00000000006,up,s,KeyS,false,false,false,false,false,79,79
396840.00000000006,up,o,KeyO,false,false,false,false,false,79,79
397424.00000000006,down," ",Space,false,false,false,false,false,79,79
397433,input," ",insertText,false,false,false,false,false,80,80
397484,up," ",Space,false,false,false,false,false,80,80
398026,click,,,false,false,false,false,false,127,127
409105,down,Shift,ShiftLeft,false,false,false,true,false,127,127
409187,down,U,KeyU,false,false,false,true,false,127,127
409195,input,"U",insertText,false,false,false,false,false,128,128
409247,up,U,KeyU,false,false,false,true,false,128,128
409267,up,Shift,ShiftLeft,false,false,false,false,false,128,128
409336,down,s,KeyS,false,false,false,false,false,128,128
409344,input,"s",insertText,false,false,false,false,false,129,129
409406,down,u,KeyU,false,false,false,false,false,129,129
409414,input,"u",insertText,false,false,false,false,false,130,130
409421,up,s,KeyS,false,false,false,false,false,130,130
409501.00000000006,up,u,KeyU,false,false,false,false,false,130,130
409541,down,a,KeyA,false,false,false,false,false,130,130
409548,input,"a",insertText,false,false,false,false,false,131,131
409583,up,a,KeyA,false,false,false,false,false,131,131
409624,down,l,KeyL,false,false,false,false,false,131,131
409631,input,"l",insertText,false,false,false,false,false,132,132
409661,up,l,KeyL,false,false,false,false,false,132,132
409764,down,l,KeyL,false,false,false,false,false,132,132
409771,input,"l",insertText,false,false,false,false,false,133,133
409817,up,l,KeyL,false,false,false,false,false,133,133
409831,down,y,KeyY,false,false,false,false,false,133,133
409838,input,"y",insertText,false,false,false,false,false,134,134
409896,down," ",Space,false,false,false,false,false,134,134
409904,input," ",insertText,false,false,false,false,false,135,135
409899,up,y,KeyY,false,false,false,false,false,135,135
409996,down,t,KeyT,false,false,false,false,false,135,135
410003,input,"t",insertText,false,false,false,false,false,136,136
410011,up," ",Space,false,false,false,false,false,136,136
410036,up,t,KeyT,false,false,false,false,false,136,136
410057,down,h,KeyH,false,false,false,false,false,136,136
410064,input,"h",insertText,false,false,false,false,false,137,137
410129,up,h,KeyH,false,false,false,false,false,137,137
410131,down,e,KeyE,false,false,false,false,false,137,137
410138.00000000006,input,"e",insertText,false,false,false,false,false,138,138
410171,up,e,KeyE,false,false,false,false,false,138,138
410251.00000000006,down,y,KeyY,false,false,false,false,false,138,138
410258,input,"y",insertText,false,false,false,false,false,139,139
410323.00000000006,down," ",Space,false,false,false,false,false,139,139
410331,input," ",insertText,false,false,false,false,false,140,140
410338,up,y,KeyY,false,false,false,false,false,140,140
410411,up," ",Space,false,false,false,false,false,140,140
410429.00000000006,down,a,KeyA,false,false,false,false,false,140,140
410435,input,"a",insertText,false,false,false,false,false,141,141
410542.00000000006,down,r,KeyR,false,false,false,false,false,141,141
410550,input,"r",insertText,false,false,false,false,false,142,142
410590.00000000006,down,e,KeyE,false,false,false,false,false,142,142
410598,input,"e",insertText,false,false,false,false,false,143,143
410593,up,a,KeyA,false,false,false,false,false,143,143
410650.00000000006,up,r,KeyR,false,false,false,false,false,143,143
410653,down," ",Space,false,false,false,false,false,143,143
410660,input," ",insertText,false,false,false,false,false,144,144
410722.00000000006,up,e,KeyE,false,false,false,false,false,144,144
410754,up," ",Space,false,false,false,false,false,144,144
410825,down,b,KeyB,false,false,false,false,false,144,144
410831,input,"b",insertText,false,false,false,false,false,145,145
410878,down,e,KeyE,false,false,false,false,false,145,145
410885,input,"e",insertText,false,false,false,false,false,146,146
410897,up,b,KeyB,false,false,false,false,false,146,146
410942,up,e,KeyE,false,false,false,false,false,146,146
410980,down,t,KeyT,false,false,false,false,false,146,146
410987,input,"t",insertText,false,false,false,false,false,147,147
411060,up,t,KeyT,false,false,false,false,false,147,147
411115,down,t,KeyT,false,false,false,false,false,147,147
411122,input,"t",insertText,false,false,false,false,false,148,148
411215.00000000006,up,t,KeyT,false,false,false,false,false,148,148
411269,down,e,KeyE,false,false,false,false,false,148,148
411276,input,"e",insertText,false,false,false,false,false,149,149
411363,down,r,KeyR,false,false,false,false,false,149,149
411370,input,"r",insertText,false,false,false,false,false,150,150
411398,up,e,KeyE,false,false,false,false,false,150,150
411462,up,r,KeyR,false,false,false,false,false,150,150
411728,down," ",Space,false,false,false,false,false,150,150
411736,input," ",insertText,false,false,false,false,false,151,151
411824,up," ",Space,false,false,false,false,false,151,151
414334,down,h,KeyH,false,false,false,false,false,151,151
414341,input,"h",insertText,false,false,false,false,false,152,152
414403,up,h,KeyH,false,false,false,false,false,152,152
414464,down,o,KeyO,false,false,false,false,false,152,152
414472.00000000006,input,"o",insertText,false,false,false,false,false,153,153
414521,up,o,KeyO,false,false,false,false,false,153,153
417451,down,r,KeyR,false,false,false,false,false,153,153
417459,input,"r",insertText,false,false,false,false,false,154,154
417503,up,r,KeyR,false,false,false,false,false,154,154
417958,down,=,Equal,false,false,false,false,false,154,154
417966,input,"=",insertText,false,false,false,false,false,155,155
418045,down,t,KeyT,false,false,false,false,false,155,155
418053,input,"t",insertText,false,false,false,false,false,156,156
418061.00000000006,up,=,Equal,false,false,false,false,false,156,156
418122,up,t,KeyT,false,false,false,false,false,156,156
418399,down,Backspace,Backspace,false,false,false,false,false,156,156
418408,input,"",deleteContentBackward,false,false,false,false,false,155,155
418475,up,Backspace,Backspace,false,false,false,false,false,155,155
418573.00000000006,down,Backspace,Backspace,false,false,false,false,false,155,155
418581,input,"",deleteContentBackward,false,false,false,false,false,154,154
418630,up,Backspace,Backspace,false,false,false,false,false,154,154
418737,down,Backspace,Backspace,false,false,false,false,false,154,154
418746,input,"",deleteContentBackward,false,false,false,false,false,153,153
418793,up,Backspace,Backspace,false,false,false,false,false,153,153
418882,down,Backspace,Backspace,false,false,false,false,false,153,153
418891,input,"",deleteContentBackward,false,false,false,false,false,152,152
418947,up,Backspace,Backspace,false,false,false,false,false,152,152
418958,down,t,KeyT,false,false,false,false,false,152,152
418965.00000000006,input,"t",insertText,false,false,false,false,false,153,153
418994,down," ",Space,false,false,false,false,false,153,153
419002,input," ",insertText,false,false,false,false,false,154,154
419002,up,t,KeyT,false,false,false,false,false,154,154
419079,up," ",Space,false,false,false,false,false,154,154
419285,down,Backspace,Backspace,false,false,false,false,false,154,154
419294,input,"",deleteContentBackward,false,false,false,false,false,153,153
419357,up,Backspace,Backspace,false,false,false,false,false,153,153
419437,down,Backspace,Backspace,false,false,false,false,false,153,153
419446,input,"",deleteContentBackward,false,false,false,false,false,152,152
419498,up,Backspace,Backspace,false,false,false,false,false,152,152
419628,down,o,KeyO,false,false,false,false,false,152,152
419636,input,"o",insertText,false,false,false,false,false,153,153
419683,up,o,KeyO,false,false,false,false,false,153,153
419696,down,t,KeyT,false,false,false,false,false,153,153
419703.00000000006,input,"t",insertText,false,false,false,false,false,154,154
419756,down," ",Space,false,false,false,false,false,154,154
419763.00000000006,input," ",insertText,false,false,false,false,false,155,155
419761,up,t,KeyT,false,false,false,false,false,155,155
419825,up," ",Space,false,false,false,false,false,155,155
419854,down,a,KeyA,false,false,false,false,false,155,155
419862,input,"a",insertText,false,false,false,false,false,156,156
419923,down,n,KeyN,false,false,false,false,false,156,156
419930,input,"n",insertText,false,false,false,false,false,157,157
419930,up,a,KeyA,false,false,false,false,false,157,157
419966,up,n,KeyN,false,false,false,false,false,157,157
419974,down,d,KeyD,false,false,false,false,false,157,157
419980,input,"d",insertText,false,false,false,false,false,158,158
420070,down," ",Space,false,false,false,false,false,158,158
420078.00000000006,input," ",insertText,false,false,false,false,false,159,159
420090.00000000006,up,d,KeyD,false,false,false,false,false,159,159
420159,up," ",Space,false,false,false,false,false,159,159
420200,down,i,KeyI,false,false,false,false,false,159,159
420207,input,"i",insertText,false,false,false,false,false,160,160
420221,down,n,KeyN,false,false,false,false,false,160,160
420227.00000000006,input,"n",insertText,false,false,false,false,false,161,161
420240,up,i,KeyI,false,false,false,false,false,161,161
420276,down," ",Space,false,false,false,false,false,161,161
420282,input," ",insertText,false,false,false,false,false,162,162
420301,up,n,KeyN,false,false,false,false,false,162,162
420357,up," ",Space,false,false,false,false,false,162,162
420401,down,s,KeyS,false,false,false,false,false,162,162
420409,input,"s",insertText,false,false,false,false,false,163,163
420466,up,s,KeyS,false,false,false,false,false,163,163
420501.00000000006,down,o,KeyO,false,false,false,false,false,163,163
420508,input,"o",insertText,false,false,false,false,false,164,164
420586,up,o,KeyO,false,false,false,false,false,164,164
420645,down,u,KeyU,false,false,false,false,false,164,164
420653,input,"u",insertText,false,false,false,false,false,165,165
420702,up,u,KeyU,false,false,false,false,false,165,165
420733,down,p,KeyP,false,false,false,false,false,165,165
420741,input,"p",insertText,false,false,false,false,false,166,166
420806,up,p,KeyP,false,false,false,false,false,166,166
420900.00000000006,down," ",Space,false,false,false,false,false,166,166
420908,input," ",insertText,false,false,false,false,false,167,167
420972.00000000006,up," ",Space,false,false,false,false,false,167,167
421377,down,a,KeyA,false,false,false,false,false,167,167
421385,input,"a",insertText,false,false,false,false,false,168,168
421481,down,s,KeyS,false,false,false,false,false,168,168
421488,input,"s",insertText,false,false,false,false,false,169,169
421504,up,a,KeyA,false,false,false,false,false,169,169
421564,up,s,KeyS,false,false,false,false,false,169,169
421565,down," ",Space,false,false,false,false,false,169,169
421573.00000000006,input," ",insertText,false,false,false,false,false,170,170
421644,down,w,KeyW,false,false,false,false,false,170,170
421652,input,"w",insertText,false,false,false,false,false,171,171
421700,up," ",Space,false,false,false,false,false,171,171
421708,down,e,KeyE,false,false,false,false,false,171,171
421715.00000000006,input,"e",insertText,false,false,false,false,false,172,172
421752,down,l,KeyL,false,false,false,false,false,172,172
421759,input,"l",insertText,false,false,false,false,false,173,173
421755,up,w,KeyW,false,false,false,false,false,173,173
421797,up,e,KeyE,false,false,false,false,false,173,173
421816.00000000006,up,l,KeyL,false,false,false,false,false,173,173
421882,down,l,KeyL,false,false,false,false,false,173,173
421889,input,"l",insertText,false,false,false,false,false,174,174
421959,up,l,KeyL,false,false,false,false,false,174,174
422076,down,.,Period,false,false,false,false,false,174,174
422084,input,".",insertText,false,false,false,false,false,175,175
422133,up,.,Period,false,false,false,false,false,175,175
