time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
494178,up," ",Space,false,false,false,false,false,155,155
494335.00000000006,down,a,KeyA,false,false,false,false,false,155,155
494337,input,"a",insertText,false,false,false,false,false,156,156
494420,up,a,KeyA,false,false,false,false,false,156,156
494450,down,n,KeyN,false,false,false,false,false,156,156
494451,input,"n",insertText,false,false,false,false,false,157,157
494502,up,n,KeyN,false,false,false,false,false,157,157
494536,down,d,KeyD,false,false,false,false,false,157,157
494537.00000000006,input,"d",insertText,false,false,false,false,false,158,158
494589,up,d,KeyD,false,false,false,false,false,158,158
494630,down," ",Space,false,false,false,false,false,158,158
494630,input," ",insertText,false,false,false,false,false,159,159
494715.00000000006,up," ",Space,false,false,false,false,false,159,159
494983,down,h,KeyH,false,false,false,false,false,159,159
494984.00000000006,input,"h",insertText,false,false,false,false,false,160,160
495032,up,h,KeyH,false,false,false,false,false,160,160
495054.00000000006,down,a,KeyA,false,false,false,false,false,160,160
495054.00000000006,input,"a",insertText,false,false,false,false,false,161,161
495123,up,a,KeyA,false,false,false,false,false,161,161
497583,click,,,false,false,false,false,false,20,161
497949,down,Backspace,Backspace,false,false,false,false,false,20,161
497950,input,"",deleteContentBackward,false,false,false,false,false,20,20
498004,up,Backspace,Backspace,false,false,false,false,false,20,20
498267,down,s,KeyS,false,false,false,false,false,20,20
498268,input,"s",insertText,false,false,false,false,false,21,21
498348,up,s,KeyS,false,false,false,false,false,21,21
498376.00000000006,down,u,KeyU,false,false,false,false,false,21,21
498376.00000000006,input,"u",insertText,false,false,false,false,false,22,22
498441.00000000006,up,u,KeyU,false,false,false,false,false,22,22
498541,down,c,KeyC,false,false,false,false,false,22,22
498541,input,"c",insertText,false,false,false,false,false,23,23
498597.00000000006,down,h,KeyH,false,false,false,false,false,23,23
498598,input,"h",insertText,false,false,false,false,false,24,24
498601,up,c,KeyC,false,false,false,false,false,24,24
498645.00000000006,up,h,KeyH,false,false,false,false,false,24,24
498755,down,i,KeyI,false,false,false,false,false,24,24
498755,input,"i",insertText,false,false,false,false,false,25,25
498808,up,i,KeyI,false,false,false,false,false,25,25
499353,down,Backspace,Backspace,false,false,false,false,false,25,25
499364.00000000006,input,"",deleteContentBackward,false,false,false,false,false,24,24
499368,up,Backspace,Backspace,false,false,false,false,false,24,24
499486,down,Backspace,Backspace,false,false,false,false,false,24,24
499486,input,"",deleteContentBackward,false,false,false,false,false,23,23
499539,up,Backspace,Backspace,false,false,false,false,false,23,23
500636,down,Backspace,Backspace,false,false,false,false,false,23,23
500638.00000000006,input,"",deleteContentBackward,false,false,false,false,false,22,22
500705,up,Backspace,Backspace,false,false,false,false,false,22,22
500809,down,s,KeyS,false,false,false,false,false,22,22
500810,input,"s",insertText,false,false,false,false,false,23,23
500870,up,s,KeyS,false,false,false,false,false,23,23
500939,down,h,KeyH,false,false,false,false,false,23,23
500940,input,"h",insertText,false,false,false,false,false,24,24
500959,up,h,KeyH,false,false,false,false,false,24,24
501234.00000000006,down,i,KeyI,false,false,false,false,false,24,24
501236,input,"i",insertText,false,false,false,false,false,25,25
501299.00000000006,up,i,KeyI,false,false,false,false,false,25,25
501828.00000000006,down,.,Period,false,false,false,false,false,25,25
501830,input,".",insertText,false,false,false,false,false,26,26
501897,up,.,Period,false,false,false,false,false,26,26
502003,down," ",Space,false,false,false,false,false,26,26
502004,input," ",insertText,false,false,false,false,false,27,27
502083,up," ",Space,false,false,false,false,false,27,27
502177,down,CapsLock,CapsLock,false,false,false,false,false,27,27
502220,down,I,KeyI,false,false,false,false,false,27,27
502217,input,"I",insertText,false,false,false,false,false,28,28
502276,up,I,KeyI,false,false,false,false,false,28,28
502304.00000000006,up,CapsLock,CapsLock,false,false,false,false,false,28,28
502401,down," ",Space,false,false,false,false,false,28,28
502399,input," ",insertText,false,false,false,false,false,29,29
502478,up," ",Space,false,false,false,false,false,29,29
502506,down,w,KeyW,false,false,false,false,false,29,29
502504,input,"w",insertText,false,false,false,false,false,30,30
502574,up,w,KeyW,false,false,false,false,false,30,30
502614.00000000006,down,o,KeyO,false,false,false,false,false,30,30
502612,input,"o",insertText,false,false,false,false,false,31,31
502683,up,o,KeyO,false,false,false,false,false,31,31
502747,down,u,KeyU,false,false,false,false,false,31,31
502748,input,"u",insertText,false,false,false,false,false,32,32
502812,up,u,KeyU,false,false,false,false,false,32,32
503011,down,l,KeyL,false,false,false,false,false,32,32
503011,input,"l",insertText,false,false,false,false,false,33,33
503092,up,l,KeyL,false,false,false,false,false,33,33
503148,down,d,KeyD,false,false,false,false,false,33,33
503149,input,"d",insertText,false,false,false,false,false,34,34
503205,up,d,KeyD,false,false,false,false,false,34,34
503225,down," ",Space,false,false,false,false,false,34,34
503226,input," ",insertText,false,false,false,false,false,35,35
503297,up," ",Space,false,false,false,false,false,35,35
503395.00000000006,down,b,KeyB,false,false,false,false,false,35,35
503395.00000000006,input,"b",insertText,false,false,false,false,false,36,36
503440,up,b,KeyB,false,false,false,false,false,36,36
503478,down,e,KeyE,false,false,false,false,false,36,36
503478,input,"e",insertText,false,false,false,false,false,37,37
503530.00000000006,up,e,KeyE,false,false,false,false,false,37,37
503556,down," ",Space,false,false,false,false,false,37,37
503554.00000000006,input," ",insertText,false,false,false,false,false,38,38
503648,up," ",Space,false,false,false,false,false,38,38
503712,down,a,KeyA,false,false,false,false,false,38,38
503710.00000000006,input,"a",insertText,false,false,false,false,false,39,39
503764,down,b,KeyB,false,false,false,false,false,39,39
503761,input,"b",insertText,false,false,false,false,false,40,40
503783,up,a,KeyA,false,false,false,false,false,40,40
503808,up,b,KeyB,false,false,false,false,false,40,40
503957,down,l,KeyL,false,false,false,false,false,40,40
503958,input,"l",insertText,false,false,false,false,false,41,41
504014,up,l,KeyL,false,false,false,false,false,41,41
504561.00000000006,down,Backspace,Backspace,false,false,false,false,false,41,41
504560,input,"",deleteContentBackward,false,false,false,false,false,40,40
504612,up,Backspace,Backspace,false,false,false,false,false,40,40
504706,down,Backspace,Backspace,false,false,false,false,false,40,40
504706,input,"",deleteContentBackward,false,false,false,false,false,39,39
504759,up,Backspace,Backspace,false,false,false,false,false,39,39
504842,down,Backspace,Backspace,false,false,false,false,false,39,39
504843,input,"",deleteContentBackward,false,false,false,false,false,38,38
504903,up,Backspace,Backspace,false,false,false,false,false,38,38
504994,down,Backspace,Backspace,false,false,false,false,false,38,38
504995,input,"",deleteContentBackward,false,false,false,false,false,37,37
505047,up,Backspace,Backspace,false,false,false,false,false,37,37
505132,down,Backspace,Backspace,false,false,false,false,false,37,37
505133.00000000006,input,"",deleteContentBackward,false,false,false,false,false,36,36
505181,up,Backspace,Backspace,false,false,false,false,false,36,36
505255,down,Backspace,Backspace,false,false,false,false,false,36,36
505256,input,"",deleteContentBackward,false,false,false,false,false,35,35
505312,up,Backspace,Backspace,false,false,false,false,false,35,35
505392,down,Backspace,Backspace,false,false,false,false,false,35,35
505393,input,"",deleteContentBackward,false,false,false,false,false,34,34
505452,up,Backspace,Backspace,false,false,false,false,false,34,34
505529,down,Backspace,Backspace,false,false,false,false,false,34,34
505531,input,"",deleteContentBackward,false,false,false,false,false,33,33
505590.00000000006,up,Backspace,Backspace,false,false,false,false,false,33,33
505669,down,Backspace,Backspace,false,false,false,false,false,33,33
505670,input,"",deleteContentBackward,false,false,false,false,false,32,32
505742,up,Backspace,Backspace,false,false,false,false,false,32,32
505822,down,Backspace,Backspace,false,false,false,false,false,32,32
505824,input,"",deleteContentBackward,false,false,false,false,false,31,31
505883.00000000006,up,Backspace,Backspace,false,false,false,false,false,31,31
505989.00000000006,down,Backspace,Backspace,false,false,false,false,false,31,31
505991,input,"",deleteContentBackward,false,false,false,false,false,30,30
506042.00000000006,up,Backspace,Backspace,false,false,false,false,false,30,30
506134,down,Backspace,Backspace,false,false,false,false,false,30,30
506135,input,"",deleteContentBackward,false,false,false,false,false,29,29
506199,up,Backspace,Backspace,false,false,false,false,false,29,29
506422,down,a,KeyA,false,false,false,false,false,29,29
506423,input,"a",insertText,false,false,false,false,false,30,30
506490,down,m,KeyM,false,false,false,false,false,30,30
506492,input,"m",insertText,false,false,false,false,false,31,31
506495,up,a,KeyA,false,false,false,false,false,31,31
506546,up,m,KeyM,false,false,false,false,false,31,31
506615,down," ",Space,false,false,false,false,false,31,31
506613,input," ",insertText,false,false,false,false,false,32,32
506704,up," ",Space,false,false,false,false,false,32,32
506745,down,a,KeyA,false,false,false,false,false,32,32
506746.00000000006,input,"a",insertText,false,false,false,false,false,33,33
506817,down," ",Space,false,false,false,false,false,33,33
506818,input," ",insertText,false,false,false,false,false,34,34
506828.00000000006,up,a,KeyA,false,false,false,false,false,34,34
506893,up," ",Space,false,false,false,false,false,34,34
506986,down,s,KeyS,false,false,false,false,false,34,34
506986,input,"s",insertText,false,false,false,false,false,35,35
507047,up,s,KeyS,false,false,false,false,false,35,35
507198.00000000006,down,e,KeyE,false,false,false,false,false,35,35
507200,input,"e",insertText,false,false,false,false,false,36,36
507263.00000000006,up,e,KeyE,false,false,false,false,false,36,36
508085.00000000006,down,a,KeyA,false,false,false,false,false,36,36
508086,input,"a",insertText,false,false,false,false,false,37,37
508150.00000000006,up,a,KeyA,false,false,false,false,false,37,37
508247,down," ",Space,false,false,false,false,false,37,37
508248,input," ",insertText,false,false,false,false,false,38,38
508332,up," ",Space,false,false,false,false,false,38,38
508889,down,Backspace,Backspace,false,false,false,false,false,38,38
508888.00000000006,input,"",deleteContentBackward,false,false,false,false,false,37,37
508941.00000000006,up,Backspace,Backspace,false,false,false,false,false,37,37
509060,down,Backspace,Backspace,false,false,false,false,false,37,37
509060,input,"",deleteContentBackward,false,false,false,false,false,36,36
509124,up,Backspace,Backspace,false,false,false,false,false,36,36
509590.00000000006,down,e,KeyE,false,false,false,false,false,36,36
509591,input,"e",insertText,false,false,false,false,false,37,37
509635,up,e,KeyE,false,false,false,false,false,37,37
509883.00000000006,down,Backspace,Backspace,false,false,false,false,false,37,37
509884,input,"",deleteContentBackward,false,false,false,false,false,36,36
509951,up,Backspace,Backspace,false,false,false,false,false,36,36
510121.00000000006,down,a,KeyA,false,false,false,false,false,36,36
510122,input,"a",insertText,false,false,false,false,false,37,37
510209,up,a,KeyA,false,false,false,false,false,37,37
510281,down," ",Space,false,false,false,false,false,37,37
510281,input," ",insertText,false,false,false,false,false,38,38
510361,up," ",Space,false,false,false,false,false,38,38
511039,down,Backspace,Backspace,false,false,false,false,false,38,38
511038,input,"",deleteContentBackward,false,false,false,false,false,37,37
511103,up,Backspace,Backspace,false,false,false,false,false,37,37
511173,down,f,KeyF,false,false,false,false,false,37,37
511174.00000000006,input,"f",insertText,false,false,false,false,false,38,38
511250,up,f,KeyF,false,false,false,false,false,38,38
511284,down,o,KeyO,false,false,false,false,false,38,38
511284,input,"o",insertText,false,false,false,false,false,39,39
511336,up,o,KeyO,false,false,false,false,false,39,39
511432,down,o,KeyO,false,false,false,false,false,39,39
511432,input,"o",insertText,false,false,false,false,false,40,40
511480,up,o,KeyO,false,false,false,false,false,40,40
511496.00000000006,down,d,KeyD,false,false,false,false,false,40,40
511496.00000000006,input,"d",insertText,false,false,false,false,false,41,41
511564,up,d,KeyD,false,false,false,false,false,41,41
511588,down," ",Space,false,false,false,false,false,41,41
511587,input," ",insertText,false,false,false,false,false,42,42
511677,up," ",Space,false,false,false,false,false,42,42
511956,down,l,KeyL,false,false,false,false,false,42,42
511956,input,"l",insertText,false,false,false,false,false,43,43
512008.00000000006,up,l,KeyL,false,false,false,false,false,43,43
512113.00000000006,down,o,KeyO,false,false,false,false,false,43,43
512114.00000000006,input,"o",insertText,false,false,false,false,false,44,44
512161.00000000006,up,o,KeyO,false,false,false,false,false,44,44
512337,down,v,KeyV,false,false,false,false,false,44,44
512337,input,"v",insertText,false,false,false,false,false,45,45
512374,up,v,KeyV,false,false,false,false,false,45,45
512392.00000000006,down,e,KeyE,false,false,false,false,false,45,45
512392.00000000006,input,"e",insertText,false,false,false,false,false,46,46
512467.99999999994,up,e,KeyE,false,false,false,false,false,46,46
512606,down,r,KeyR,false,false,false,false,false,46,46
512606,input,"r",insertText,false,false,false,false,false,47,47
512654,up,r,KeyR,false,false,false,false,false,47,47
512658,down," ",Space,false,false,false,false,false,47,47
512659,input," ",insertText,false,false,false,false,false,48,48
512741.99999999994,up," ",Space,false,false,false,false,false,48,48
512859.00000000006,down,a,KeyA,false,false,false,false,false,48,48
512861,input,"a",insertText,false,false,false,false,false,49,49
512940.00000000006,up,a,KeyA,false,false,false,false,false,49,49
512965.00000000006,down,n,KeyN,false,false,false,false,false,49,49
512965.00000000006,input,"n",insertText,false,false,false,false,false,50,50
513014,up,n,KeyN,false,false,false,false,false,50,50
513073,down,d,KeyD,false,false,false,false,false,50,50
513073,input,"d",insertText,false,false,false,false,false,51,51
513125,up,d,KeyD,false,false,false,false,false,51,51
513149,down," ",Space,false,false,false,false,false,51,51
513149,input," ",insertText,false,false,false,false,false,52,52
513249,up," ",Space,false,false,false,false,false,52,52
513405,down,CapsLock,CapsLock,false,false,false,false,false,52,52
513467.99999999994,down,I,KeyI,false,false,false,false,false,52,52
513467,input,"I",insertText,false,false,false,false,false,53,53
513524,up,I,KeyI,false,false,false,false,false,53,53
513544,up,CapsLock,CapsLock,false,false,false,false,false,53,53
513658,down," ",Space,false,false,false,false,false,53,53
513654,input," ",insertText,false,false,false,false,false,54,54
513756,up," ",Space,false,false,false,false,false,54,54
513799,down,w,KeyW,false,false,false,false,false,54,54
513799,input,"w",insertText,false,false,false,false,false,55,55
513859.00000000006,up,w,KeyW,false,false,false,false,false,55,55
513888.00000000006,down,o,KeyO,false,false,false,false,false,55,55
513888.00000000006,input,"o",insertText,false,false,false,false,false,56,56
513952,up,o,KeyO,false,false,false,false,false,56,56
514017.00000000006,down,u,KeyU,false,false,false,false,false,56,56
514017.00000000006,input,"u",insertText,false,false,false,false,false,57,57
514081,up,u,KeyU,false,false,false,false,false,57,57
514217,down,l,KeyL,false,false,false,false,false,57,57
514217,input,"l",insertText,false,false,false,false,false,58,58
514284.99999999994,up,l,KeyL,false,false,false,false,false,58,58
514297,down,d,KeyD,false,false,false,false,false,58,58
514297,input,"d",insertText,false,false,false,false,false,59,59
514365,up,d,KeyD,false,false,false,false,false,59,59
514383.00000000006,down," ",Space,false,false,false,false,false,59,59
514381,input," ",insertText,false,false,false,false,false,60,60
514475,up," ",Space,false,false,false,false,false,60,60
514596,down,b,KeyB,false,false,false,false,false,60,60
514597,input,"b",insertText,false,false,false,false,false,61,61
514628.00000000006,up,b,KeyB,false,false,false,false,false,61,61
514688,down,e,KeyE,false,false,false,false,false,61,61
514688,input,"e",insertText,false,false,false,false,false,62,62
514736,up,e,KeyE,false,false,false,false,false,62,62
514760,down," ",Space,false,false,false,false,false,62,62
514759,input," ",insertText,false,false,false,false,false,63,63
514860,up," ",Space,false,false,false,false,false,63,63
514913,down,a,KeyA,false,false,false,false,false,63,63
514913,input,"a",insertText,false,false,false,false,false,64,64
514981,down,b,KeyB,false,false,false,false,false,64,64
514982,input,"b",insertText,false,false,false,false,false,65,65
515001,up,a,KeyA,false,false,false,false,false,65,65
515017.00000000006,up,b,KeyB,false,false,false,false,false,65,65
515187,down,l,KeyL,false,false,false,false,false,65,65
515188,input,"l",insertText,false,false,false,false,false,66,66
515251,up,l,KeyL,false,false,false,false,false,66,66
515267.00000000006,down,e,KeyE,false,false,false,false,false,66,66
515267.00000000006,input,"e",insertText,false,false,false,false,false,67,67
515335.00000000006,up,e,KeyE,false,false,false,false,false,67,67
515363.00000000006,down," ",Space,false,false,false,false,false,67,67
515361.99999999994,input," ",insertText,false,false,false,false,false,68,68
515459.00000000006,up," ",Space,false,false,false,false,false,68,68
515693.99999999994,down,t,KeyT,false,false,false,false,false,68,68
515695.00000000006,input,"t",insertText,false,false,false,false,false,69,69
515762.00000000006,up,t,KeyT,false,false,false,false,false,69,69
515822,down,o,KeyO,false,false,false,false,false,69,69
515822,input,"o",insertText,false,false,false,false,false,70,70
515895,up,o,KeyO,false,false,false,false,false,70,70
515935.00000000006,down," ",Space,false,false,false,false,false,70,70
515935.00000000006,input," ",insertText,false,false,false,false,false,71,71
516051.00000000006,up," ",Space,false,false,false,false,false,71,71
516068.99999999994,down,e,KeyE,false,false,false,false,false,71,71
516070.00000000006,input,"e",insertText,false,false,false,false,false,72,72
516145,up,e,KeyE,false,false,false,false,false,72,72
516299,down,a,KeyA,false,false,false,false,false,72,72
516299,input,"a",insertText,false,false,false,false,false,73,73
516363.00000000006,up,a,KeyA,false,false,false,false,false,73,73
516381,down,t,KeyT,false,false,false,false,false,73,73
516381,input,"t",insertText,false,false,false,false,false,74,74
516453,up,t,KeyT,false,false,false,false,false,74,74
516467.99999999994,down," ",Space,false,false,false,false,false,74,74
516467.99999999994,input," ",insertText,false,false,false,false,false,75,75
516560.00000000006,up," ",Space,false,false,false,false,false,75,75
516728.00000000006,down,s,KeyS,false,false,false,false,false,75,75
516729.00000000006,input,"s",insertText,false,false,false,false,false,76,76
516793,up,s,KeyS,false,false,false,false,false,76,76
516863.00000000006,down,u,KeyU,false,false,false,false,false,76,76
516863.00000000006,input,"u",insertText,false,false,false,false,false,77,77
516923,up,u,KeyU,false,false,false,false,false,77,77
517010.99999999994,down,c,KeyC,false,false,false,false,false,77,77
517010.99999999994,input,"c",insertText,false,false,false,false,false,78,78
517051.00000000006,up,c,KeyC,false,false,false,false,false,78,78
517116.99999999994,down,h,KeyH,false,false,false,false,false,78,78
517116.99999999994,input,"h",insertText,false,false,false,false,false,79,79
517157.00000000006,up,h,KeyH,false,false,false,false,false,79,79
517337.99999999994,down,i,KeyI,false,false,false,false,false,79,79
517339.00000000006,input,"i",insertText,false,false,false,false,false,80,80
517378.00000000006,up,i,KeyI,false,false,false,false,false,80,80
517390,down," ",Space,false,false,false,false,false,80,80
517390,input," ",insertText,false,false,false,false,false,81,81
517506,up," ",Space,false,false,false,false,false,81,81
517649,down,e,KeyE,false,false,false,false,false,81,81
517649,input,"e",insertText,false,false,false,false,false,82,82
517730,up,e,KeyE,false,false,false,false,false,82,82
517830.00000000006,down,v,KeyV,false,false,false,false,false,82,82
517831,input,"v",insertText,false,false,false,false,false,83,83
517890,up,v,KeyV,false,false,false,false,false,83,83
517924,down,e,KeyE,false,false,false,false,false,83,83
517924,input,"e",insertText,false,false,false,false,false,84,84
517988.00000000006,up,e,KeyE,false,false,false,false,false,84,84
518135,down,r,KeyR,false,false,false,false,false,84,84
518135,input,"r",insertText,false,false,false,false,false,85,85
518206,up,r,KeyR,false,false,false,false,false,85,85
518260,down,y,KeyY,false,false,false,false,false,85,85
518259,input,"y",insertText,false,false,false,false,false,86,86
518299.99999999994,up,y,KeyY,false,false,false,false,false,86,86
518443.99999999994,down,d,KeyD,false,false,false,false,false,86,86
518445.00000000006,input,"d",insertText,false,false,false,false,false,87,87
518488.00000000006,up,d,KeyD,false,false,false,false,false,87,87
518707.99999999994,down,a,KeyA,false,false,false,false,false,87,87
518709.00000000006,input,"a",insertText,false,false,false,false,false,88,88
518748.00000000006,down,y,KeyY,false,false,false,false,false,88,88
518749,input,"y",insertText,false,false,false,false,false,89,89
518792.00000000006,up,y,KeyY,false,false,false,false,false,89,89
518815.00000000006,up,a,KeyA,false,false,false,false,false,89,89
519563.99999999994,down,.,Period,false,false,false,false,false,89,89
519566.00000000006,input,".",insertText,false,false,false,false,false,90,90
519611.99999999994,up,.,Period,false,false,false,false,false,90,90
519715.00000000006,down," ",Space,false,false,false,false,false,90,90
519716,input," ",insertText,false,false,false,false,false,91,91
519803,up," ",Space,false,false,false,false,false,91,91
524989,click,,,false,false,false,false,false,78,78
525256,down,Backspace,Backspace,false,false,false,false,false,78,78
525259,input,"",deleteContentBackward,false,false,false,false,false,77,77
525312,up,Backspace,Backspace,false,false,false,false,false,77,77
525333,down,s,KeyS,false,false,false,false,false,77,77
525331,input,"s",insertText,false,false,false,false,false,78,78
525409,up,s,KeyS,false,false,false,false,false,78,78
526308,click,,,false,false,false,false,false,91,91
526945,down,CapsLock,CapsLock,false,false,false,false,false,91,91
526989,down,I,KeyI,false,false,false,false,false,91,91
526987,input,"I",insertText,false,false,false,false,false,92,92
527050,up,I,KeyI,false,false,false,false,false,92,92
527107,up,CapsLock,CapsLock,false,false,false,false,false,92,92
527229,down,n,KeyN,false,false,false,false,false,92,92
527230,input,"n",insertText,false,false,false,false,false,93,93
527310.0000000001,up,n,KeyN,false,false,false,false,false,93,93
527340,down," ",Space,false,false,false,false,false,93,93
527339,input," ",insertText,false,false,false,false,false,94,94
527436,up," ",Space,false,false,false,false,false,94,94
527671,down,p,KeyP,false,false,false,false,false,94,94
527672,input,"p",insertText,false,false,false,false,false,95,95
527723,up,p,KeyP,false,false,false,false,false,95,95
527756,down,a,KeyA,false,false,false,false,false,95,95
527756,input,"a",insertText,false,false,false,false,false,96,96
527820,up,a,KeyA,false,false,false,false,false,96,96
528006,down,r,KeyR,false,false,false,false,false,96,96
528007.0000000001,input,"r",insertText,false,false,false,false,false,97,97
528054,up,r,KeyR,false,false,false,false,false,97,97
528279,down,Backspace,Backspace,false,false,false,false,false,97,97
528280,input,"",deleteContentBackward,false,false,false,false,false,96,96
528327,up,Backspace,Backspace,false,false,false,false,false,96,96
528420,down,Backspace,Backspace,false,false,false,false,false,96,96
528421,input,"",deleteContentBackward,false,false,false,false,false,95,95
528473,up,Backspace,Backspace,false,false,false,false,false,95,95
528553,down,Backspace,Backspace,false,false,false,false,false,95,95
528553,input,"",deleteContentBackward,false,false,false,false,false,94,94
528614,up,Backspace,Backspace,false,false,false,false,false,94,94
530974,down,p,KeyP,false,false,false,false,false,94,94
530975,input,"p",insertText,false,false,false,false,false,95,95
531021,up,p,KeyP,false,false,false,false,false,95,95
531033,down,a,KeyA,false,false,false,false,false,95,95
531032,input,"a",insertText,false,false,false,false,false,96,96
531097,up,a,KeyA,false,false,false,false,false,96,96
531240,down,r,KeyR,false,false,false,false,false,96,96
531240,input,"r",insertText,false,false,false,false,false,97,97
531304,up,r,KeyR,false,false,false,false,false,97,97
531433,down,t,KeyT,false,false,false,false,false,97,97
531434,input,"t",insertText,false,false,false,false,false,98,98
531473,up,t,KeyT,false,false,false,false,false,98,98
531705,down,c,KeyC,false,false,false,false,false,98,98
531706,input,"c",insertText,false,false,false,false,false,99,99
531761,up,c,KeyC,false,false,false,false,false,99,99
531763,down,i,KeyI,false,false,false,false,false,99,99
531764,input,"i",insertText,false,false,false,false,false,100,100
531837,up,i,KeyI,false,false,false,false,false,100,100
531911,down,u,KeyU,false,false,false,false,false,100,100
531911,input,"u",insertText,false,false,false,false,false,101,101
531959.0000000001,up,u,KeyU,false,false,false,false,false,101,101
532099,down,l,KeyL,false,false,false,false,false,101,101
532100,input,"l",insertText,false,false,false,false,false,102,102
532159,down,a,KeyA,false,false,false,false,false,102,102
532160,input,"a",insertText,false,false,false,false,false,103,103
532170,up,l,KeyL,false,false,false,false,false,103,103
532243,up,a,KeyA,false,false,false,false,false,103,103
532397,down,r,KeyR,false,false,false,false,false,103,103
532398,input,"r",insertText,false,false,false,false,false,104,104
532441,down," ",Space,false,false,false,false,false,104,104
532441,input," ",insertText,false,false,false,false,false,105,105
532445,up,r,KeyR,false,false,false,false,false,105,105
532537,up," ",Space,false,false,false,false,false,105,105
533028,down,CapsLock,CapsLock,false,false,false,false,false,105,105
533039,down,I,KeyI,false,false,false,false,false,105,105
533035,input,"I",insertText,false,false,false,false,false,106,106
533107,up,I,KeyI,false,false,false,false,false,106,106
533140,up,CapsLock,CapsLock,false,false,false,false,false,106,106
533201,down," ",Space,false,false,false,false,false,106,106
533199,input," ",insertText,false,false,false,false,false,107,107
533285,up," ",Space,false,false,false,false,false,107,107
533361,down,l,KeyL,false,false,false,false,false,107,107
533362,input,"l",insertText,false,false,false,false,false,108,108
533422,up,l,KeyL,false,false,false,false,false,108,108
533733.0000000001,down,i,KeyI,false,false,false,false,false,108,108
533735,input,"i",insertText,false,false,false,false,false,109,109
533793,up,i,KeyI,false,false,false,false,false,109,109
533925,down,k,KeyK,false,false,false,false,false,109,109
533928,input,"k",insertText,false,false,false,false,false,110,110
533990,up,k,KeyK,false,false,false,false,false,110,110
534044,down,e,KeyE,false,false,false,false,false,110,110
534046,input,"e",insertText,false,false,false,false,false,111,111
534096,up,e,KeyE,false,false,false,false,false,111,111
534099,down," ",Space,false,false,false,false,false,111,111
534101,input," ",insertText,false,false,false,false,false,112,112
534183,up," ",Space,false,false,false,false,false,112,112
534266,down,s,KeyS,false,false,false,false,false,112,112
534267,input,"s",insertText,false,false,false,false,false,113,113
534323,up,s,KeyS,false,false,false,false,false,113,113
534453,down,a,KeyA,false,false,false,false,false,113,113
534453,input,"a",insertText,false,false,false,false,false,114,114
534513,up,a,KeyA,false,false,false,false,false,114,114
534521,down,l,KeyL,false,false,false,false,false,114,114
534522,input,"l",insertText,false,false,false,false,false,115,115
534577,up,l,KeyL,false,false,false,false,false,115,115
534712,down,m,KeyM,false,false,false,false,false,115,115
534713,input,"m",insertText,false,false,false,false,false,116,116
534769,up,m,KeyM,false,false,false,false,false,116,116
534868,down,o,KeyO,false,false,false,false,false,116,116
534868,input,"o",insertText,false,false,false,false,false,117,117
534928,up,o,KeyO,false,false,false,false,false,117,117
535059,down,n,KeyN,false,false,false,false,false,117,117
535060.0000000001,input,"n",insertText,false,false,false,false,false,118,118
535131,up,n,KeyN,false,false,false,false,false,118,118
535153,down," ",Space,false,false,false,false,false,118,118
535153,input," ",insertText,false,false,false,false,false,119,119
535260,up," ",Space,false,false,false,false,false,119,119
535806,down,n,KeyN,false,false,false,false,false,119,119
535804,input,"n",insertText,false,false,false,false,false,120,120
535871,up,n,KeyN,false,false,false,false,false,120,120
535982,down,i,KeyI,false,false,false,false,false,120,120
535984,input,"i",insertText,false,false,false,false,false,121,121
536043,up,i,KeyI,false,false,false,false,false,121,121
536206,down,g,KeyG,false,false,false,false,false,121,121
536207,input,"g",insertText,false,false,false,false,false,122,122
536262,up,g,KeyG,false,false,false,false,false,122,122
536313,down,i,KeyI,false,false,false,false,false,122,122
536313,input,"i",insertText,false,false,false,false,false,123,123
536373,up,i,KeyI,false,false,false,false,false,123,123
536496,down,r,KeyR,false,false,false,false,false,123,123
536497,input,"r",insertText,false,false,false,false,false,124,124
536564,up,r,KeyR,false,false,false,false,false,124,124
536590,down,i,KeyI,false,false,false,false,false,124,124
536590,input,"i",insertText,false,false,false,false,false,125,125
536646,up,i,KeyI,false,false,false,false,false,125,125
537368,down,.,Period,false,false,false,false,false,125,125
537367,input,".",insertText,false,false,false,false,false,126,126
537410,up,.,Period,false,false,false,false,false,126,126
537576,down," ",Space,false,false,false,false,false,126,126
537577,input," ",insertText,false,false,false,false,false,127,127
537648,up," ",Space,false,false,false,false,false,127,127
537951,down,w,KeyW,false,false,false,false,false,127,127
537952,input,"w",insertText,false,false,false,false,false,128,128
538007.0000000001,up,w,KeyW,false,false,false,false,false,128,128
538198,down,h,KeyH,false,false,false,false,false,128,128
538198,input,"h",insertText,false,false,false,false,false,129,129
538222,down,CapsLock,CapsLock,false,false,false,false,false,129,129
538249,up,H,KeyH,false,false,false,false,false,129,129
538372,down,I,KeyI,false,false,false,false,false,129,129
538372,input,"I",insertText,false,false,false,false,false,130,130
538433,up,I,KeyI,false,false,false,false,false,130,130
538577,down,L,KeyL,false,false,false,false,false,130,130
538578,input,"L",insertText,false,false,false,false,false,131,131
538629,down,E,KeyE,false,false,false,false,false,131,131
538630,input,"E",insertText,false,false,false,false,false,132,132
538633,up,L,KeyL,false,false,false,false,false,132,132
538685.0000000001,up,E,KeyE,false,false,false,false,false,132,132
538725,down," ",Space,false,false,false,false,false,132,132
