time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
322798,up,CapsLock,CapsLock,false,false,false,false,false,79,79
322902,down," ",Space,false,false,false,false,false,79,79
322921,input," ",insertText,false,false,false,false,false,80,80
322966,up," ",Space,false,false,false,false,false,80,80
323343,down,Backspace,Backspace,false,false,false,false,false,80,80
323364.00000000006,input,"",deleteContentBackward,false,false,false,false,false,79,79
323403,up,Backspace,Backspace,false,false,false,false,false,79,79
323467,down,Backspace,Backspace,false,false,false,false,false,79,79
323487,input,"",deleteContentBackward,false,false,false,false,false,78,78
323555,up,Backspace,Backspace,false,false,false,false,false,78,78
323939,down,CapsLock,CapsLock,false,false,false,false,false,78,78
324042.00000000006,down,I,KeyI,false,false,false,false,false,78,78
324061,input,"I",insertText,false,false,false,false,false,79,79
324123,up,I,KeyI,false,false,false,false,false,79,79
324127,up,CapsLock,CapsLock,false,false,false,false,false,79,79
324231,down," ",Space,false,false,false,false,false,79,79
324251.00000000006,input," ",insertText,false,false,false,false,false,80,80
324307,up," ",Space,false,false,false,false,false,80,80
324415,down,l,KeyL,false,false,false,false,false,80,80
324435,input,"l",insertText,false,false,false,false,false,81,81
324484,up,l,KeyL,false,false,false,false,false,81,81
324572,down,o,KeyO,false,false,false,false,false,81,81
324591,input,"o",insertText,false,false,false,false,false,82,82
324637,up,o,KeyO,false,false,false,false,false,82,82
324826,down,v,KeyV,false,false,false,false,false,82,82
324845,input,"v",insertText,false,false,false,false,false,83,83
324886,up,v,KeyV,false,false,false,false,false,83,83
324934,down,e,KeyE,false,false,false,false,false,83,83
324953.00000000006,input,"e",insertText,false,false,false,false,false,84,84
324989.00000000006,down," ",Space,false,false,false,false,false,84,84
325008,input," ",insertText,false,false,false,false,false,85,85
325002,up,e,KeyE,false,false,false,false,false,85,85
325074,up," ",Space,false,false,false,false,false,85,85
325519,down,i,KeyI,false,false,false,false,false,85,85
325538,input,"i",insertText,false,false,false,false,false,86,86
325579,up,i,KeyI,false,false,false,false,false,86,86
325586,down,t,KeyT,false,false,false,false,false,86,86
325605,input,"t",insertText,false,false,false,false,false,87,87
325678,up,t,KeyT,false,false,false,false,false,87,87
326051,down," ",Space,false,false,false,false,false,87,87
326070,input," ",insertText,false,false,false,false,false,88,88
326112,up," ",Space,false,false,false,false,false,88,88
326248,down,b,KeyB,false,false,false,false,false,88,88
326267,input,"b",insertText,false,false,false,false,false,89,89
326312,up,b,KeyB,false,false,false,false,false,89,89
326336,down,e,KeyE,false,false,false,false,false,89,89
326355,input,"e",insertText,false,false,false,false,false,90,90
326412.00000000006,up,e,KeyE,false,false,false,false,false,90,90
326550,down,c,KeyC,false,false,false,false,false,90,90
326570,input,"c",insertText,false,false,false,false,false,91,91
326627,up,c,KeyC,false,false,false,false,false,91,91
326762,down,a,KeyA,false,false,false,false,false,91,91
326781,input,"a",insertText,false,false,false,false,false,92,92
326841,down,u,KeyU,false,false,false,false,false,92,92
326861,input,"u",insertText,false,false,false,false,false,93,93
326858,up,a,KeyA,false,false,false,false,false,93,93
326906,up,u,KeyU,false,false,false,false,false,93,93
326954,down,s,KeyS,false,false,false,false,false,93,93
326974,input,"s",insertText,false,false,false,false,false,94,94
327043,up,s,KeyS,false,false,false,false,false,94,94
327114.00000000006,down,e,KeyE,false,false,false,false,false,94,94
327134,input,"e",insertText,false,false,false,false,false,95,95
327231,up,e,KeyE,false,false,false,false,false,95,95
328140,click,,,false,false,false,false,false,120,120
328852.00000000006,down,Backspace,Backspace,false,false,false,false,false,120,120
328872,input,"",deleteContentBackward,false,false,false,false,false,119,119
328923,up,Backspace,Backspace,false,false,false,false,false,119,119
329200,down," ",Space,false,false,false,false,false,119,119
329219,input," ",insertText,false,false,false,false,false,120,120
329243,up," ",Space,false,false,false,false,false,120,120
329367,down,a,KeyA,false,false,false,false,false,120,120
329386,input,"a",insertText,false,false,false,false,false,121,121
329462,up,a,KeyA,false,false,false,false,false,121,121
329482,down,n,KeyN,false,false,false,false,false,121,121
329502,input,"n",insertText,false,false,false,false,false,122,122
329531,up,n,KeyN,false,false,false,false,false,122,122
329575,down,d,KeyD,false,false,false,false,false,122,122
329595,input,"d",insertText,false,false,false,false,false,123,123
329636,up,d,KeyD,false,false,false,false,false,123,123
329675,down," ",Space,false,false,false,false,false,123,123
329695,input," ",insertText,false,false,false,false,false,124,124
329728,up," ",Space,false,false,false,false,false,124,124
330237,down,i,KeyI,false,false,false,false,false,124,124
330297,input,"i",insertText,false,false,false,false,false,125,125
330309,up,i,KeyI,false,false,false,false,false,125,125
330346,down,t,KeyT,false,false,false,false,false,125,125
330427,input,"t",insertText,false,false,false,false,false,126,126
330427,up,t,KeyT,false,false,false,false,false,126,126
330440,down," ",Space,false,false,false,false,false,126,126
330485,input," ",insertText,false,false,false,false,false,127,127
330520,up," ",Space,false,false,false,false,false,127,127
330734,down,t,KeyT,false,false,false,false,false,127,127
330755,input,"t",insertText,false,false,false,false,false,128,128
330791,up,t,KeyT,false,false,false,false,false,128,128
330870,down,a,KeyA,false,false,false,false,false,128,128
330889,input,"a",insertText,false,false,false,false,false,129,129
331002,down,s,KeyS,false,false,false,false,false,129,129
331023,input,"s",insertText,false,false,false,false,false,130,130
331006,up,a,KeyA,false,false,false,false,false,130,130
331143,down,k,KeyK,false,false,false,false,false,130,130
331162.00000000006,input,"k",insertText,false,false,false,false,false,131,131
331154,up,s,KeyS,false,false,false,false,false,131,131
331191.00000000006,up,k,KeyK,false,false,false,false,false,131,131
331543,down,Backspace,Backspace,false,false,false,false,false,131,131
331563,input,"",deleteContentBackward,false,false,false,false,false,130,130
331604,up,Backspace,Backspace,false,false,false,false,false,130,130
331683,down,Backspace,Backspace,false,false,false,false,false,130,130
331703.00000000006,input,"",deleteContentBackward,false,false,false,false,false,129,129
331748,up,Backspace,Backspace,false,false,false,false,false,129,129
331993,down,t,KeyT,false,false,false,false,false,129,129
332012,input,"t",insertText,false,false,false,false,false,130,130
332037.00000000006,up,t,KeyT,false,false,false,false,false,130,130
332269,down,Backspace,Backspace,false,false,false,false,false,130,130
332289,input,"",deleteContentBackward,false,false,false,false,false,129,129
332338,up,Backspace,Backspace,false,false,false,false,false,129,129
332917.00000000006,down,s,KeyS,false,false,false,false,false,129,129
332936,input,"s",insertText,false,false,false,false,false,130,130
333025.00000000006,up,s,KeyS,false,false,false,false,false,130,130
333033,down,t,KeyT,false,false,false,false,false,130,130
333054.00000000006,input,"t",insertText,false,false,false,false,false,131,131
333097,up,t,KeyT,false,false,false,false,false,131,131
333437,down,e,KeyE,false,false,false,false,false,131,131
333457,input,"e",insertText,false,false,false,false,false,132,132
333502,up,e,KeyE,false,false,false,false,false,132,132
333578.00000000006,down,s,KeyS,false,false,false,false,false,132,132
333598,input,"s",insertText,false,false,false,false,false,133,133
333671,down," ",Space,false,false,false,false,false,133,133
333691.00000000006,input," ",insertText,false,false,false,false,false,134,134
333674.00000000006,up,s,KeyS,false,false,false,false,false,134,134
333755,up," ",Space,false,false,false,false,false,134,134
334377,down,r,KeyR,false,false,false,false,false,134,134
334396,input,"r",insertText,false,false,false,false,false,135,135
334465.00000000006,up,r,KeyR,false,false,false,false,false,135,135
334527,down,e,KeyE,false,false,false,false,false,135,135
334546,input,"e",insertText,false,false,false,false,false,136,136
334636,up,e,KeyE,false,false,false,false,false,136,136
334724,down,a,KeyA,false,false,false,false,false,136,136
334744,input,"a",insertText,false,false,false,false,false,137,137
334820,up,a,KeyA,false,false,false,false,false,137,137
334824,down,l,KeyL,false,false,false,false,false,137,137
334843,input,"l",insertText,false,false,false,false,false,138,138
334865,up,l,KeyL,false,false,false,false,false,138,138
334949,down,l,KeyL,false,false,false,false,false,138,138
334969,input,"l",insertText,false,false,false,false,false,139,139
335006,up,l,KeyL,false,false,false,false,false,139,139
335158,down,y,KeyY,false,false,false,false,false,139,139
335177,input,"y",insertText,false,false,false,false,false,140,140
335214,up,y,KeyY,false,false,false,false,false,140,140
335336,down," ",Space,false,false,false,false,false,140,140
335355,input," ",insertText,false,false,false,false,false,141,141
335404,up," ",Space,false,false,false,false,false,141,141
335545,down,g,KeyG,false,false,false,false,false,141,141
335564,input,"g",insertText,false,false,false,false,false,142,142
335597,up,g,KeyG,false,false,false,false,false,142,142
335730,down,o,KeyO,false,false,false,false,false,142,142
335750,input,"o",insertText,false,false,false,false,false,143,143
335794,up,o,KeyO,false,false,false,false,false,143,143
335853,down,o,KeyO,false,false,false,false,false,143,143
335873,input,"o",insertText,false,false,false,false,false,144,144
335925,up,o,KeyO,false,false,false,false,false,144,144
336003,down,d,KeyD,false,false,false,false,false,144,144
336022,input,"d",insertText,false,false,false,false,false,145,145
336071,up,d,KeyD,false,false,false,false,false,145,145
336316.00000000006,down,.,Period,false,false,false,false,false,145,145
336337,input,".",insertText,false,false,false,false,false,146,146
336353,up,.,Period,false,false,false,false,false,146,146
