time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
208989.90000003576,down,m,KeyM,false,false,false,false,false,61,61
208991.30000001192,input,"m",insertText,false,false,false,false,false,62,62
209021.60000002384,up,e,KeyE,false,false,false,false,false,62,62
209053.70000004768,down,o,KeyO,false,false,false,false,false,62,62
209055.40000003576,input,"o",insertText,false,false,false,false,false,63,63
209082.5,up," ",Space,false,false,false,false,false,63,63
209163.90000003576,down,s,KeyS,false,false,false,false,false,63,63
209165.90000003576,input,"s",insertText,false,false,false,false,false,64,64
209205.40000003576,up,m,KeyM,false,false,false,false,false,64,64
209224.70000004768,down,t,KeyT,false,false,false,false,false,64,64
209226.20000004768,input,"t",insertText,false,false,false,false,false,65,65
209276.70000004768,up,o,KeyO,false,false,false,false,false,65,65
209326.5,up,s,KeyS,false,false,false,false,false,65,65
209346.60000002384,down," ",Space,false,false,false,false,false,65,65
209348.20000004768,input," ",insertText,false,false,false,false,false,66,66
209361.5,up,t,KeyT,false,false,false,false,false,66,66
209439,down,f,KeyF,false,false,false,false,false,66,66
209440.60000002384,input,"f",insertText,false,false,false,false,false,67,67
209510.5,down,l,KeyL,false,false,false,false,false,67,67
209511.90000003576,input,"l",insertText,false,false,false,false,false,68,68
209544.5,up," ",Space,false,false,false,false,false,68,68
209603.60000002384,down,a,KeyA,false,false,false,false,false,68,68
209605.20000004768,input,"a",insertText,false,false,false,false,false,69,69
209647.10000002384,up,f,KeyF,false,false,false,false,false,69,69
209674.80000001192,up,l,KeyL,false,false,false,false,false,69,69
209742,up,a,KeyA,false,false,false,false,false,69,69
209751.10000002384,down,v,KeyV,false,false,false,false,false,69,69
209753,input,"v",insertText,false,false,false,false,false,70,70
209905.90000003576,down,o,KeyO,false,false,false,false,false,70,70
209907.5,input,"o",insertText,false,false,false,false,false,71,71
209966.20000004768,up,v,KeyV,false,false,false,false,false,71,71
210000,down,r,KeyR,false,false,false,false,false,71,71
210001.70000004768,input,"r",insertText,false,false,false,false,false,72,72
210126.5,up,o,KeyO,false,false,false,false,false,72,72
210246.70000004768,up,r,KeyR,false,false,false,false,false,72,72
211034.70000004768,down,Backspace,Backspace,false,false,false,false,false,72,72
211036.5,input,"",deleteContentBackward,false,false,false,false,false,71,71
211558.20000004768,down,Backspace,Backspace,false,false,false,false,true,71,71
211560.30000001192,input,"",deleteContentBackward,false,false,false,false,false,70,70
211593,down,Backspace,Backspace,false,false,false,false,true,70,70
211594.60000002384,input,"",deleteContentBackward,false,false,false,false,false,69,69
211626.5,down,Backspace,Backspace,false,false,false,false,true,69,69
211627.80000001192,input,"",deleteContentBackward,false,false,false,false,false,68,68
211659.80000001192,down,Backspace,Backspace,false,false,false,false,true,68,68
211661,input,"",deleteContentBackward,false,false,false,false,false,67,67
211695.80000001192,down,Backspace,Backspace,false,false,false,false,true,67,67
211697.10000002384,input,"",deleteContentBackward,false,false,false,false,false,66,66
211726.10000002384,down,Backspace,Backspace,false,false,false,false,true,66,66
211727.5,input,"",deleteContentBackward,false,false,false,false,false,65,65
211759.60000002384,down,Backspace,Backspace,false,false,false,false,true,65,65
211761.20000004768,input,"",deleteContentBackward,false,false,false,false,false,64,64
211793.30000001192,down,Backspace,Backspace,false,false,false,false,true,64,64
211794.60000002384,input,"",deleteContentBackward,false,false,false,false,false,63,63
211827.80000001192,down,Backspace,Backspace,false,false,false,false,true,63,63
211829.10000002384,input,"",deleteContentBackward,false,false,false,false,false,62,62
211860.10000002384,down,Backspace,Backspace,false,false,false,false,true,62,62
211861.80000001192,input,"",deleteContentBackward,false,false,false,false,false,61,61
211895.10000002384,down,Backspace,Backspace,false,false,false,false,true,61,61
211896.40000003576,input,"",deleteContentBackward,false,false,false,false,false,60,60
211929.60000002384,down,Backspace,Backspace,false,false,false,false,true,60,60
211931.20000004768,input,"",deleteContentBackward,false,false,false,false,false,59,59
211961,down,Backspace,Backspace,false,false,false,false,true,59,59
211962.30000001192,input,"",deleteContentBackward,false,false,false,false,false,58,58
211994.40000003576,down,Backspace,Backspace,false,false,false,false,true,58,58
211995.80000001192,input,"",deleteContentBackward,false,false,false,false,false,57,57
212027.90000003576,down,Backspace,Backspace,false,false,false,false,true,57,57
212029.30000001192,input,"",deleteContentBackward,false,false,false,false,false,56,56
212062.5,down,Backspace,Backspace,false,false,false,false,true,56,56
212064.10000002384,input,"",deleteContentBackward,false,false,false,false,false,55,55
212094.80000001192,down,Backspace,Backspace,false,false,false,false,true,55,55
212096.10000002384,input,"",deleteContentBackward,false,false,false,false,false,54,54
212127.80000001192,down,Backspace,Backspace,false,false,false,false,true,54,54
212129.20000004768,input,"",deleteContentBackward,false,false,false,false,false,53,53
212164.80000001192,down,Backspace,Backspace,false,false,false,false,true,53,53
212166.40000003576,input,"",deleteContentBackward,false,false,false,false,false,52,52
212195.30000001192,down,Backspace,Backspace,false,false,false,false,true,52,52
212196.70000004768,input,"",deleteContentBackward,false,false,false,false,false,51,51
212229,down,Backspace,Backspace,false,false,false,false,true,51,51
212230.90000003576,input,"",deleteContentBackward,false,false,false,false,false,50,50
212262.5,down,Backspace,Backspace,false,false,false,false,true,50,50
212264,input,"",deleteContentBackward,false,false,false,false,false,49,49
212297.40000003576,down,Backspace,Backspace,false,false,false,false,true,49,49
212299,input,"",deleteContentBackward,false,false,false,false,false,48,48
212329.10000002384,down,Backspace,Backspace,false,false,false,false,true,48,48
212330.80000001192,input,"",deleteContentBackward,false,false,false,false,false,47,47
212362.5,down,Backspace,Backspace,false,false,false,false,true,47,47
212364.70000004768,input,"",deleteContentBackward,false,false,false,false,false,46,46
212395.90000003576,down,Backspace,Backspace,false,false,false,false,true,46,46
212397.70000004768,input,"",deleteContentBackward,false,false,false,false,false,45,45
212427.80000001192,up,Backspace,Backspace,false,false,false,false,false,45,45
212875,down,Backspace,Backspace,false,false,false,false,false,45,45
212876.80000001192,input,"",deleteContentBackward,false,false,false,false,false,44,44
213331.80000001192,up,Backspace,Backspace,false,false,false,false,false,44,44
213716.20000004768,down,Backspace,Backspace,false,false,false,false,false,44,44
213718,input,"",deleteContentBackward,false,false,false,false,false,43,43
214239,down,Backspace,Backspace,false,false,false,false,true,43,43
214240.5,input,"",deleteContentBackward,false,false,false,false,false,42,42
214273.30000001192,down,Backspace,Backspace,false,false,false,false,true,42,42
214275,input,"",deleteContentBackward,false,false,false,false,false,41,41
214307.80000001192,down,Backspace,Backspace,false,false,false,false,true,41,41
214309.10000002384,input,"",deleteContentBackward,false,false,false,false,false,40,40
214339.5,down,Backspace,Backspace,false,false,false,false,true,40,40
214340.90000003576,input,"",deleteContentBackward,false,false,false,false,false,39,39
214373,down,Backspace,Backspace,false,false,false,false,true,39,39
214375.20000004768,input,"",deleteContentBackward,false,false,false,false,false,38,38
214406.80000001192,down,Backspace,Backspace,false,false,false,false,true,38,38
214408.10000002384,input,"",deleteContentBackward,false,false,false,false,false,37,37
214416,up,Backspace,Backspace,false,false,false,false,false,37,37
215002.70000004768,down," ",Space,false,false,false,false,false,37,37
215004.70000004768,input," ",insertText,false,false,false,false,false,38,38
215100.5,down,f,KeyF,false,false,false,false,false,38,38
215102.10000002384,input,"f",insertText,false,false,false,false,false,39,39
215151.80000001192,up," ",Space,false,false,false,false,false,39,39
215261,up,f,KeyF,false,false,false,false,false,39,39
215720.40000003576,down,a,KeyA,false,false,false,false,false,39,39
215722.30000001192,input,"a",insertText,false,false,false,false,false,40,40
215779.90000003576,down,s,KeyS,false,false,false,false,false,40,40
215781.30000001192,input,"s",insertText,false,false,false,false,false,41,41
215881.40000003576,up,a,KeyA,false,false,false,false,false,41,41
215896.30000001192,down,t,KeyT,false,false,false,false,false,41,41
215897.60000002384,input,"t",insertText,false,false,false,false,false,42,42
215963.5,up,s,KeyS,false,false,false,false,false,42,42
216044.40000003576,down," ",Space,false,false,false,false,false,42,42
216046.60000002384,input," ",insertText,false,false,false,false,false,43,43
216057.5,up,t,KeyT,false,false,false,false,false,43,43
216111.30000001192,down,f,KeyF,false,false,false,false,false,43,43
216113.30000001192,input,"f",insertText,false,false,false,false,false,44,44
216203.60000002384,down,o,KeyO,false,false,false,false,false,44,44
216205.20000004768,input,"o",insertText,false,false,false,false,false,45,45
216213.60000002384,up," ",Space,false,false,false,false,false,45,45
216254.60000002384,up,f,KeyF,false,false,false,false,false,45,45
216281.30000001192,up,o,KeyO,false,false,false,false,false,45,45
216319.10000002384,down,o,KeyO,false,false,false,false,false,45,45
216320.5,input,"o",insertText,false,false,false,false,false,46,46
216438.90000003576,down,d,KeyD,false,false,false,false,false,46,46
216440.40000003576,input,"d",insertText,false,false,false,false,false,47,47
216447.90000003576,up,o,KeyO,false,false,false,false,false,47,47
216538.60000002384,up,d,KeyD,false,false,false,false,false,47,47
217137,down," ",Space,false,false,false,false,false,47,47
217138.60000002384,input," ",insertText,false,false,false,false,false,48,48
217249.30000001192,down,t,KeyT,false,false,false,false,false,48,48
217251.30000001192,input,"t",insertText,false,false,false,false,false,49,49
217279.90000003576,down,h,KeyH,false,false,false,false,false,49,49
217281.20000004768,input,"h",insertText,false,false,false,false,false,50,50
217321.40000003576,up," ",Space,false,false,false,false,false,50,50
217385,up,t,KeyT,false,false,false,false,false,50,50
217406.10000002384,down,a,KeyA,false,false,false,false,false,50,50
217407.10000002384,input,"a",insertText,false,false,false,false,false,51,51
217414.80000001192,up,h,KeyH,false,false,false,false,false,51,51
217462.70000004768,down,t,KeyT,false,false,false,false,false,51,51
217463.90000003576,input,"t",insertText,false,false,false,false,false,52,52
217628.70000004768,up,t,KeyT,false,false,false,false,false,52,52
217657.60000002384,up,a,KeyA,false,false,false,false,false,52,52
217830.70000004768,down," ",Space,false,false,false,false,false,52,52
217832.20000004768,input," ",insertText,false,false,false,false,false,53,53
217932.90000003576,down,h,KeyH,false,false,false,false,false,53,53
217934.5,input,"h",insertText,false,false,false,false,false,54,54
217957,up," ",Space,false,false,false,false,false,54,54
218004.5,down,a,KeyA,false,false,false,false,false,54,54
218005.90000003576,input,"a",insertText,false,false,false,false,false,55,55
218058.70000004768,down,v,KeyV,false,false,false,false,false,55,55
218060.30000001192,input,"v",insertText,false,false,false,false,false,56,56
218114,down,e,KeyE,false,false,false,false,false,56,56
218115.40000003576,input,"e",insertText,false,false,false,false,false,57,57
218123,up,h,KeyH,false,false,false,false,false,57,57
218236.30000001192,up,v,KeyV,false,false,false,false,false,57,57
218302.40000003576,up,a,KeyA,false,false,false,false,false,57,57
218304.20000004768,up,e,KeyE,false,false,false,false,false,57,57
219168.60000002384,down,Backspace,Backspace,false,false,false,false,false,57,57
219170,input,"",deleteContentBackward,false,false,false,false,false,56,56
219689.5,down,Backspace,Backspace,false,false,false,false,true,56,56
219691.10000002384,input,"",deleteContentBackward,false,false,false,false,false,55,55
219722.30000001192,down,Backspace,Backspace,false,false,false,false,true,55,55
219723.5,input,"",deleteContentBackward,false,false,false,false,false,54,54
219756.20000004768,down,Backspace,Backspace,false,false,false,false,true,54,54
219757.5,input,"",deleteContentBackward,false,false,false,false,false,53,53
219791,down,Backspace,Backspace,false,false,false,false,true,53,53
219792.5,input,"",deleteContentBackward,false,false,false,false,false,52,52
219822.30000001192,down,Backspace,Backspace,false,false,false,false,true,52,52
219823.90000003576,input,"",deleteContentBackward,false,false,false,false,false,51,51
219855.80000001192,down,Backspace,Backspace,false,false,false,false,true,51,51
219857.30000001192,input,"",deleteContentBackward,false,false,false,false,false,50,50
219890,down,Backspace,Backspace,false,false,false,false,true,50,50
219891.5,input,"",deleteContentBackward,false,false,false,false,false,49,49
219923.5,down,Backspace,Backspace,false,false,false,false,true,49,49
219925,input,"",deleteContentBackward,false,false,false,false,false,48,48
219956.40000003576,down,Backspace,Backspace,false,false,false,false,true,48,48
219958,input,"",deleteContentBackward,false,false,false,false,false,47,47
219976.20000004768,up,Backspace,Backspace,false,false,false,false,false,47,47
224466.40000003576,down,Backspace,Backspace,false,false,false,false,false,20,47
224468.5,input,"",deleteContentBackward,false,false,false,false,false,20,20
224555.40000003576,up,Backspace,Backspace,false,false,false,false,false,20,20
224807.10000002384,down,Shift,ShiftLeft,false,false,false,true,false,20,20
224840.40000003576,down,P,KeyP,false,false,false,true,false,20,20
224841.60000002384,input,"P",insertText,false,false,false,false,false,21,21
224988.30000001192,up,Shift,ShiftLeft,false,false,false,false,false,21,21
224989.20000004768,up,p,KeyP,false,false,false,false,false,21,21
225013.70000004768,down,a,KeyA,false,false,false,false,false,21,21
225015.30000001192,input,"a",insertText,false,false,false,false,false,22,22
225130.10000002384,up,a,KeyA,false,false,false,false,false,22,22
225180.30000001192,down,k,KeyK,false,false,false,false,false,22,22
225181.80000001192,input,"k",insertText,false,false,false,false,false,23,23
225340.80000001192,up,k,KeyK,false,false,false,false,false,23,23
225565.10000002384,down,i,KeyI,false,false,false,false,false,23,23
225566.60000002384,input,"i",insertText,false,false,false,false,false,24,24
225641.10000002384,down,s,KeyS,false,false,false,false,false,24,24
225642.60000002384,input,"s",insertText,false,false,false,false,false,25,25
225701.70000004768,down,t,KeyT,false,false,false,false,false,25,25
225703.60000002384,input,"t",insertText,false,false,false,false,false,26,26
225711.70000004768,up,i,KeyI,false,false,false,false,false,26,26
225756.70000004768,up,s,KeyS,false,false,false,false,false,26,26
225767.60000002384,down,a,KeyA,false,false,false,false,false,26,26
225769.30000001192,input,"a",insertText,false,false,false,false,false,27,27
225813.80000001192,down,n,KeyN,false,false,false,false,false,27,27
225815.20000004768,input,"n",insertText,false,false,false,false,false,28,28
225860.80000001192,down,i,KeyI,false,false,false,false,false,28,28
225862.10000002384,input,"i",insertText,false,false,false,false,false,29,29
225875.20000004768,up,t,KeyT,false,false,false,false,false,29,29
225938.10000002384,up,a,KeyA,false,false,false,false,false,29,29
225971,up,n,KeyN,false,false,false,false,false,29,29
225987.40000003576,down," ",Space,false,false,false,false,false,29,29
225989.10000002384,input," ",insertText,false,false,false,false,false,30,30
226021.80000001192,up,i,KeyI,false,false,false,false,false,30,30
226126.60000002384,up," ",Space,false,false,false,false,false,30,30
226150,down,f,KeyF,false,false,false,false,false,30,30
226151.40000003576,input,"f",insertText,false,false,false,false,false,31,31
226193.60000002384,down,o,KeyO,false,false,false,false,false,31,31
226194.80000001192,input,"o",insertText,false,false,false,false,false,32,32
226284.40000003576,up,o,KeyO,false,false,false,false,false,32,32
226297.20000004768,down,o,KeyO,false,false,false,false,false,32,32
226298.5,input,"o",insertText,false,false,false,false,false,33,33
226301.5,up,f,KeyF,false,false,false,false,false,33,33
226365.60000002384,down,d,KeyD,false,false,false,false,false,33,33
226367.40000003576,input,"d",insertText,false,false,false,false,false,34,34
226442.70000004768,up,o,KeyO,false,false,false,false,false,34,34
226446.40000003576,down," ",Space,false,false,false,false,false,34,34
226447.70000004768,input," ",insertText,false,false,false,false,false,35,35
226477.40000003576,up,d,KeyD,false,false,false,false,false,35,35
226518.20000004768,down,t,KeyT,false,false,false,false,false,35,35
226519.60000002384,input,"t",insertText,false,false,false,false,false,36,36
226600,down,h,KeyH,false,false,false,false,false,36,36
226601.30000001192,input,"h",insertText,false,false,false,false,false,37,37
226631.60000002384,up," ",Space,false,false,false,false,false,37,37
226652.70000004768,up,t,KeyT,false,false,false,false,false,37,37
226667.20000004768,down,a,KeyA,false,false,false,false,false,37,37
226668.40000003576,input,"a",insertText,false,false,false,false,false,38,38
226705.70000004768,down,t,KeyT,false,false,false,false,false,38,38
226707,input,"t",insertText,false,false,false,false,false,39,39
226723.70000004768,up,h,KeyH,false,false,false,false,false,39,39
226760,down," ",Space,false,false,false,false,false,39,39
226762,input," ",insertText,false,false,false,false,false,40,40
226778,up,a,KeyA,false,false,false,false,false,40,40
226799.90000003576,up,t,KeyT,false,false,false,false,false,40,40
226875.70000004768,down,c,KeyC,false,false,false,false,false,40,40
226877.20000004768,input,"c",insertText,false,false,false,false,false,41,41
226903.30000001192,down,o,KeyO,false,false,false,false,false,41,41
226904.5,input,"o",insertText,false,false,false,false,false,42,42
226911.60000002384,up," ",Space,false,false,false,false,false,42,42
226991.5,down,n,KeyN,false,false,false,false,false,42,42
226992.80000001192,input,"n",insertText,false,false,false,false,false,43,43
227009.10000002384,up,c,KeyC,false,false,false,false,false,43,43
227064,up,o,KeyO,false,false,false,false,false,43,43
227074,down,t,KeyT,false,false,false,false,false,43,43
227075.70000004768,input,"t",insertText,false,false,false,false,false,44,44
227124.10000002384,up,n,KeyN,false,false,false,false,false,44,44
227151.10000002384,down,a,KeyA,false,false,false,false,false,44,44
227152.5,input,"a",insertText,false,false,false,false,false,45,45
227194.10000002384,down,i,KeyI,false,false,false,false,false,45,45
227195.60000002384,input,"i",insertText,false,false,false,false,false,46,46
227234.30000001192,up,t,KeyT,false,false,false,false,false,46,46
227249.60000002384,down,n,KeyN,false,false,false,false,false,46,46
227251.30000001192,input,"n",insertText,false,false,false,false,false,47,47
227284.70000004768,down," ",Space,false,false,false,false,false,47,47
227286,input," ",insertText,false,false,false,false,false,48,48
227300.30000001192,up,a,KeyA,false,false,false,false,false,48,48
227376.90000003576,up,i,KeyI,false,false,false,false,false,48,48
227386.90000003576,up,n,KeyN,false,false,false,false,false,48,48
227397.5,down,w,KeyW,false,false,false,false,false,48,48
227399,input,"w",insertText,false,false,false,false,false,49,49
227478.20000004768,up," ",Space,false,false,false,false,false,49,49
227553,up,w,KeyW,false,false,false,false,false,49,49
227692.40000003576,down,Backspace,Backspace,false,false,false,false,false,49,49
227694,input,"",deleteContentBackward,false,false,false,false,false,48,48
227831.40000003576,up,Backspace,Backspace,false,false,false,false,false,48,48
228217.10000002384,down,e,KeyE,false,false,false,false,false,48,48
228218.70000004768,input,"e",insertText,false,false,false,false,false,49,49
228332.40000003576,down,v,KeyV,false,false,false,false,false,49,49
228334,input,"v",insertText,false,false,false,false,false,50,50
228372.90000003576,up,e,KeyE,false,false,false,false,false,50,50
228474.90000003576,down,e,KeyE,false,false,false,false,false,50,50
228476.5,input,"e",insertText,false,false,false,false,false,51,51
228483.60000002384,up,v,KeyV,false,false,false,false,false,51,51
228564.70000004768,down,r,KeyR,false,false,false,false,false,51,51
228566.10000002384,input,"r",insertText,false,false,false,false,false,52,52
228653.5,up,e,KeyE,false,false,false,false,false,52,52
228705.60000002384,up,r,KeyR,false,false,false,false,false,52,52
228758.40000003576,down,t,KeyT,false,false,false,false,false,52,52
228759.70000004768,input,"t",insertText,false,false,false,false,false,53,53
228858.20000004768,up,t,KeyT,false,false,false,false,false,53,53
229034.5,down,Backspace,Backspace,false,false,false,false,false,53,53
229036.40000003576,input,"",deleteContentBackward,false,false,false,false,false,52,52
229102.10000002384,down,y,KeyY,false,false,false,false,false,52,52
229104.20000004768,input,"y",insertText,false,false,false,false,false,53,53
229153.30000001192,up,Backspace,Backspace,false,false,false,false,false,53,53
229217.90000003576,up,y,KeyY,false,false,false,false,false,53,53
229240,down,t,KeyT,false,false,false,false,false,53,53
229241.40000003576,input,"t",insertText,false,false,false,false,false,54,54
229285.70000004768,down,h,KeyH,false,false,false,false,false,54,54
229287.80000001192,input,"h",insertText,false,false,false,false,false,55,55
229388.30000001192,down,i,KeyI,false,false,false,false,false,55,55
229390,input,"i",insertText,false,false,false,false,false,56,56
229411.70000004768,up,h,KeyH,false,false,false,false,false,56,56
229422.30000001192,up,t,KeyT,false,false,false,false,false,56,56
229486.5,down,n,KeyN,false,false,false,false,false,56,56
229488.30000001192,input,"n",insertText,false,false,false,false,false,57,57
229514.40000003576,down,g,KeyG,false,false,false,false,false,57,57
229516,input,"g",insertText,false,false,false,false,false,58,58
229582.40000003576,up,i,KeyI,false,false,false,false,false,58,58
229614.60000002384,up,g,KeyG,false,false,false,false,false,58,58
229625.80000001192,up,n,KeyN,false,false,false,false,false,58,58
229643.70000004768,down," ",Space,false,false,false,false,false,58,58
229645.70000004768,input," ",insertText,false,false,false,false,false,59,59
229721.10000002384,down,y,KeyY,false,false,false,false,false,59,59
229722.60000002384,input,"y",insertText,false,false,false,false,false,60,60
229765.5,down,o,KeyO,false,false,false,false,false,60,60
229766.70000004768,input,"o",insertText,false,false,false,false,false,61,61
229782.80000001192,up," ",Space,false,false,false,false,false,61,61
229830.40000003576,down,u,KeyU,false,false,false,false,false,61,61
229831.70000004768,input,"u",insertText,false,false,false,false,false,62,62
229858.5,down," ",Space,false,false,false,false,false,62,62
229859.90000003576,input," ",insertText,false,false,false,false,false,63,63
229867.90000003576,up,y,KeyY,false,false,false,false,false,63,63
229925.80000001192,up,o,KeyO,false,false,false,false,false,63,63
229959.20000004768,down,w,KeyW,false,false,false,false,false,63,63
229960.60000002384,input,"w",insertText,false,false,false,false,false,64,64
229975.60000002384,up,u,KeyU,false,false,false,false,false,64,64
230007,up," ",Space,false,false,false,false,false,64,64
230033.5,down,o,KeyO,false,false,false,false,false,64,64
230035,input,"o",insertText,false,false,false,false,false,65,65
230072.5,down,u,KeyU,false,false,false,false,false,65,65
230073.90000003576,input,"u",insertText,false,false,false,false,false,66,66
230133.10000002384,up,o,KeyO,false,false,false,false,false,66,66
230136.20000004768,up,w,KeyW,false,false,false,false,false,66,66
230187.60000002384,down,l,KeyL,false,false,false,false,false,66,66
230188.80000001192,input,"l",insertText,false,false,false,false,false,67,67
230192.60000002384,up,u,KeyU,false,false,false,false,false,67,67
230298.10000002384,down,d,KeyD,false,false,false,false,false,67,67
230299.5,input,"d",insertText,false,false,false,false,false,68,68
230348.30000001192,up,l,KeyL,false,false,false,false,false,68,68
230353.30000001192,down," ",Space,false,false,false,false,false,68,68
230354.5,input," ",insertText,false,false,false,false,false,69,69
230414.70000004768,down,w,KeyW,false,false,false,false,false,69,69
230416.10000002384,input,"w",insertText,false,false,false,false,false,70,70
230431.40000003576,up,d,KeyD,false,false,false,false,false,70,70
230469.80000001192,down,a,KeyA,false,false,false,false,false,70,70
230471,input,"a",insertText,false,false,false,false,false,71,71
230514.30000001192,up," ",Space,false,false,false,false,false,71,71
230540.90000003576,down,n,KeyN,false,false,false,false,false,71,71
230542.10000002384,input,"n",insertText,false,false,false,false,false,72,72
230606.70000004768,up,w,KeyW,false,false,false,false,false,72,72
230650.10000002384,down,t,KeyT,false,false,false,false,false,72,72
230652,input,"t",insertText,false,false,false,false,false,73,73
230684.90000003576,up,a,KeyA,false,false,false,false,false,73,73
230695.5,up,n,KeyN,false,false,false,false,false,73,73
230715.90000003576,down," ",Space,false,false,false,false,false,73,73
230717.30000001192,input," ",insertText,false,false,false,false,false,74,74
230759.60000002384,down,i,KeyI,false,false,false,false,false,74,74
230761.10000002384,input,"i",insertText,false,false,false,false,false,75,75
230788.20000004768,up,t,KeyT,false,false,false,false,false,75,75
230843.30000001192,down,n,KeyN,false,false,false,false,false,75,75
230844.80000001192,input,"n",insertText,false,false,false,false,false,76,76
230853,up," ",Space,false,false,false,false,false,76,76
230925.10000002384,down," ",Space,false,false,false,false,false,76,76
230926.40000003576,input," ",insertText,false,false,false,false,false,77,77
230943.10000002384,up,i,KeyI,false,false,false,false,false,77,77
230971,up,n,KeyN,false,false,false,false,false,77,77
231063.20000004768,up," ",Space,false,false,false,false,false,77,77
231129.20000004768,down,f,KeyF,false,false,false,false,false,77,77
231130.80000001192,input,"f",insertText,false,false,false,false,false,78,78
231222.10000002384,down,a,KeyA,false,false,false,false,false,78,78
231223.80000001192,input,"a",insertText,false,false,false,false,false,79,79
231288,down,s,KeyS,false,false,false,false,false,79,79
231289.70000004768,input,"s",insertText,false,false,false,false,false,80,80
231290.90000003576,up,f,KeyF,false,false,false,false,false,80,80
231373,up,a,KeyA,false,false,false,false,false,80,80
231392.40000003576,down,t,KeyT,false,false,false,false,false,80,80
231393.80000001192,input,"t",insertText,false,false,false,false,false,81,81
231444.20000004768,up,s,KeyS,false,false,false,false,false,81,81
231476.5,down," ",Space,false,false,false,false,false,81,81
231478.10000002384,input," ",insertText,false,false,false,false,false,82,82
231522,up,t,KeyT,false,false,false,false,false,82,82
231579.5,down,f,KeyF,false,false,false,false,false,82,82
231581.20000004768,input,"f",insertText,false,false,false,false,false,83,83
231634.5,down,o,KeyO,false,false,false,false,false,83,83
231636.70000004768,input,"o",insertText,false,false,false,false,false,84,84
231646.20000004768,up," ",Space,false,false,false,false,false,84,84
231715.10000002384,up,f,KeyF,false,false,false,false,false,84,84
231906.60000002384,up,o,KeyO,false,false,false,false,false,84,84
231940,down,o,KeyO,false,false,false,false,false,84,84
231941.5,input,"o",insertText,false,false,false,false,false,85,85
231970.5,down,d,KeyD,false,false,false,false,false,85,85
231972.10000002384,input,"d",insertText,false,false,false,false,false,86,86
232038.5,up,o,KeyO,false,false,false,false,false,86,86
232130.80000001192,up,d,KeyD,false,false,false,false,false,86,86
232205.10000002384,down,-,Minus,false,false,false,false,false,86,86
232206.80000001192,input,"-",insertText,false,false,false,false,false,87,87
232298.80000001192,up,-,Minus,false,false,false,false,false,87,87
232358.90000003576,down,-,Minus,false,false,false,false,false,87,87
232360.40000003576,input,"-",insertText,false,false,false,false,false,88,88
232469.5,up,-,Minus,false,false,false,false,false,88,88
235117.20000004768,down,c,KeyC,false,false,false,false,false,88,88
235118.80000001192,input,"c",insertText,false,false,false,false,false,89,89
235267.10000002384,up,c,KeyC,false,false,false,false,false,89,89
235280.60000002384,down,a,KeyA,false,false,false,false,false,89,89
235282,input,"a",insertText,false,false,false,false,false,90,90
235347.20000004768,down,r,KeyR,false,false,false,false,false,90,90
235348.5,input,"r",insertText,false,false,false,false,false,91,91
235408.60000002384,down,b,KeyB,false,false,false,false,false,91,91
235410,input,"b",insertText,false,false,false,false,false,92,92
235433.20000004768,up,a,KeyA,false,false,false,false,false,92,92
235504.20000004768,up,r,KeyR,false,false,false,false,false,92,92
235508,up,b,KeyB,false,false,false,false,false,92,92
235513.30000001192,down,s,KeyS,false,false,false,false,false,92,92
235514.5,input,"s",insertText,false,false,false,false,false,93,93
235694.20000004768,up,s,KeyS,false,false,false,false,false,93,93
235714.30000001192,down,",",Comma,false,false,false,false,false,93,93
235715.5,input,",",insertText,false,false,false,false,false,94,94
235811.10000002384,up,",",Comma,false,false,false,false,false,94,94
236234.90000003576,down," ",Space,false,false,false,false,false,94,94
236237.20000004768,input," ",insertText,false,false,false,false,false,95,95
236354.90000003576,down,m,KeyM,false,false,false,false,false,95,95
236356.60000002384,input,"m",insertText,false,false,false,false,false,96,96
236389.10000002384,up," ",Space,false,false,false,false,false,96,96
236437.5,down,e,KeyE,false,false,false,false,false,96,96
236438.70000004768,input,"e",insertText,false,false,false,false,false,97,97
236498.60000002384,up,m,KeyM,false,false,false,false,false,97,97
236509.10000002384,down,a,KeyA,false,false,false,false,false,97,97
236510.5,input,"a",insertText,false,false,false,false,false,98,98
236556.60000002384,up,e,KeyE,false,false,false,false,false,98,98
236636.5,down,t,KeyT,false,false,false,false,false,98,98
236638,input,"t",insertText,false,false,false,false,false,99,99
236651.60000002384,down,",",Comma,false,false,false,false,false,99,99
236652.80000001192,input,",",insertText,false,false,false,false,false,100,100
236691.60000002384,up,a,KeyA,false,false,false,false,false,100,100
236771.20000004768,up,t,KeyT,false,false,false,false,false,100,100
236890.20000004768,up,",",Comma,false,false,false,false,false,100,100
237572.10000002384,down," ",Space,false,false,false,false,false,100,100
237574,input," ",insertText,false,false,false,false,false,101,101
237659.90000003576,down,s,KeyS,false,false,false,false,false,101,101
237661.40000003576,input,"s",insertText,false,false,false,false,false,102,102
237764.80000001192,down,a,KeyA,false,false,false,false,false,102,102
237767.20000004768,input,"a",insertText,false,false,false,false,false,103,103
237791.70000004768,up," ",Space,false,false,false,false,false,103,103
237825.5,up,s,KeyS,false,false,false,false,false,103,103
237830.60000002384,down,u,KeyU,false,false,false,false,false,103,103
237831.90000003576,input,"u",insertText,false,false,false,false,false,104,104
