time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
102833,up,Enter,Enter,false,false,false,false,false,137,137
102956.70000001788,down,Enter,Enter,false,false,false,false,false,137,137
102966.5,input,"",insertText,false,false,false,false,false,138,138
102994.5,up,Enter,Enter,false,false,false,false,false,138,138
103436.30000001192,down,Shift,ShiftLeft,false,false,false,true,false,138,138
103573.10000002384,down,O,KeyO,false,false,false,true,false,138,138
103583.80000001192,input,"O",insertText,false,false,false,false,false,139,139
103632.30000001192,up,O,KeyO,false,false,false,true,false,139,139
103717,up,Shift,ShiftLeft,false,false,false,false,false,139,139
103909.20000001788,down,r,KeyR,false,false,false,false,false,139,139
103917.30000001192,input,"r",insertText,false,false,false,false,false,140,140
103982.10000002384,up,r,KeyR,false,false,false,false,false,140,140
104099.70000001788,down,b,KeyB,false,false,false,false,false,140,140
104108.10000002384,input,"b",insertText,false,false,false,false,false,141,141
104151.80000001192,up,b,KeyB,false,false,false,false,false,141,141
104272.30000001192,down,i,KeyI,false,false,false,false,false,141,141
104280.60000002384,input,"i",insertText,false,false,false,false,false,142,142
104341.10000002384,up,i,KeyI,false,false,false,false,false,142,142
104419.80000001192,down,t,KeyT,false,false,false,false,false,142,142
104429.60000002384,input,"t",insertText,false,false,false,false,false,143,143
104481.90000000596,up,t,KeyT,false,false,false,false,false,143,143
104535.60000002384,down,i,KeyI,false,false,false,false,false,143,143
104545.10000002384,input,"i",insertText,false,false,false,false,false,144,144
104599.60000002384,up,i,KeyI,false,false,false,false,false,144,144
105069.5,down,n,KeyN,false,false,false,false,false,144,144
105079,input,"n",insertText,false,false,false,false,false,145,145
105138.10000002384,up,n,KeyN,false,false,false,false,false,145,145
105205.20000001788,down,g,KeyG,false,false,false,false,false,145,145
105214.10000002384,input,"g",insertText,false,false,false,false,false,146,146
105281.5,up,g,KeyG,false,false,false,false,false,146,146
105371.20000001788,down," ",Space,false,false,false,false,false,146,146
105377.40000000596,input," ",insertText,false,false,false,false,false,147,147
105447.70000001788,up," ",Space,false,false,false,false,false,147,147
105838.40000000596,down,t,KeyT,false,false,false,false,false,147,147
105846.90000000596,input,"t",insertText,false,false,false,false,false,148,148
105910.90000000596,up,t,KeyT,false,false,false,false,false,148,148
105962.60000002384,down,h,KeyH,false,false,false,false,false,148,148
105972.30000001192,input,"h",insertText,false,false,false,false,false,149,149
106034.70000001788,up,h,KeyH,false,false,false,false,false,149,149
106096.5,down,i,KeyI,false,false,false,false,false,149,149
106105.60000002384,input,"i",insertText,false,false,false,false,false,150,150
106168.60000002384,up,i,KeyI,false,false,false,false,false,150,150
106220.30000001192,down,s,KeyS,false,false,false,false,false,150,150
106227.40000000596,input,"s",insertText,false,false,false,false,false,151,151
106284.60000002384,up,s,KeyS,false,false,false,false,false,151,151
106320.60000002384,down," ",Space,false,false,false,false,false,151,151
106330,input," ",insertText,false,false,false,false,false,152,152
106409,up," ",Space,false,false,false,false,false,152,152
106499.60000002384,down,a,KeyA,false,false,false,false,false,152,152
106508.60000002384,input,"a",insertText,false,false,false,false,false,153,153
106547.90000000596,up,a,KeyA,false,false,false,false,false,153,153
106614.20000001788,down,t,KeyT,false,false,false,false,false,153,153
106623.80000001192,input,"t",insertText,false,false,false,false,false,154,154
106666.80000001192,up,t,KeyT,false,false,false,false,false,154,154
106757.20000001788,down," ",Space,false,false,false,false,false,154,154
106766.5,input," ",insertText,false,false,false,false,false,155,155
106848,up," ",Space,false,false,false,false,false,155,155
106903.20000001788,down,a,KeyA,false,false,false,false,false,155,155
106912.60000002384,input,"a",insertText,false,false,false,false,false,156,156
106959.60000002384,up,a,KeyA,false,false,false,false,false,156,156
106995.10000002384,down," ",Space,false,false,false,false,false,156,156
106999.90000000596,input," ",insertText,false,false,false,false,false,157,157
107063.5,up," ",Space,false,false,false,false,false,157,157
107632.30000001192,down,d,KeyD,false,false,false,false,false,157,157
107641,input,"d",insertText,false,false,false,false,false,158,158
107704.80000001192,up,d,KeyD,false,false,false,false,false,158,158
107739.5,down,i,KeyI,false,false,false,false,false,158,158
107749.40000000596,input,"i",insertText,false,false,false,false,false,159,159
107809.80000001192,up,i,KeyI,false,false,false,false,false,159,159
107874.20000001788,down,s,KeyS,false,false,false,false,false,159,159
107880.70000001788,input,"s",insertText,false,false,false,false,false,160,160
107938.5,up,s,KeyS,false,false,false,false,false,160,160
108005.70000001788,down,t,KeyT,false,false,false,false,false,160,160
108013.90000000596,input,"t",insertText,false,false,false,false,false,161,161
108068.10000002384,up,t,KeyT,false,false,false,false,false,161,161
108152.5,down,a,KeyA,false,false,false,false,false,161,161
108161.5,input,"a",insertText,false,false,false,false,false,162,162
108203.5,up,a,KeyA,false,false,false,false,false,162,162
108270.60000002384,down,n,KeyN,false,false,false,false,false,162,162
108279.10000002384,input,"n",insertText,false,false,false,false,false,163,163
108347,up,n,KeyN,false,false,false,false,false,163,163
108387.5,down,c,KeyC,false,false,false,false,false,163,163
108397.10000002384,input,"c",insertText,false,false,false,false,false,164,164
108467.90000000596,up,c,KeyC,false,false,false,false,false,164,164
108583.10000002384,down,e,KeyE,false,false,false,false,false,164,164
108591.20000001788,input,"e",insertText,false,false,false,false,false,165,165
108667.80000001192,up,e,KeyE,false,false,false,false,false,165,165
109220.60000002384,down," ",Space,false,false,false,false,false,165,165
109230.5,input," ",insertText,false,false,false,false,false,166,166
109300.90000000596,up," ",Space,false,false,false,false,false,166,166
109462.40000000596,down,o,KeyO,false,false,false,false,false,166,166
109471.30000001192,input,"o",insertText,false,false,false,false,false,167,167
109530.60000002384,up,o,KeyO,false,false,false,false,false,167,167
109835.5,down,f,KeyF,false,false,false,false,false,167,167
109844.70000001788,input,"f",insertText,false,false,false,false,false,168,168
109911.80000001192,up,f,KeyF,false,false,false,false,false,168,168
109975.5,down," ",Space,false,false,false,false,false,168,168
109984.80000001192,input," ",insertText,false,false,false,false,false,169,169
110055.90000000596,up," ",Space,false,false,false,false,false,169,169
110203.40000000596,down,r,KeyR,false,false,false,false,false,169,169
110213,input,"r",insertText,false,false,false,false,false,170,170
110267.40000000596,up,r,KeyR,false,false,false,false,false,170,170
110327.40000000596,down,o,KeyO,false,false,false,false,false,170,170
110336.10000002384,input,"o",insertText,false,false,false,false,false,171,171
110403.60000002384,up,o,KeyO,false,false,false,false,false,171,171
110511.10000002384,down,u,KeyU,false,false,false,false,false,171,171
110520.40000000596,input,"u",insertText,false,false,false,false,false,172,172
110583.60000002384,up,u,KeyU,false,false,false,false,false,172,172
110610,down,g,KeyG,false,false,false,false,false,172,172
110617.5,input,"g",insertText,false,false,false,false,false,173,173
110678.40000000596,up,g,KeyG,false,false,false,false,false,173,173
110734.5,down,h,KeyH,false,false,false,false,false,173,173
110744.30000001192,input,"h",insertText,false,false,false,false,false,174,174
110790.5,up,h,KeyH,false,false,false,false,false,174,174
111019.30000001192,down,l,KeyL,false,false,false,false,false,174,174
111028.60000002384,input,"l",insertText,false,false,false,false,false,175,175
111087.5,up,l,KeyL,false,false,false,false,false,175,175
111138.20000001788,down,y,KeyY,false,false,false,false,false,175,175
111147.70000001788,input,"y",insertText,false,false,false,false,false,176,176
111194.70000001788,up,y,KeyY,false,false,false,false,false,176,176
111304.5,down," ",Space,false,false,false,false,false,176,176
111313.80000001192,input," ",insertText,false,false,false,false,false,177,177
111366.40000000596,up," ",Space,false,false,false,false,false,177,177
111750.10000002384,down,n,KeyN,false,false,false,false,false,177,177
111753.80000001192,input,"n",insertText,false,false,false,false,false,178,178
111818.30000001192,up,n,KeyN,false,false,false,false,false,178,178
111898.10000002384,down,i,KeyI,false,false,false,false,false,178,178
111901.70000001788,input,"i",insertText,false,false,false,false,false,179,179
111962.40000000596,up,i,KeyI,false,false,false,false,false,179,179
112023.90000000596,down,n,KeyN,false,false,false,false,false,179,179
112027.40000000596,input,"n",insertText,false,false,false,false,false,180,180
112080,up,n,KeyN,false,false,false,false,false,180,180
112084,down,e,KeyE,false,false,false,false,false,180,180
112087.40000000596,input,"e",insertText,false,false,false,false,false,181,181
112148.30000001192,up,e,KeyE,false,false,false,false,false,181,181
112303,down,t,KeyT,false,false,false,false,false,181,181
112307.10000002384,input,"t",insertText,false,false,false,false,false,182,182
112351.30000001192,up,t,KeyT,false,false,false,false,false,182,182
112426.90000000596,down,y,KeyY,false,false,false,false,false,182,182
112430.20000001788,input,"y",insertText,false,false,false,false,false,183,183
112495.40000000596,up,y,KeyY,false,false,false,false,false,183,183
113579.10000002384,down,-,Minus,false,false,false,false,false,183,183
113588.10000002384,input,"-",insertText,false,false,false,false,false,184,184
113635.40000000596,up,-,Minus,false,false,false,false,false,184,184
113880,down,t,KeyT,false,false,false,false,false,184,184
113886.60000002384,input,"t",insertText,false,false,false,false,false,185,185
113940.70000001788,up,t,KeyT,false,false,false,false,false,185,185
114047.40000000596,down,w,KeyW,false,false,false,false,false,185,185
114055.80000001192,input,"w",insertText,false,false,false,false,false,186,186
114113.40000000596,up,w,KeyW,false,false,false,false,false,186,186
114187,down,o,KeyO,false,false,false,false,false,186,186
114194.80000001192,input,"o",insertText,false,false,false,false,false,187,187
114257.70000001788,up,o,KeyO,false,false,false,false,false,187,187
114406.40000000596,down," ",Space,false,false,false,false,false,187,187
114414.90000000596,input," ",insertText,false,false,false,false,false,188,188
114468.20000001788,up," ",Space,false,false,false,false,false,188,188
114605.70000001788,down,m,KeyM,false,false,false,false,false,188,188
114614,input,"m",insertText,false,false,false,false,false,189,189
114685.5,up,m,KeyM,false,false,false,false,false,189,189
114779,down,i,KeyI,false,false,false,false,false,189,189
114785.20000001788,input,"i",insertText,false,false,false,false,false,190,190
114831.60000002384,up,i,KeyI,false,false,false,false,false,190,190
114983.30000001192,down,l,KeyL,false,false,false,false,false,190,190
114992.90000000596,input,"l",insertText,false,false,false,false,false,191,191
115035.40000000596,up,l,KeyL,false,false,false,false,false,191,191
115110.20000001788,down,l,KeyL,false,false,false,false,false,191,191
115118.70000001788,input,"l",insertText,false,false,false,false,false,192,192
115178.30000001192,up,l,KeyL,false,false,false,false,false,192,192
115329,down,i,KeyI,false,false,false,false,false,192,192
115337,input,"i",insertText,false,false,false,false,false,193,193
115381.30000001192,up,i,KeyI,false,false,false,false,false,193,193
115513.30000001192,down,o,KeyO,false,false,false,false,false,193,193
115523.30000001192,input,"o",insertText,false,false,false,false,false,194,194
115571.30000001192,up,o,KeyO,false,false,false,false,false,194,194
115757.20000001788,down,n,KeyN,false,false,false,false,false,194,194
115766.40000000596,input,"n",insertText,false,false,false,false,false,195,195
115797.30000001192,up,n,KeyN,false,false,false,false,false,195,195
115967.90000000596,down," ",Space,false,false,false,false,false,195,195
115976.10000002384,input," ",insertText,false,false,false,false,false,196,196
116032.5,up," ",Space,false,false,false,false,false,196,196
116347.40000000596,down,m,KeyM,false,false,false,false,false,196,196
116356.60000002384,input,"m",insertText,false,false,false,false,false,197,197
116418,up,m,KeyM,false,false,false,false,false,197,197
116508.30000001192,down,i,KeyI,false,false,false,false,false,197,197
116518,input,"i",insertText,false,false,false,false,false,198,198
116558.20000001788,up,i,KeyI,false,false,false,false,false,198,198
116689.20000001788,down,l,KeyL,false,false,false,false,false,198,198
116698.80000001192,input,"l",insertText,false,false,false,false,false,199,199
116761.70000001788,up,l,KeyL,false,false,false,false,false,199,199
116775.10000002384,down,e,KeyE,false,false,false,false,false,199,199
116784,input,"e",insertText,false,false,false,false,false,200,200
116847.60000002384,up,e,KeyE,false,false,false,false,false,200,200
117023.40000000596,down,s,KeyS,false,false,false,false,false,200,200
117031.80000001192,input,"s",insertText,false,false,false,false,false,201,201
117073.60000002384,up,s,KeyS,false,false,false,false,false,201,201
117187,down," ",Space,false,false,false,false,false,201,201
117195.30000001192,input," ",insertText,false,false,false,false,false,202,202
117271.40000000596,up," ",Space,false,false,false,false,false,202,202
118983.30000001192,down,i,KeyI,false,false,false,false,false,202,202
118993,input,"i",insertText,false,false,false,false,false,203,203
119069.5,up,i,KeyI,false,false,false,false,false,203,203
119106.80000001192,down,s,KeyS,false,false,false,false,false,203,203
119116.30000001192,input,"s",insertText,false,false,false,false,false,204,204
119187.80000001192,up,s,KeyS,false,false,false,false,false,204,204
119248.20000001788,down," ",Space,false,false,false,false,false,204,204
119257.40000000596,input," ",insertText,false,false,false,false,false,205,205
119328.5,up," ",Space,false,false,false,false,false,205,205
119449.30000001192,down,a,KeyA,false,false,false,false,false,205,205
119459,input,"a",insertText,false,false,false,false,false,206,206
119529.20000001788,up,a,KeyA,false,false,false,false,false,206,206
119576.10000002384,down,n,KeyN,false,false,false,false,false,206,206
119586.60000002384,input,"n",insertText,false,false,false,false,false,207,207
119636.30000001192,up,n,KeyN,false,false,false,false,false,207,207
119763,down," ",Space,false,false,false,false,false,207,207
119772.60000002384,input," ",insertText,false,false,false,false,false,208,208
119823.30000001192,up," ",Space,false,false,false,false,false,208,208
120819.80000001192,down,u,KeyU,false,false,false,false,false,208,208
120830.20000001788,input,"u",insertText,false,false,false,false,false,209,209
120898.40000000596,up,u,KeyU,false,false,false,false,false,209,209
121156.90000000596,down,t,KeyT,false,false,false,false,false,209,209
121166.30000001192,input,"t",insertText,false,false,false,false,false,210,210
121221,up,t,KeyT,false,false,false,false,false,210,210
121273.40000000596,down,t,KeyT,false,false,false,false,false,210,210
121283.20000001788,input,"t",insertText,false,false,false,false,false,211,211
121335.5,up,t,KeyT,false,false,false,false,false,211,211
121389.80000001192,down,e,KeyE,false,false,false,false,false,211,211
121398.10000002384,input,"e",insertText,false,false,false,false,false,212,212
121470.10000002384,up,e,KeyE,false,false,false,false,false,212,212
121556.80000001192,down,r,KeyR,false,false,false,false,false,212,212
121565.30000001192,input,"r",insertText,false,false,false,false,false,213,213
121633.40000000596,up,r,KeyR,false,false,false,false,false,213,213
121736.20000001788,down,l,KeyL,false,false,false,false,false,213,213
121745.30000001192,input,"l",insertText,false,false,false,false,false,214,214
121810.5,up,l,KeyL,false,false,false,false,false,214,214
121884.90000000596,down,y,KeyY,false,false,false,false,false,214,214
121894,input,"y",insertText,false,false,false,false,false,215,215
121941.10000002384,up,y,KeyY,false,false,false,false,false,215,215
122003,down," ",Space,false,false,false,false,false,215,215
122011.5,input," ",insertText,false,false,false,false,false,216,216
122083.20000001788,up," ",Space,false,false,false,false,false,216,216
126735.5,down,i,KeyI,false,false,false,false,false,216,216
126744.20000001788,input,"i",insertText,false,false,false,false,false,217,217
126801.5,up,i,KeyI,false,false,false,false,false,217,217
126908,down,n,KeyN,false,false,false,false,false,217,217
126916.30000001192,input,"n",insertText,false,false,false,false,false,218,218
126980.90000000596,up,n,KeyN,false,false,false,false,false,218,218
127240.60000002384,down,s,KeyS,false,false,false,false,false,218,218
127249.70000001788,input,"s",insertText,false,false,false,false,false,219,219
127301.60000002384,up,s,KeyS,false,false,false,false,false,219,219
127357.20000001788,down,i,KeyI,false,false,false,false,false,219,219
127365.90000000596,input,"i",insertText,false,false,false,false,false,220,220
127429.20000001788,up,i,KeyI,false,false,false,false,false,220,220
127501.30000001192,down,g,KeyG,false,false,false,false,false,220,220
127509.60000002384,input,"g",insertText,false,false,false,false,false,221,221
127547.10000002384,up,g,KeyG,false,false,false,false,false,221,221
127715.80000001192,down,n,KeyN,false,false,false,false,false,221,221
127725.60000002384,input,"n",insertText,false,false,false,false,false,222,222
127772.40000000596,up,n,KeyN,false,false,false,false,false,222,222
127879.20000001788,down,i,KeyI,false,false,false,false,false,222,222
127888.30000001192,input,"i",insertText,false,false,false,false,false,223,223
127949.5,up,i,KeyI,false,false,false,false,false,223,223
128007.40000000596,down,f,KeyF,false,false,false,false,false,223,223
128016.80000001192,input,"f",insertText,false,false,false,false,false,224,224
128069.60000002384,up,f,KeyF,false,false,false,false,false,224,224
128115.5,down,i,KeyI,false,false,false,false,false,224,224
128125.30000001192,input,"i",insertText,false,false,false,false,false,225,225
128185.60000002384,up,i,KeyI,false,false,false,false,false,225,225
128295.90000000596,down,c,KeyC,false,false,false,false,false,225,225
128305.60000002384,input,"c",insertText,false,false,false,false,false,226,226
128344.90000000596,up,c,KeyC,false,false,false,false,false,226,226
128537.30000001192,down,a,KeyA,false,false,false,false,false,226,226
128546.30000001192,input,"a",insertText,false,false,false,false,false,227,227
128597.20000001788,up,a,KeyA,false,false,false,false,false,227,227
128665.40000000596,down,n,KeyN,false,false,false,false,false,227,227
128673.70000001788,input,"n",insertText,false,false,false,false,false,228,228
128733.20000001788,up,n,KeyN,false,false,false,false,false,228,228
128792.90000000596,down,t,KeyT,false,false,false,false,false,228,228
128802.30000001192,input,"t",insertText,false,false,false,false,false,229,229
128837.5,up,t,KeyT,false,false,false,false,false,229,229
128897.10000002384,down," ",Space,false,false,false,false,false,229,229
128906.5,input," ",insertText,false,false,false,false,false,230,230
128953.80000001192,up," ",Space,false,false,false,false,false,230,230
130926.80000001192,down,l,KeyL,false,false,false,false,false,230,230
130935.20000001788,input,"l",insertText,false,false,false,false,false,231,231
131011.20000001788,up,l,KeyL,false,false,false,false,false,231,231
131105.20000001788,down,i,KeyI,false,false,false,false,false,231,231
131113.40000000596,input,"i",insertText,false,false,false,false,false,232,232
131169.70000001788,up,i,KeyI,false,false,false,false,false,232,232
131197.90000000596,down,t,KeyT,false,false,false,false,false,232,232
131207.60000002384,input,"t",insertText,false,false,false,false,false,233,233
131258.5,up,t,KeyT,false,false,false,false,false,233,233
131358.80000001192,down,t,KeyT,false,false,false,false,false,233,233
131367.30000001192,input,"t",insertText,false,false,false,false,false,234,234
131421.40000000596,up,t,KeyT,false,false,false,false,false,234,234
131546.70000001788,down,l,KeyL,false,false,false,false,false,234,234
131555.60000002384,input,"l",insertText,false,false,false,false,false,235,235
131607.10000002384,up,l,KeyL,false,false,false,false,false,235,235
131614.70000001788,down,e,KeyE,false,false,false,false,false,235,235
131621,input,"e",insertText,false,false,false,false,false,236,236
131664.10000002384,up,e,KeyE,false,false,false,false,false,236,236
131931.30000001192,down," ",Space,false,false,false,false,false,236,236
131941,input," ",insertText,false,false,false,false,false,237,237
131973.40000000596,up," ",Space,false,false,false,false,false,237,237
133260.10000002384,down,b,KeyB,false,false,false,false,false,237,237
133269.5,input,"b",insertText,false,false,false,false,false,238,238
133314,up,b,KeyB,false,false,false,false,false,238,238
133369.10000002384,down,l,KeyL,false,false,false,false,false,238,238
133377.20000001788,input,"l",insertText,false,false,false,false,false,239,239
133455.40000000596,up,l,KeyL,false,false,false,false,false,239,239
133589,down,u,KeyU,false,false,false,false,false,239,239
133598.30000001192,input,"u",insertText,false,false,false,false,false,240,240
133647.5,up,u,KeyU,false,false,false,false,false,240,240
133678,down,e,KeyE,false,false,false,false,false,240,240
133686.90000000596,input,"e",insertText,false,false,false,false,false,241,241
133734.60000002384,up,e,KeyE,false,false,false,false,false,241,241
133797.20000001788,down," ",Space,false,false,false,false,false,241,241
133806.90000000596,input," ",insertText,false,false,false,false,false,242,242
133876,up," ",Space,false,false,false,false,false,242,242
133987.70000001788,down,g,KeyG,false,false,false,false,false,242,242
133995.60000002384,input,"g",insertText,false,false,false,false,false,243,243
134048,up,g,KeyG,false,false,false,false,false,243,243
134141.80000001192,down,r,KeyR,false,false,false,false,false,243,243
134149.90000000596,input,"r",insertText,false,false,false,false,false,244,244
134206.70000001788,up,r,KeyR,false,false,false,false,false,244,244
134234,down,e,KeyE,false,false,false,false,false,244,244
134243.70000001788,input,"e",insertText,false,false,false,false,false,245,245
134308.30000001192,up,e,KeyE,false,false,false,false,false,245,245
134423.60000002384,down,e,KeyE,false,false,false,false,false,245,245
134430.70000001788,input,"e",insertText,false,false,false,false,false,246,246
134487.90000000596,up,e,KeyE,false,false,false,false,false,246,246
134583.70000001788,down,n,KeyN,false,false,false,false,false,246,246
134589.70000001788,input,"n",insertText,false,false,false,false,false,247,247
134655.90000000596,up,n,KeyN,false,false,false,false,false,247,247
134819.60000002384,down," ",Space,false,false,false,false,false,247,247
134826.30000001192,input," ",insertText,false,false,false,false,false,248,248
134880,up," ",Space,false,false,false,false,false,248,248
135708.5,down,p,KeyP,false,false,false,false,false,248,248
135713.5,input,"p",insertText,false,false,false,false,false,249,249
135793.20000001788,up,p,KeyP,false,false,false,false,false,249,249
135888,down,l,KeyL,false,false,false,false,false,249,249
135897.60000002384,input,"l",insertText,false,false,false,false,false,250,250
135926,up,l,KeyL,false,false,false,false,false,250,250
136070.80000001192,down,a,KeyA,false,false,false,false,false,250,250
136080.30000001192,input,"a",insertText,false,false,false,false,false,251,251
136161.30000001192,up,a,KeyA,false,false,false,false,false,251,251
136213.90000000596,down,n,KeyN,false,false,false,false,false,251,251
136222.80000001192,input,"n",insertText,false,false,false,false,false,252,252
136280,up,n,KeyN,false,false,false,false,false,252,252
136781.60000002384,down,e,KeyE,false,false,false,false,false,252,252
136791,input,"e",insertText,false,false,false,false,false,253,253
136912.30000001192,up,e,KeyE,false,false,false,false,false,253,253
136954.70000001788,down,t,KeyT,false,false,false,false,false,253,253
136963.30000001192,input,"t",insertText,false,false,false,false,false,254,254
137035.30000001192,up,t,KeyT,false,false,false,false,false,254,254
137980.90000000596,down," ",Space,false,false,false,false,false,254,254
137991.10000002384,input," ",insertText,false,false,false,false,false,255,255
138061,up," ",Space,false,false,false,false,false,255,255
138395.70000001788,down,w,KeyW,false,false,false,false,false,255,255
138405,input,"w",insertText,false,false,false,false,false,256,256
138464.20000001788,up,w,KeyW,false,false,false,false,false,256,256
138505.90000000596,down,h,KeyH,false,false,false,false,false,256,256
138514.10000002384,input,"h",insertText,false,false,false,false,false,257,257
138602.90000000596,up,h,KeyH,false,false,false,false,false,257,257
138695.80000001192,down,o,KeyO,false,false,false,false,false,257,257
138705.30000001192,input,"o",insertText,false,false,false,false,false,258,258
138759.80000001192,up,o,KeyO,false,false,false,false,false,258,258
138780.80000001192,down,s,KeyS,false,false,false,false,false,258,258
138789.80000001192,input,"s",insertText,false,false,false,false,false,259,259
138883.20000001788,up,s,KeyS,false,false,false,false,false,259,259
138997.90000000596,down,e,KeyE,false,false,false,false,false,259,259
139007.40000000596,input,"e",insertText,false,false,false,false,false,260,260
139051.90000000596,up,e,KeyE,false,false,false,false,false,260,260
139137.60000002384,down," ",Space,false,false,false,false,false,260,260
139145.90000000596,input," ",insertText,false,false,false,false,false,261,261
139209.70000001788,up," ",Space,false,false,false,false,false,261,261
139642.40000000596,down,a,KeyA,false,false,false,false,false,261,261
139649.30000001192,input,"a",insertText,false,false,false,false,false,262,262
139710.80000001192,up,a,KeyA,false,false,false,false,false,262,262
139743.80000001192,down,p,KeyP,false,false,false,false,false,262,262
139752.10000002384,input,"p",insertText,false,false,false,false,false,263,263
139815.90000000596,up,p,KeyP,false,false,false,false,false,263,263
139849.90000000596,down,e,KeyE,false,false,false,false,false,263,263
139858.40000000596,input,"e",insertText,false,false,false,false,false,264,264
139921.80000001192,up,e,KeyE,false,false,false,false,false,264,264
140002.90000000596,down,-,Minus,false,false,false,false,false,264,264
140011,input,"-",insertText,false,false,false,false,false,265,265
140073.20000001788,up,-,Minus,false,false,false,false,false,265,265
140242.5,down,d,KeyD,false,false,false,false,false,265,265
140250.30000001192,input,"d",insertText,false,false,false,false,false,266,266
140319,up,d,KeyD,false,false,false,false,false,266,266
140404.20000001788,down,e,KeyE,false,false,false,false,false,266,266
140410.20000001788,input,"e",insertText,false,false,false,false,false,267,267
140485.10000002384,up,e,KeyE,false,false,false,false,false,267,267
140621.80000001192,down,s,KeyS,false,false,false,false,false,267,267
140629.90000000596,input,"s",insertText,false,false,false,false,false,268,268
140690.40000000596,up,s,KeyS,false,false,false,false,false,268,268
140835.70000001788,down,c,KeyC,false,false,false,false,false,268,268
140843.20000001788,input,"c",insertText,false,false,false,false,false,269,269
140863.60000002384,up,c,KeyC,false,false,false,false,false,269,269
141011.90000000596,down,e,KeyE,false,false,false,false,false,269,269
141022.40000000596,input,"e",insertText,false,false,false,false,false,270,270
141058.40000000596,up,e,KeyE,false,false,false,false,false,270,270
141134.5,down,n,KeyN,false,false,false,false,false,270,270
141144.20000001788,input,"n",insertText,false,false,false,false,false,271,271
141199,up,n,KeyN,false,false,false,false,false,271,271
141253.80000001192,down,d,KeyD,false,false,false,false,false,271,271
141263.20000001788,input,"d",insertText,false,false,false,false,false,272,272
141319.90000000596,up,d,KeyD,false,false,false,false,false,272,272
141421.80000001192,down,e,KeyE,false,false,false,false,false,272,272
141431.70000001788,input,"e",insertText,false,false,false,false,false,273,273
141498.20000001788,up,e,KeyE,false,false,false,false,false,273,273
141641.80000001192,down,d,KeyD,false,false,false,false,false,273,273
141650.20000001788,input,"d",insertText,false,false,false,false,false,274,274
141702.10000002384,up,d,KeyD,false,false,false,false,false,274,274
141877.10000002384,down," ",Space,false,false,false,false,false,274,274
141886.80000001192,input," ",insertText,false,false,false,false,false,275,275
141951.10000002384,up," ",Space,false,false,false,false,false,275,275
143036.80000001192,down,l,KeyL,false,false,false,false,false,275,275
143046.90000000596,input,"l",insertText,false,false,false,false,false,276,276
143121.10000002384,up,l,KeyL,false,false,false,false,false,276,276
143204.60000002384,down,i,KeyI,false,false,false,false,false,276,276
143212.80000001192,input,"i",insertText,false,false,false,false,false,277,277
143276.10000002384,up,i,KeyI,false,false,false,false,false,277,277
143313.80000001192,down,f,KeyF,false,false,false,false,false,277,277
143322.60000002384,input,"f",insertText,false,false,false,false,false,278,278
143367.80000001192,up,f,KeyF,false,false,false,false,false,278,278
143473.5,down,e,KeyE,false,false,false,false,false,278,278
143483.20000001788,input,"e",insertText,false,false,false,false,false,279,279
143534,up,e,KeyE,false,false,false,false,false,279,279
143574.40000000596,down," ",Space,false,false,false,false,false,279,279
143583.90000000596,input," ",insertText,false,false,false,false,false,280,280
143651,up," ",Space,false,false,false,false,false,280,280
143689.5,down,f,KeyF,false,false,false,false,false,280,280
143698.60000002384,input,"f",insertText,false,false,false,false,false,281,281
143765.70000001788,up,f,KeyF,false,false,false,false,false,281,281
143832.80000001192,down,o,KeyO,false,false,false,false,false,281,281
143842.60000002384,input,"o",insertText,false,false,false,false,false,282,282
143900.60000002384,down,r,KeyR,false,false,false,false,false,282,282
143910.20000001788,input,"r",insertText,false,false,false,false,false,283,283
143904.20000001788,up,o,KeyO,false,false,false,false,false,283,283
143999,up,r,KeyR,false,false,false,false,false,283,283
144136.70000001788,down,m,KeyM,false,false,false,false,false,283,283
144145.30000001192,input,"m",insertText,false,false,false,false,false,284,284
144196.80000001192,up,m,KeyM,false,false,false,false,false,284,284
144706.40000000596,down,s,KeyS,false,false,false,false,false,284,284
144714.30000001192,input,"s",insertText,false,false,false,false,false,285,285
144770.60000002384,up,s,KeyS,false,false,false,false,false,285,285
145688.40000000596,down," ",Space,false,false,false,false,false,285,285
145697.90000000596,input," ",insertText,false,false,false,false,false,286,286
145788.60000002384,up," ",Space,false,false,false,false,false,286,286
145889.70000001788,down,a,KeyA,false,false,false,false,false,286,286
145897.30000001192,input,"a",insertText,false,false,false,false,false,287,287
145959.90000000596,up,a,KeyA,false,false,false,false,false,287,287
145998.30000001192,down,r,KeyR,false,false,false,false,false,287,287
146007.70000001788,input,"r",insertText,false,false,false,false,false,288,288
146070.60000002384,up,r,KeyR,false,false,false,false,false,288,288
146096.30000001192,down,e,KeyE,false,false,false,false,false,288,288
146106,input,"e",insertText,false,false,false,false,false,289,289
146165,up,e,KeyE,false,false,false,false,false,289,289
146200.40000000596,down," ",Space,false,false,false,false,false,289,289
146208.5,input," ",insertText,false,false,false,false,false,290,290
146291,up," ",Space,false,false,false,false,false,290,290
146318.80000001192,down,s,KeyS,false,false,false,false,false,290,290
146327.70000001788,input,"s",insertText,false,false,false,false,false,291,291
146386.20000001788,up,s,KeyS,false,false,false,false,false,291,291
146434.40000000596,down,o,KeyO,false,false,false,false,false,291,291
