time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
63858.89999997616,up,n,KeyN,false,false,false,false,false,145,145
63923.299999952316,up,g,KeyG,false,false,false,false,false,145,145
63948.199999928474,down," ",Space,false,false,false,false,false,145,145
63952.5,input," ",insertText,false,false,false,false,false,146,146
64012.09999990463,up," ",Space,false,false,false,false,false,146,146
64052.89999997616,down,t,KeyT,false,false,false,false,false,146,146
64057.699999928474,input,"t",insertText,false,false,false,false,false,147,147
64109,down,h,KeyH,false,false,false,false,false,147,147
64111.199999928474,input,"h",insertText,false,false,false,false,false,148,148
64185,up,t,KeyT,false,false,false,false,false,148,148
64237.199999928474,up,h,KeyH,false,false,false,false,false,148,148
64237.199999928474,down,i,KeyI,false,false,false,false,false,148,148
64244.299999952316,input,"i",insertText,false,false,false,false,false,149,149
64317,down,s,KeyS,false,false,false,false,false,149,149
64319.89999997616,input,"s",insertText,false,false,false,false,false,150,150
64341,up,i,KeyI,false,false,false,false,false,150,150
64421.299999952316,up,s,KeyS,false,false,false,false,false,150,150
64428.89999997616,down," ",Space,false,false,false,false,false,150,150
64431.299999952316,input," ",insertText,false,false,false,false,false,151,151
64485.199999928474,up," ",Space,false,false,false,false,false,151,151
64751.199999928474,down,a,KeyA,false,false,false,false,false,151,151
64756.699999928474,input,"a",insertText,false,false,false,false,false,152,152
64818.89999997616,down,t,KeyT,false,false,false,false,false,152,152
64821.09999990463,input,"t",insertText,false,false,false,false,false,153,153
64860.299999952316,up,a,KeyA,false,false,false,false,false,153,153
64907.09999990463,up,t,KeyT,false,false,false,false,false,153,153
64925.199999928474,down," ",Space,false,false,false,false,false,153,153
64930.699999928474,input," ",insertText,false,false,false,false,false,154,154
64988.59999990463,up," ",Space,false,false,false,false,false,154,154
65073.09999990463,down,a,KeyA,false,false,false,false,false,154,154
65076.39999997616,input,"a",insertText,false,false,false,false,false,155,155
65153.39999997616,up,a,KeyA,false,false,false,false,false,155,155
65165.299999952316,down," ",Space,false,false,false,false,false,155,155
65168.59999990463,input," ",insertText,false,false,false,false,false,156,156
65245.39999997616,up," ",Space,false,false,false,false,false,156,156
65304.699999928474,down,d,KeyD,false,false,false,false,false,156,156
65309.59999990463,input,"d",insertText,false,false,false,false,false,157,157
65409.799999952316,up,d,KeyD,false,false,false,false,false,157,157
65409.799999952316,down,i,KeyI,false,false,false,false,false,157,157
65417.5,input,"i",insertText,false,false,false,false,false,158,158
65516.799999952316,up,i,KeyI,false,false,false,false,false,158,158
65544.39999997616,down,s,KeyS,false,false,false,false,false,158,158
65547.79999995232,input,"s",insertText,false,false,false,false,false,159,159
65672.09999990463,down,t,KeyT,false,false,false,false,false,159,159
65676.5,input,"t",insertText,false,false,false,false,false,160,160
65680.19999992847,up,s,KeyS,false,false,false,false,false,160,160
65776.39999997616,down,a,KeyA,false,false,false,false,false,160,160
65780.59999990463,input,"a",insertText,false,false,false,false,false,161,161
65776.39999997616,up,t,KeyT,false,false,false,false,false,161,161
65861.29999995232,up,a,KeyA,false,false,false,false,false,161,161
65864.19999992847,down,n,KeyN,false,false,false,false,false,161,161
65870.19999992847,input,"n",insertText,false,false,false,false,false,162,162
66008.39999997616,up,n,KeyN,false,false,false,false,false,162,162
66089.09999990463,down,c,KeyC,false,false,false,false,false,162,162
66094.29999995232,input,"c",insertText,false,false,false,false,false,163,163
66151.79999995232,down,e,KeyE,false,false,false,false,false,163,163
66156.09999990463,input,"e",insertText,false,false,false,false,false,164,164
66195.69999992847,up,c,KeyC,false,false,false,false,false,164,164
66275.59999990463,down," ",Space,false,false,false,false,false,164,164
66279.89999997616,input," ",insertText,false,false,false,false,false,165,165
66279.39999997616,up,e,KeyE,false,false,false,false,false,165,165
66347.69999992847,up," ",Space,false,false,false,false,false,165,165
66390.29999995232,down,o,KeyO,false,false,false,false,false,165,165
66394.59999990463,input,"o",insertText,false,false,false,false,false,166,166
66446.09999990463,down,f,KeyF,false,false,false,false,false,166,166
66448.09999990463,input,"f",insertText,false,false,false,false,false,167,167
66470.29999995232,up,o,KeyO,false,false,false,false,false,167,167
66526.29999995232,down," ",Space,false,false,false,false,false,167,167
66530.39999997616,input," ",insertText,false,false,false,false,false,168,168
66538.09999990463,up,f,KeyF,false,false,false,false,false,168,168
66598.5,up," ",Space,false,false,false,false,false,168,168
66852.69999992847,down,r,KeyR,false,false,false,false,false,168,168
66857,input,"r",insertText,false,false,false,false,false,169,169
66937.69999992847,down,o,KeyO,false,false,false,false,false,169,169
66939.89999997616,input,"o",insertText,false,false,false,false,false,170,170
66940.59999990463,up,r,KeyR,false,false,false,false,false,170,170
67004.69999992847,down,u,KeyU,false,false,false,false,false,170,170
67009.5,input,"u",insertText,false,false,false,false,false,171,171
67052.39999997616,up,o,KeyO,false,false,false,false,false,171,171
67108.69999992847,down,g,KeyG,false,false,false,false,false,171,171
67113,input,"g",insertText,false,false,false,false,false,172,172
67112.5,up,u,KeyU,false,false,false,false,false,172,172
67192.59999990463,up,g,KeyG,false,false,false,false,false,172,172
67212.09999990463,down,h,KeyH,false,false,false,false,false,172,172
67216.29999995232,input,"h",insertText,false,false,false,false,false,173,173
67291,up,h,KeyH,false,false,false,false,false,173,173
67321.59999990463,down,l,KeyL,false,false,false,false,false,173,173
67325.69999992847,input,"l",insertText,false,false,false,false,false,174,174
67409.59999990463,up,l,KeyL,false,false,false,false,false,174,174
67515.79999995232,down,y,KeyY,false,false,false,false,false,174,174
67519,input,"y",insertText,false,false,false,false,false,175,175
67584.19999992847,up,y,KeyY,false,false,false,false,false,175,175
67626.59999990463,down," ",Space,false,false,false,false,false,175,175
67631,input," ",insertText,false,false,false,false,false,176,176
67682.79999995232,up," ",Space,false,false,false,false,false,176,176
68855.5,down,n,KeyN,false,false,false,false,false,176,176
68860.19999992847,input,"n",insertText,false,false,false,false,false,177,177
68959.59999990463,down,i,KeyI,false,false,false,false,false,177,177
68964.29999995232,input,"i",insertText,false,false,false,false,false,178,178
68983.29999995232,up,n,KeyN,false,false,false,false,false,178,178
69076.59999990463,down,n,KeyN,false,false,false,false,false,178,178
69081,input,"n",insertText,false,false,false,false,false,179,179
69103.29999995232,up,i,KeyI,false,false,false,false,false,179,179
69175.59999990463,up,n,KeyN,false,false,false,false,false,179,179
69209,down,e,KeyE,false,false,false,false,false,179,179
69213.29999995232,input,"e",insertText,false,false,false,false,false,180,180
69320.79999995232,up,e,KeyE,false,false,false,false,false,180,180
69399.09999990463,down,t,KeyT,false,false,false,false,false,180,180
69403.09999990463,input,"t",insertText,false,false,false,false,false,181,181
69494.69999992847,up,t,KeyT,false,false,false,false,false,181,181
69764.09999990463,down,y,KeyY,false,false,false,false,false,181,181
69769.19999992847,input,"y",insertText,false,false,false,false,false,182,182
69820.29999995232,up,y,KeyY,false,false,false,false,false,182,182
70002.5,down,-,Minus,false,false,false,false,false,182,182
70010.59999990463,input,"-",insertText,false,false,false,false,false,183,183
70078.69999992847,up,-,Minus,false,false,false,false,false,183,183
70202,down,t,KeyT,false,false,false,false,false,183,183
70205.59999990463,input,"t",insertText,false,false,false,false,false,184,184
70277.79999995232,up,t,KeyT,false,false,false,false,false,184,184
70448.89999997616,down,w,KeyW,false,false,false,false,false,184,184
70453.5,input,"w",insertText,false,false,false,false,false,185,185
70545,up,w,KeyW,false,false,false,false,false,185,185
70690.19999992847,down,o,KeyO,false,false,false,false,false,185,185
70694.79999995232,input,"o",insertText,false,false,false,false,false,186,186
70790.19999992847,up,o,KeyO,false,false,false,false,false,186,186
70862.59999990463,down," ",Space,false,false,false,false,false,186,186
70866.89999997616,input," ",insertText,false,false,false,false,false,187,187
70922.29999995232,up," ",Space,false,false,false,false,false,187,187
71016.39999997616,down,m,KeyM,false,false,false,false,false,187,187
71020.69999992847,input,"m",insertText,false,false,false,false,false,188,188
71103.89999997616,up,m,KeyM,false,false,false,false,false,188,188
71135.59999990463,down,i,KeyI,false,false,false,false,false,188,188
71140,input,"i",insertText,false,false,false,false,false,189,189
71235.5,down,l,KeyL,false,false,false,false,false,189,189
71239.59999990463,input,"l",insertText,false,false,false,false,false,190,190
71271.29999995232,up,i,KeyI,false,false,false,false,false,190,190
71299.29999995232,up,l,KeyL,false,false,false,false,false,190,190
71355.5,down,l,KeyL,false,false,false,false,false,190,190
71359.79999995232,input,"l",insertText,false,false,false,false,false,191,191
71454.39999997616,up,l,KeyL,false,false,false,false,false,191,191
71509.19999992847,down,i,KeyI,false,false,false,false,false,191,191
71513.29999995232,input,"i",insertText,false,false,false,false,false,192,192
71588,down,o,KeyO,false,false,false,false,false,192,192
71592.39999997616,input,"o",insertText,false,false,false,false,false,193,193
71696.09999990463,down,n,KeyN,false,false,false,false,false,193,193
71700.69999992847,input,"n",insertText,false,false,false,false,false,194,194
71716,up,i,KeyI,false,false,false,false,false,194,194
71740.09999990463,up,o,KeyO,false,false,false,false,false,194,194
71800.29999995232,down," ",Space,false,false,false,false,false,194,194
71804.39999997616,input," ",insertText,false,false,false,false,false,195,195
71816.09999990463,up,n,KeyN,false,false,false,false,false,195,195
71873.19999992847,up," ",Space,false,false,false,false,false,195,195
71935.39999997616,down,m,KeyM,false,false,false,false,false,195,195
71939.79999995232,input,"m",insertText,false,false,false,false,false,196,196
72039.5,down,i,KeyI,false,false,false,false,false,196,196
72043.69999992847,input,"i",insertText,false,false,false,false,false,197,197
72051.19999992847,up,m,KeyM,false,false,false,false,false,197,197
72159.39999997616,down,l,KeyL,false,false,false,false,false,197,197
72163.19999992847,input,"l",insertText,false,false,false,false,false,198,198
72183.39999997616,up,i,KeyI,false,false,false,false,false,198,198
72283.5,up,l,KeyL,false,false,false,false,false,198,198
72323.89999997616,down,e,KeyE,false,false,false,false,false,198,198
72328.59999990463,input,"e",insertText,false,false,false,false,false,199,199
72407.89999997616,up,e,KeyE,false,false,false,false,false,199,199
72468,down,s,KeyS,false,false,false,false,false,199,199
72472.39999997616,input,"s",insertText,false,false,false,false,false,200,200
72548.09999990463,down," ",Space,false,false,false,false,false,200,200
72552.89999997616,input," ",insertText,false,false,false,false,false,201,201
72571.79999995232,up,s,KeyS,false,false,false,false,false,201,201
72620,up," ",Space,false,false,false,false,false,201,201
72642.5,down,i,KeyI,false,false,false,false,false,201,201
72646.79999995232,input,"i",insertText,false,false,false,false,false,202,202
72774.59999990463,up,i,KeyI,false,false,false,false,false,202,202
72786.5,down,s,KeyS,false,false,false,false,false,202,202
72789.19999992847,input,"s",insertText,false,false,false,false,false,203,203
72870.59999990463,up,s,KeyS,false,false,false,false,false,203,203
72913.09999990463,down," ",Space,false,false,false,false,false,203,203
72917.29999995232,input," ",insertText,false,false,false,false,false,204,204
72989.09999990463,up," ",Space,false,false,false,false,false,204,204
73009.5,down,a,KeyA,false,false,false,false,false,204,204
73012.69999992847,input,"a",insertText,false,false,false,false,false,205,205
73097.5,up,a,KeyA,false,false,false,false,false,205,205
73145.69999992847,down,n,KeyN,false,false,false,false,false,205,205
73150,input,"n",insertText,false,false,false,false,false,206,206
73245.69999992847,up,n,KeyN,false,false,false,false,false,206,206
73347.79999995232,down," ",Space,false,false,false,false,false,206,206
73350.79999995232,input," ",insertText,false,false,false,false,false,207,207
73420,up," ",Space,false,false,false,false,false,207,207
73517.69999992847,down,u,KeyU,false,false,false,false,false,207,207
73522,input,"u",insertText,false,false,false,false,false,208,208
73641.59999990463,up,u,KeyU,false,false,false,false,false,208,208
73767.09999990463,down,t,KeyT,false,false,false,false,false,208,208
73771.39999997616,input,"t",insertText,false,false,false,false,false,209,209
73830.89999997616,up,t,KeyT,false,false,false,false,false,209,209
73901.69999992847,down,t,KeyT,false,false,false,false,false,209,209
73906.89999997616,input,"t",insertText,false,false,false,false,false,210,210
73977.89999997616,down,e,KeyE,false,false,false,false,false,210,210
73982.09999990463,input,"e",insertText,false,false,false,false,false,211,211
73985.59999990463,up,t,KeyT,false,false,false,false,false,211,211
74073.89999997616,down,r,KeyR,false,false,false,false,false,211,211
74078.59999990463,input,"r",insertText,false,false,false,false,false,212,212
74113.59999990463,up,e,KeyE,false,false,false,false,false,212,212
74169.79999995232,down,l,KeyL,false,false,false,false,false,212,212
74174.19999992847,input,"l",insertText,false,false,false,false,false,213,213
74169.79999995232,up,r,KeyR,false,false,false,false,false,213,213
74257.79999995232,up,l,KeyL,false,false,false,false,false,213,213
74390,down,y,KeyY,false,false,false,false,false,213,213
74394.29999995232,input,"y",insertText,false,false,false,false,false,214,214
74458,up,y,KeyY,false,false,false,false,false,214,214
74499.79999995232,down," ",Space,false,false,false,false,false,214,214
74505.39999997616,input," ",insertText,false,false,false,false,false,215,215
74555.09999990463,up," ",Space,false,false,false,false,false,215,215
74627,down,i,KeyI,false,false,false,false,false,215,215
74631.79999995232,input,"i",insertText,false,false,false,false,false,216,216
74743,up,i,KeyI,false,false,false,false,false,216,216
74838.19999992847,down,n,KeyN,false,false,false,false,false,216,216
74842.59999990463,input,"n",insertText,false,false,false,false,false,217,217
74902.09999990463,up,n,KeyN,false,false,false,false,false,217,217
74952.69999992847,down,s,KeyS,false,false,false,false,false,217,217
74957.09999990463,input,"s",insertText,false,false,false,false,false,218,218
75055.39999997616,up,s,KeyS,false,false,false,false,false,218,218
75189.09999990463,down,i,KeyI,false,false,false,false,false,218,218
75193.39999997616,input,"i",insertText,false,false,false,false,false,219,219
75293,up,i,KeyI,false,false,false,false,false,219,219
75312.39999997616,down,g,KeyG,false,false,false,false,false,219,219
75316.09999990463,input,"g",insertText,false,false,false,false,false,220,220
75408.29999995232,up,g,KeyG,false,false,false,false,false,220,220
75466,down,n,KeyN,false,false,false,false,false,220,220
75470.29999995232,input,"n",insertText,false,false,false,false,false,221,221
75586,down,i,KeyI,false,false,false,false,false,221,221
75590.39999997616,input,"i",insertText,false,false,false,false,false,222,222
75586,up,n,KeyN,false,false,false,false,false,222,222
75698,up,i,KeyI,false,false,false,false,false,222,222
75721,down,f,KeyF,false,false,false,false,false,222,222
75723.39999997616,input,"f",insertText,false,false,false,false,false,223,223
75805,up,f,KeyF,false,false,false,false,false,223,223
75833.39999997616,down,i,KeyI,false,false,false,false,false,223,223
75837.09999990463,input,"i",insertText,false,false,false,false,false,224,224
75930.5,up,i,KeyI,false,false,false,false,false,224,224
75971,down,c,KeyC,false,false,false,false,false,224,224
75975.39999997616,input,"c",insertText,false,false,false,false,false,225,225
76070.19999992847,down,a,KeyA,false,false,false,false,false,225,225
76074.59999990463,input,"a",insertText,false,false,false,false,false,226,226
76090.09999990463,up,c,KeyC,false,false,false,false,false,226,226
76146.09999990463,up,a,KeyA,false,false,false,false,false,226,226
76150,down,n,KeyN,false,false,false,false,false,226,226
76155.19999992847,input,"n",insertText,false,false,false,false,false,227,227
76234.19999992847,up,n,KeyN,false,false,false,false,false,227,227
76259.5,down,t,KeyT,false,false,false,false,false,227,227
76263,input,"t",insertText,false,false,false,false,false,228,228
76355.39999997616,up,t,KeyT,false,false,false,false,false,228,228
76375.09999990463,down," ",Space,false,false,false,false,false,228,228
76379.29999995232,input," ",insertText,false,false,false,false,false,229,229
76431.59999990463,up," ",Space,false,false,false,false,false,229,229
76589.89999997616,down,l,KeyL,false,false,false,false,false,229,229
76594.39999997616,input,"l",insertText,false,false,false,false,false,230,230
76682,down,i,KeyI,false,false,false,false,false,230,230
76687.09999990463,input,"i",insertText,false,false,false,false,false,231,231
76701.79999995232,up,l,KeyL,false,false,false,false,false,231,231
76782.09999990463,up,i,KeyI,false,false,false,false,false,231,231
76794.09999990463,down,t,KeyT,false,false,false,false,false,231,231
76797.59999990463,input,"t",insertText,false,false,false,false,false,232,232
76849.79999995232,up,t,KeyT,false,false,false,false,false,232,232
76933.5,down,t,KeyT,false,false,false,false,false,232,232
76938.19999992847,input,"t",insertText,false,false,false,false,false,233,233
77029.19999992847,up,t,KeyT,false,false,false,false,false,233,233
77046.59999990463,down,l,KeyL,false,false,false,false,false,233,233
77051,input,"l",insertText,false,false,false,false,false,234,234
77142.39999997616,up,l,KeyL,false,false,false,false,false,234,234
77265.89999997616,down,e,KeyE,false,false,false,false,false,234,234
77269.29999995232,input,"e",insertText,false,false,false,false,false,235,235
77369.89999997616,up,e,KeyE,false,false,false,false,false,235,235
77415.59999990463,down," ",Space,false,false,false,false,false,235,235
77419.19999992847,input," ",insertText,false,false,false,false,false,236,236
77495.79999995232,up," ",Space,false,false,false,false,false,236,236
77702.79999995232,down,b,KeyB,false,false,false,false,false,236,236
77707.5,input,"b",insertText,false,false,false,false,false,237,237
77790.79999995232,up,b,KeyB,false,false,false,false,false,237,237
77832,down,l,KeyL,false,false,false,false,false,237,237
77836.69999992847,input,"l",insertText,false,false,false,false,false,238,238
77924,up,l,KeyL,false,false,false,false,false,238,238
78049.09999990463,down,u,KeyU,false,false,false,false,false,238,238
78052.79999995232,input,"u",insertText,false,false,false,false,false,239,239
78116.29999995232,up,u,KeyU,false,false,false,false,false,239,239
78135.69999992847,down,e,KeyE,false,false,false,false,false,239,239
78140.09999990463,input,"e",insertText,false,false,false,false,false,240,240
78227.79999995232,down," ",Space,false,false,false,false,false,240,240
78232.19999992847,input," ",insertText,false,false,false,false,false,241,241
78239.59999990463,up,e,KeyE,false,false,false,false,false,241,241
78307.79999995232,up," ",Space,false,false,false,false,false,241,241
78483.19999992847,down,g,KeyG,false,false,false,false,false,241,241
78487.69999992847,input,"g",insertText,false,false,false,false,false,242,242
78587.19999992847,down,r,KeyR,false,false,false,false,false,242,242
78591.39999997616,input,"r",insertText,false,false,false,false,false,243,243
78667.19999992847,up,g,KeyG,false,false,false,false,false,243,243
78679.39999997616,down,e,KeyE,false,false,false,false,false,243,243
78682.29999995232,input,"e",insertText,false,false,false,false,false,244,244
78747.19999992847,up,r,KeyR,false,false,false,false,false,244,244
78771.19999992847,up,e,KeyE,false,false,false,false,false,244,244
78833,down,e,KeyE,false,false,false,false,false,244,244
78838.39999997616,input,"e",insertText,false,false,false,false,false,245,245
78913.69999992847,up,e,KeyE,false,false,false,false,false,245,245
79033.39999997616,down,n,KeyN,false,false,false,false,false,245,245
79037.69999992847,input,"n",insertText,false,false,false,false,false,246,246
79137.19999992847,up,n,KeyN,false,false,false,false,false,246,246
79180.89999997616,down," ",Space,false,false,false,false,false,246,246
79186.59999990463,input," ",insertText,false,false,false,false,false,247,247
79253.69999992847,up," ",Space,false,false,false,false,false,247,247
79342.39999997616,down,p,KeyP,false,false,false,false,false,247,247
79347.09999990463,input,"p",insertText,false,false,false,false,false,248,248
79433.89999997616,up,p,KeyP,false,false,false,false,false,248,248
79540.89999997616,down,l,KeyL,false,false,false,false,false,248,248
79547.09999990463,input,"l",insertText,false,false,false,false,false,249,249
79617.19999992847,up,l,KeyL,false,false,false,false,false,249,249
79666.19999992847,down,a,KeyA,false,false,false,false,false,249,249
79670.89999997616,input,"a",insertText,false,false,false,false,false,250,250
79746.19999992847,up,a,KeyA,false,false,false,false,false,250,250
79776.09999990463,down,n,KeyN,false,false,false,false,false,250,250
79780.39999997616,input,"n",insertText,false,false,false,false,false,251,251
79848.09999990463,up,n,KeyN,false,false,false,false,false,251,251
79896.59999990463,down,e,KeyE,false,false,false,false,false,251,251
79898.79999995232,input,"e",insertText,false,false,false,false,false,252,252
79984.79999995232,up,e,KeyE,false,false,false,false,false,252,252
80158.69999992847,down,t,KeyT,false,false,false,false,false,252,252
80163,input,"t",insertText,false,false,false,false,false,253,253
80246,up,t,KeyT,false,false,false,false,false,253,253
80263.59999990463,down," ",Space,false,false,false,false,false,253,253
80269.29999995232,input," ",insertText,false,false,false,false,false,254,254
80330.89999997616,up," ",Space,false,false,false,false,false,254,254
80364,down,w,KeyW,false,false,false,false,false,254,254
80368.29999995232,input,"w",insertText,false,false,false,false,false,255,255
80472,up,w,KeyW,false,false,false,false,false,255,255
80479.79999995232,down,h,KeyH,false,false,false,false,false,255,255
80482.09999990463,input,"h",insertText,false,false,false,false,false,256,256
80547.89999997616,down,o,KeyO,false,false,false,false,false,256,256
80552.19999992847,input,"o",insertText,false,false,false,false,false,257,257
80616,up,h,KeyH,false,false,false,false,false,257,257
80671.89999997616,up,o,KeyO,false,false,false,false,false,257,257
80815.59999990463,down,s,KeyS,false,false,false,false,false,257,257
80819.09999990463,input,"s",insertText,false,false,false,false,false,258,258
80919.79999995232,down,e,KeyE,false,false,false,false,false,258,258
80924.39999997616,input,"e",insertText,false,false,false,false,false,259,259
80983.5,up,s,KeyS,false,false,false,false,false,259,259
81023.59999990463,up,e,KeyE,false,false,false,false,false,259,259
81041.59999990463,down," ",Space,false,false,false,false,false,259,259
81043.89999997616,input," ",insertText,false,false,false,false,false,260,260
81097.79999995232,up," ",Space,false,false,false,false,false,260,260
81217.09999990463,down,a,KeyA,false,false,false,false,false,260,260
81221.79999995232,input,"a",insertText,false,false,false,false,false,261,261
81296.19999992847,up,a,KeyA,false,false,false,false,false,261,261
81419.19999992847,down,p,KeyP,false,false,false,false,false,261,261
81423.5,input,"p",insertText,false,false,false,false,false,262,262
81510.19999992847,up,p,KeyP,false,false,false,false,false,262,262
81582.89999997616,down,e,KeyE,false,false,false,false,false,262,262
81587.29999995232,input,"e",insertText,false,false,false,false,false,263,263
81691.09999990463,up,e,KeyE,false,false,false,false,false,263,263
81876.69999992847,down,-,Minus,false,false,false,false,false,263,263
81937.5,input,"-",insertText,false,false,false,false,false,264,264
81948.39999997616,up,-,Minus,false,false,false,false,false,264,264
82020.89999997616,down,d,KeyD,false,false,false,false,false,264,264
82024.59999990463,input,"d",insertText,false,false,false,false,false,265,265
82140.69999992847,up,d,KeyD,false,false,false,false,false,265,265
82357.79999995232,down,e,KeyE,false,false,false,false,false,265,265
82361.5,input,"e",insertText,false,false,false,false,false,266,266
82453.89999997616,up,e,KeyE,false,false,false,false,false,266,266
82523.39999997616,down,s,KeyS,false,false,false,false,false,266,266
82527.79999995232,input,"s",insertText,false,false,false,false,false,267,267
82699.39999997616,down,c,KeyC,false,false,false,false,false,267,267
82702.79999995232,input,"c",insertText,false,false,false,false,false,268,268
82699.39999997616,up,s,KeyS,false,false,false,false,false,268,268
82806.79999995232,down,e,KeyE,false,false,false,false,false,268,268
82808.79999995232,input,"e",insertText,false,false,false,false,false,269,269
82850.59999990463,up,c,KeyC,false,false,false,false,false,269,269
82927.29999995232,up,e,KeyE,false,false,false,false,false,269,269
82974.09999990463,down,n,KeyN,false,false,false,false,false,269,269
82978.69999992847,input,"n",insertText,false,false,false,false,false,270,270
83062.09999990463,up,n,KeyN,false,false,false,false,false,270,270
83132.5,down,d,KeyD,false,false,false,false,false,270,270
83137.19999992847,input,"d",insertText,false,false,false,false,false,271,271
83248.5,down,e,KeyE,false,false,false,false,false,271,271
83252.79999995232,input,"e",insertText,false,false,false,false,false,272,272
83308.29999995232,up,d,KeyD,false,false,false,false,false,272,272
83376.39999997616,down,d,KeyD,false,false,false,false,false,272,272
83380.79999995232,input,"d",insertText,false,false,false,false,false,273,273
83384.29999995232,up,e,KeyE,false,false,false,false,false,273,273
83472.59999990463,up,d,KeyD,false,false,false,false,false,273,273
84066.39999997616,down," ",Space,false,false,false,false,false,273,273
84069.59999990463,input," ",insertText,false,false,false,false,false,274,274
84138.39999997616,up," ",Space,false,false,false,false,false,274,274
84499.89999997616,down,i,KeyI,false,false,false,false,false,274,274
84504.19999992847,input,"i",insertText,false,false,false,false,false,275,275
84596.59999990463,up,i,KeyI,false,false,false,false,false,275,275
84819.5,down,Backspace,Backspace,false,false,false,false,false,275,275
84823.89999997616,input,"",deleteContentBackward,false,false,false,false,false,274,274
84871.39999997616,up,Backspace,Backspace,false,false,false,false,false,274,274
85015.59999990463,down,l,KeyL,false,false,false,false,false,274,274
85019.09999990463,input,"l",insertText,false,false,false,false,false,275,275
85107.59999990463,down,i,KeyI,false,false,false,false,false,275,275
85112,input,"i",insertText,false,false,false,false,false,276,276
85123.39999997616,up,l,KeyL,false,false,false,false,false,276,276
85211.69999992847,down,f,KeyF,false,false,false,false,false,276,276
85216.09999990463,input,"f",insertText,false,false,false,false,false,277,277
85211.69999992847,up,i,KeyI,false,false,false,false,false,277,277
85291.59999990463,down,e,KeyE,false,false,false,false,false,277,277
85295.89999997616,input,"e",insertText,false,false,false,false,false,278,278
85347.59999990463,up,f,KeyF,false,false,false,false,false,278,278
85376.89999997616,down," ",Space,false,false,false,false,false,278,278
85381.09999990463,input," ",insertText,false,false,false,false,false,279,279
85400.69999992847,up,e,KeyE,false,false,false,false,false,279,279
85439.79999995232,up," ",Space,false,false,false,false,false,279,279
85470.89999997616,down,f,KeyF,false,false,false,false,false,279,279
85475.19999992847,input,"f",insertText,false,false,false,false,false,280,280
85574.79999995232,up,f,KeyF,false,false,false,false,false,280,280
85606.5,down,o,KeyO,false,false,false,false,false,280,280
85610.79999995232,input,"o",insertText,false,false,false,false,false,281,281
85690.69999992847,down,r,KeyR,false,false,false,false,false,281,281
85695.19999992847,input,"r",insertText,false,false,false,false,false,282,282
85698.5,up,o,KeyO,false,false,false,false,false,282,282
85790.59999990463,up,r,KeyR,false,false,false,false,false,282,282
85813.59999990463,down,m,KeyM,false,false,false,false,false,282,282
85818,input,"m",insertText,false,false,false,false,false,283,283
85893.5,up,m,KeyM,false,false,false,false,false,283,283
85918,down,s,KeyS,false,false,false,false,false,283,283
85922.69999992847,input,"s",insertText,false,false,false,false,false,284,284
86025.89999997616,up,s,KeyS,false,false,false,false,false,284,284
86055.79999995232,down," ",Space,false,false,false,false,false,284,284
86060.19999992847,input," ",insertText,false,false,false,false,false,285,285
86115.5,up," ",Space,false,false,false,false,false,285,285
86144,down,a,KeyA,false,false,false,false,false,285,285
86147.89999997616,input,"a",insertText,false,false,false,false,false,286,286
86225,down,r,KeyR,false,false,false,false,false,286,286
86230.29999995232,input,"r",insertText,false,false,false,false,false,287,287
86260.09999990463,up,a,KeyA,false,false,false,false,false,287,287
86313,down,e,KeyE,false,false,false,false,false,287,287
86317.39999997616,input,"e",insertText,false,false,false,false,false,288,288
86375.89999997616,up,r,KeyR,false,false,false,false,false,288,288
86404,up,e,KeyE,false,false,false,false,false,288,288
86416,down," ",Space,false,false,false,false,false,288,288
86418.39999997616,input," ",insertText,false,false,false,false,false,289,289
86479.79999995232,up," ",Space,false,false,false,false,false,289,289
86499.29999995232,down,s,KeyS,false,false,false,false,false,289,289
86502.29999995232,input,"s",insertText,false,false,false,false,false,290,290
86595.39999997616,down,o,KeyO,false,false,false,false,false,290,290
86599.79999995232,input,"o",insertText,false,false,false,false,false,291,291
86608.39999997616,up,s,KeyS,false,false,false,false,false,291,291
86703.39999997616,down," ",Space,false,false,false,false,false,291,291
86707.69999992847,input," ",insertText,false,false,false,false,false,292,292
86711.39999997616,up,o,KeyO,false,false,false,false,false,292,292
86767.39999997616,up," ",Space,false,false,false,false,false,292,292
86834.89999997616,down,a,KeyA,false,false,false,false,false,292,292
86837.19999992847,input,"a",insertText,false,false,false,false,false,293,293
86918.09999990463,up,a,KeyA,false,false,false,false,false,293,293
86961.69999992847,down,m,KeyM,false,false,false,false,false,293,293
86966.09999990463,input,"m",insertText,false,false,false,false,false,294,294
87029.59999990463,up,m,KeyM,false,false,false,false,false,294,294
87048.59999990463,down,a,KeyA,false,false,false,false,false,294,294
87051.09999990463,input,"a",insertText,false,false,false,false,false,295,295
87128.69999992847,up,a,KeyA,false,false,false,false,false,295,295
87352.29999995232,down,x,KeyX,false,false,false,false,false,295,295
87357.19999992847,input,"x",insertText,false,false,false,false,false,296,296
87451.39999997616,up,x,KeyX,false,false,false,false,false,296,296
87524.5,down,i,KeyI,false,false,false,false,false,296,296
87528.59999990463,input,"i",insertText,false,false,false,false,false,297,297
87616.59999990463,down,n,KeyN,false,false,false,false,false,297,297
87620.89999997616,input,"n",insertText,false,false,false,false,false,298,298
