time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
46409,up,s,KeyS,false,false,false,false,false,160,160
46810,down,t,KeyT,false,false,false,false,false,160,160
46827,input,"t",insertText,false,false,false,false,false,161,161
46866,up,t,KeyT,false,false,false,false,false,161,161
46959,down,a,KeyA,false,false,false,false,false,161,161
46980.00000000001,input,"a",insertText,false,false,false,false,false,162,162
47039,up,a,KeyA,false,false,false,false,false,162,162
47084,down,n,KeyN,false,false,false,false,false,162,162
47105.00000000001,input,"n",insertText,false,false,false,false,false,163,163
47124,up,n,KeyN,false,false,false,false,false,163,163
47228,down,c,KeyC,false,false,false,false,false,163,163
47246,input,"c",insertText,false,false,false,false,false,164,164
47300.00000000001,up,c,KeyC,false,false,false,false,false,164,164
47425.00000000001,down,e,KeyE,false,false,false,false,false,164,164
47442,input,"e",insertText,false,false,false,false,false,165,165
47484,up,e,KeyE,false,false,false,false,false,165,165
47538.00000000001,down," ",Space,false,false,false,false,false,165,165
47555,input," ",insertText,false,false,false,false,false,166,166
47606,up," ",Space,false,false,false,false,false,166,166
47736.00000000001,down,o,KeyO,false,false,false,false,false,166,166
47753,input,"o",insertText,false,false,false,false,false,167,167
47804,up,o,KeyO,false,false,false,false,false,167,167
47849.00000000001,down,f,KeyF,false,false,false,false,false,167,167
47866,input,"f",insertText,false,false,false,false,false,168,168
47917,up,f,KeyF,false,false,false,false,false,168,168
47948,down," ",Space,false,false,false,false,false,168,168
47965,input," ",insertText,false,false,false,false,false,169,169
48004,up," ",Space,false,false,false,false,false,169,169
48120.00000000001,down,e,KeyE,false,false,false,false,false,169,169
48137,input,"e",insertText,false,false,false,false,false,170,170
48156,up,e,KeyE,false,false,false,false,false,170,170
48215,down,o,KeyO,false,false,false,false,false,170,170
48232,input,"o",insertText,false,false,false,false,false,171,171
48276,up,o,KeyO,false,false,false,false,false,171,171
48378,down,u,KeyU,false,false,false,false,false,171,171
48394,input,"u",insertText,false,false,false,false,false,172,172
48430,up,u,KeyU,false,false,false,false,false,172,172
48589,down,p,KeyP,false,false,false,false,false,172,172
48606,input,"p",insertText,false,false,false,false,false,173,173
48637,up,p,KeyP,false,false,false,false,false,173,173
48810,down,l,KeyL,false,false,false,false,false,173,173
48828,input,"l",insertText,false,false,false,false,false,174,174
48862,up,l,KeyL,false,false,false,false,false,174,174
49065,down,Backspace,Backspace,false,false,false,false,false,174,174
49083,input,"",deleteContentBackward,false,false,false,false,false,173,173
49121,up,Backspace,Backspace,false,false,false,false,false,173,173
49191,down,Backspace,Backspace,false,false,false,false,false,173,173
49208,input,"",deleteContentBackward,false,false,false,false,false,172,172
49255,up,Backspace,Backspace,false,false,false,false,false,172,172
49324,down,Backspace,Backspace,false,false,false,false,false,172,172
49341,input,"",deleteContentBackward,false,false,false,false,false,171,171
49388,up,Backspace,Backspace,false,false,false,false,false,171,171
49466,down,Backspace,Backspace,false,false,false,false,false,171,171
49483.00000000001,input,"",deleteContentBackward,false,false,false,false,false,170,170
49522,up,Backspace,Backspace,false,false,false,false,false,170,170
49597,down,Backspace,Backspace,false,false,false,false,false,170,170
49615,input,"",deleteContentBackward,false,false,false,false,false,169,169
49686,up,Backspace,Backspace,false,false,false,false,false,169,169
50392,down,r,KeyR,false,false,false,false,false,169,169
50409,input,"r",insertText,false,false,false,false,false,170,170
50444,up,r,KeyR,false,false,false,false,false,170,170
50498,down,o,KeyO,false,false,false,false,false,170,170
50515,input,"o",insertText,false,false,false,false,false,171,171
50562,up,o,KeyO,false,false,false,false,false,171,171
50676,down,u,KeyU,false,false,false,false,false,171,171
50693,input,"u",insertText,false,false,false,false,false,172,172
50728,up,u,KeyU,false,false,false,false,false,172,172
50876,down,p,KeyP,false,false,false,false,false,172,172
50893,input,"p",insertText,false,false,false,false,false,173,173
50929,up,p,KeyP,false,false,false,false,false,173,173
51638,down,Backspace,Backspace,false,false,false,false,false,173,173
51655,input,"",deleteContentBackward,false,false,false,false,false,172,172
51702,up,Backspace,Backspace,false,false,false,false,false,172,172
52530,down,u,KeyU,false,false,false,false,false,172,172
52547.00000000001,input,"u",insertText,false,false,false,false,false,173,173
52570,up,u,KeyU,false,false,false,false,false,173,173
52788.00000000001,down,g,KeyG,false,false,false,false,false,173,173
52806.00000000001,input,"g",insertText,false,false,false,false,false,174,174
52816,up,g,KeyG,false,false,false,false,false,174,174
53039,down,Backspace,Backspace,false,false,false,false,false,174,174
53056.00000000001,input,"",deleteContentBackward,false,false,false,false,false,173,173
53099.00000000001,up,Backspace,Backspace,false,false,false,false,false,173,173
53160.00000000001,down,Backspace,Backspace,false,false,false,false,false,173,173
53177,input,"",deleteContentBackward,false,false,false,false,false,172,172
53272,up,Backspace,Backspace,false,false,false,false,false,172,172
53497,down,g,KeyG,false,false,false,false,false,172,172
53514,input,"g",insertText,false,false,false,false,false,173,173
53553.00000000001,up,g,KeyG,false,false,false,false,false,173,173
53644,down,h,KeyH,false,false,false,false,false,173,173
53661,input,"h",insertText,false,false,false,false,false,174,174
53704,up,h,KeyH,false,false,false,false,false,174,174
53907,down,l,KeyL,false,false,false,false,false,174,174
53925.00000000001,input,"l",insertText,false,false,false,false,false,175,175
53952,up,l,KeyL,false,false,false,false,false,175,175
54194,down,y,KeyY,false,false,false,false,false,175,175
54211,input,"y",insertText,false,false,false,false,false,176,176
54235,up,y,KeyY,false,false,false,false,false,176,176
54886,down," ",Space,false,false,false,false,false,176,176
54904,input," ",insertText,false,false,false,false,false,177,177
54935,up," ",Space,false,false,false,false,false,177,177
55171,down,n,KeyN,false,false,false,false,false,177,177
55189,input,"n",insertText,false,false,false,false,false,178,178
55239.00000000001,up,n,KeyN,false,false,false,false,false,178,178
55335,down,i,KeyI,false,false,false,false,false,178,178
55352.00000000001,input,"i",insertText,false,false,false,false,false,179,179
55403,up,i,KeyI,false,false,false,false,false,179,179
56221,down,n,KeyN,false,false,false,false,false,179,179
56239.00000000001,input,"n",insertText,false,false,false,false,false,180,180
56277,up,n,KeyN,false,false,false,false,false,180,180
56528,down,e,KeyE,false,false,false,false,false,180,180
56545,input,"e",insertText,false,false,false,false,false,181,181
56604,up,e,KeyE,false,false,false,false,false,181,181
56676,down,t,KeyT,false,false,false,false,false,181,181
56693,input,"t",insertText,false,false,false,false,false,182,182
56744,up,t,KeyT,false,false,false,false,false,182,182
56856,down,y,KeyY,false,false,false,false,false,182,182
56874,input,"y",insertText,false,false,false,false,false,183,183
56921,up,y,KeyY,false,false,false,false,false,183,183
57311,down,0,Digit0,false,false,false,false,false,183,183
57328,input,"0",insertText,false,false,false,false,false,184,184
57355.00000000001,up,0,Digit0,false,false,false,false,false,184,184
57732,down,Backspace,Backspace,false,false,false,false,false,184,184
57751,input,"",deleteContentBackward,false,false,false,false,false,183,183
57785.00000000001,up,Backspace,Backspace,false,false,false,false,false,183,183
58109,down,-,Minus,false,false,false,false,false,183,183
58126,input,"-",insertText,false,false,false,false,false,184,184
58169.00000000001,up,-,Minus,false,false,false,false,false,184,184
58411,down,t,KeyT,false,false,false,false,false,184,184
58429,input,"t",insertText,false,false,false,false,false,185,185
58460,up,t,KeyT,false,false,false,false,false,185,185
58748.00000000001,down,w,KeyW,false,false,false,false,false,185,185
58765,input,"w",insertText,false,false,false,false,false,186,186
58816,up,w,KeyW,false,false,false,false,false,186,186
58915,down,o,KeyO,false,false,false,false,false,186,186
58940,input,"o",insertText,false,false,false,false,false,187,187
58975,up,o,KeyO,false,false,false,false,false,187,187
59167,down," ",Space,false,false,false,false,false,187,187
59184.00000000001,input," ",insertText,false,false,false,false,false,188,188
59207,up," ",Space,false,false,false,false,false,188,188
59603,down,m,KeyM,false,false,false,false,false,188,188
59621,input,"m",insertText,false,false,false,false,false,189,189
59643,up,m,KeyM,false,false,false,false,false,189,189
59773,down,i,KeyI,false,false,false,false,false,189,189
59791.00000000001,input,"i",insertText,false,false,false,false,false,190,190
59834,up,i,KeyI,false,false,false,false,false,190,190
60306.00000000001,down,l,KeyL,false,false,false,false,false,190,190
60323,input,"l",insertText,false,false,false,false,false,191,191
60354,up,l,KeyL,false,false,false,false,false,191,191
60433,down,l,KeyL,false,false,false,false,false,191,191
60450,input,"l",insertText,false,false,false,false,false,192,192
60485,up,l,KeyL,false,false,false,false,false,192,192
60602.00000000001,down,i,KeyI,false,false,false,false,false,192,192
60619,input,"i",insertText,false,false,false,false,false,193,193
60650,up,i,KeyI,false,false,false,false,false,193,193
60757,down,o,KeyO,false,false,false,false,false,193,193
60775,input,"o",insertText,false,false,false,false,false,194,194
60818,up,o,KeyO,false,false,false,false,false,194,194
60948,down,n,KeyN,false,false,false,false,false,194,194
60965,input,"n",insertText,false,false,false,false,false,195,195
60984,up,n,KeyN,false,false,false,false,false,195,195
61067,down," ",Space,false,false,false,false,false,195,195
61086,input," ",insertText,false,false,false,false,false,196,196
61124,up," ",Space,false,false,false,false,false,196,196
61283,down,m,KeyM,false,false,false,false,false,196,196
61300.00000000001,input,"m",insertText,false,false,false,false,false,197,197
61335,up,m,KeyM,false,false,false,false,false,197,197
61480.00000000001,down,i,KeyI,false,false,false,false,false,197,197
61497,input,"i",insertText,false,false,false,false,false,198,198
61544.00000000001,up,i,KeyI,false,false,false,false,false,198,198
61630,down,l,KeyL,false,false,false,false,false,198,198
61648,input,"l",insertText,false,false,false,false,false,199,199
61707,up,l,KeyL,false,false,false,false,false,199,199
61751.00000000001,down,e,KeyE,false,false,false,false,false,199,199
61768,input,"e",insertText,false,false,false,false,false,200,200
61815.00000000001,up,e,KeyE,false,false,false,false,false,200,200
62228,down,s,KeyS,false,false,false,false,false,200,200
62245.00000000001,input,"s",insertText,false,false,false,false,false,201,201
62308,up,s,KeyS,false,false,false,false,false,201,201
62341,down," ",Space,false,false,false,false,false,201,201
62359,input," ",insertText,false,false,false,false,false,202,202
62386,up," ",Space,false,false,false,false,false,202,202
62502,down,i,KeyI,false,false,false,false,false,202,202
62520,input,"i",insertText,false,false,false,false,false,203,203
62571,up,i,KeyI,false,false,false,false,false,203,203
62689,down,n,KeyN,false,false,false,false,false,203,203
62707,input,"n",insertText,false,false,false,false,false,204,204
62730.00000000001,up,n,KeyN,false,false,false,false,false,204,204
63062.00000000001,down,Backspace,Backspace,false,false,false,false,false,204,204
63080,input,"",deleteContentBackward,false,false,false,false,false,203,203
63139,up,Backspace,Backspace,false,false,false,false,false,203,203
63349.00000000001,down,s,KeyS,false,false,false,false,false,203,203
63367.00000000001,input,"s",insertText,false,false,false,false,false,204,204
63406,up,s,KeyS,false,false,false,false,false,204,204
63445,down," ",Space,false,false,false,false,false,204,204
63462,input," ",insertText,false,false,false,false,false,205,205
63490,up," ",Space,false,false,false,false,false,205,205
64079.00000000001,down," ",Space,false,false,false,false,false,205,205
64096,input," ",insertText,false,false,false,false,false,206,206
64135.99999999999,up," ",Space,false,false,false,false,false,206,206
64281.00000000001,down,a,KeyA,false,false,false,false,false,206,206
64298,input,"a",insertText,false,false,false,false,false,207,207
64370.00000000001,up,a,KeyA,false,false,false,false,false,207,207
64409.00000000001,down,n,KeyN,false,false,false,false,false,207,207
64426,input,"n",insertText,false,false,false,false,false,208,208
64454.00000000001,up,n,KeyN,false,false,false,false,false,208,208
64631,down," ",Space,false,false,false,false,false,208,208
64649,input," ",insertText,false,false,false,false,false,209,209
64680.00000000001,up," ",Space,false,false,false,false,false,209,209
64961,down,Backspace,Backspace,false,false,false,false,false,209,209
64979,input,"",deleteContentBackward,false,false,false,false,false,208,208
65018,up,Backspace,Backspace,false,false,false,false,false,208,208
65090,down,Backspace,Backspace,false,false,false,false,false,208,208
65108.00000000001,input,"",deleteContentBackward,false,false,false,false,false,207,207
65155,up,Backspace,Backspace,false,false,false,false,false,207,207
65227.99999999999,down,Backspace,Backspace,false,false,false,false,false,207,207
65245.99999999999,input,"",deleteContentBackward,false,false,false,false,false,206,206
65284.00000000001,up,Backspace,Backspace,false,false,false,false,false,206,206
65379.00000000001,down,Backspace,Backspace,false,false,false,false,false,206,206
65397.00000000001,input,"",deleteContentBackward,false,false,false,false,false,205,205
65423,up,Backspace,Backspace,false,false,false,false,false,205,205
65740,down,a,KeyA,false,false,false,false,false,205,205
65758,input,"a",insertText,false,false,false,false,false,206,206
65820.00000000001,down,n,KeyN,false,false,false,false,false,206,206
65838.00000000001,input,"n",insertText,false,false,false,false,false,207,207
65849,up,a,KeyA,false,false,false,false,false,207,207
65869,up,n,KeyN,false,false,false,false,false,207,207
65940,down," ",Space,false,false,false,false,false,207,207
65958,input," ",insertText,false,false,false,false,false,208,208
66017,up," ",Space,false,false,false,false,false,208,208
66435,down,u,KeyU,false,false,false,false,false,208,208
66453,input,"u",insertText,false,false,false,false,false,209,209
66479,up,u,KeyU,false,false,false,false,false,209,209
66763,down,t,KeyT,false,false,false,false,false,209,209
66780,input,"t",insertText,false,false,false,false,false,210,210
66815,up,t,KeyT,false,false,false,false,false,210,210
66915,down,t,KeyT,false,false,false,false,false,210,210
66932,input,"t",insertText,false,false,false,false,false,211,211
66970,up,t,KeyT,false,false,false,false,false,211,211
67044,down,e,KeyE,false,false,false,false,false,211,211
67061,input,"e",insertText,false,false,false,false,false,212,212
67128,up,e,KeyE,false,false,false,false,false,212,212
67188,down,r,KeyR,false,false,false,false,false,212,212
67206,input,"r",insertText,false,false,false,false,false,213,213
67249,up,r,KeyR,false,false,false,false,false,213,213
67293,down,l,KeyL,false,false,false,false,false,213,213
67310,input,"l",insertText,false,false,false,false,false,214,214
67330,up,l,KeyL,false,false,false,false,false,214,214
67910,down,y,KeyY,false,false,false,false,false,214,214
67928,input,"y",insertText,false,false,false,false,false,215,215
67970,up,y,KeyY,false,false,false,false,false,215,215
68456,down," ",Space,false,false,false,false,false,215,215
68473,input," ",insertText,false,false,false,false,false,216,216
68504,up," ",Space,false,false,false,false,false,216,216
69070.00000000001,down,i,KeyI,false,false,false,false,false,216,216
69088.00000000001,input,"i",insertText,false,false,false,false,false,217,217
69139,up,i,KeyI,false,false,false,false,false,217,217
69241,down,n,KeyN,false,false,false,false,false,217,217
69258,input,"n",insertText,false,false,false,false,false,218,218
69294,up,n,KeyN,false,false,false,false,false,218,218
69362,down,s,KeyS,false,false,false,false,false,218,218
69379,input,"s",insertText,false,false,false,false,false,219,219
69438,up,s,KeyS,false,false,false,false,false,219,219
69687,down,i,KeyI,false,false,false,false,false,219,219
69704.00000000001,input,"i",insertText,false,false,false,false,false,220,220
69759,up,i,KeyI,false,false,false,false,false,220,220
70268,down,Backspace,Backspace,false,false,false,false,false,220,220
70287,input,"",deleteContentBackward,false,false,false,false,false,219,219
70329.00000000001,up,Backspace,Backspace,false,false,false,false,false,219,219
70623,down,i,KeyI,false,false,false,false,false,219,219
70641,input,"i",insertText,false,false,false,false,false,220,220
70696,up,i,KeyI,false,false,false,false,false,220,220
70851,down,g,KeyG,false,false,false,false,false,220,220
70868,input,"g",insertText,false,false,false,false,false,221,221
70916,up,g,KeyG,false,false,false,false,false,221,221
71154,down,n,KeyN,false,false,false,false,false,221,221
71172,input,"n",insertText,false,false,false,false,false,222,222
71210.00000000001,up,n,KeyN,false,false,false,false,false,222,222
71310,down,i,KeyI,false,false,false,false,false,222,222
71327,input,"i",insertText,false,false,false,false,false,223,223
71374,up,i,KeyI,false,false,false,false,false,223,223
71469.00000000001,down,f,KeyF,false,false,false,false,false,223,223
71496,input,"f",insertText,false,false,false,false,false,224,224
71529,up,f,KeyF,false,false,false,false,false,224,224
71553,down,i,KeyI,false,false,false,false,false,224,224
71571,input,"i",insertText,false,false,false,false,false,225,225
71610,up,i,KeyI,false,false,false,false,false,225,225
71733,down,c,KeyC,false,false,false,false,false,225,225
71751,input,"c",insertText,false,false,false,false,false,226,226
71842,up,c,KeyC,false,false,false,false,false,226,226
71934,down,a,KeyA,false,false,false,false,false,226,226
71952,input,"a",insertText,false,false,false,false,false,227,227
72041,down,t,KeyT,false,false,false,false,false,227,227
72058,input,"t",insertText,false,false,false,false,false,228,228
72049,up,a,KeyA,false,false,false,false,false,228,228
72069,up,t,KeyT,false,false,false,false,false,228,228
72453,down,Backspace,Backspace,false,false,false,false,false,228,228
72471,input,"",deleteContentBackward,false,false,false,false,false,227,227
72530,up,Backspace,Backspace,false,false,false,false,false,227,227
72754,down,n,KeyN,false,false,false,false,false,227,227
72771,input,"n",insertText,false,false,false,false,false,228,228
72822,up,n,KeyN,false,false,false,false,false,228,228
72970,down,t,KeyT,false,false,false,false,false,228,228
72987,input,"t",insertText,false,false,false,false,false,229,229
73034,up,t,KeyT,false,false,false,false,false,229,229
73420,down," ",Space,false,false,false,false,false,229,229
73437,input," ",insertText,false,false,false,false,false,230,230
73492,up," ",Space,false,false,false,false,false,230,230
74120,down,l,KeyL,false,false,false,false,false,230,230
74137,input,"l",insertText,false,false,false,false,false,231,231
74172,up,l,KeyL,false,false,false,false,false,231,231
74435,down,i,KeyI,false,false,false,false,false,231,231
74452,input,"i",insertText,false,false,false,false,false,232,232
74491,up,i,KeyI,false,false,false,false,false,232,232
74784,down,t,KeyT,false,false,false,false,false,232,232
74801,input,"t",insertText,false,false,false,false,false,233,233
74823.00000000001,up,t,KeyT,false,false,false,false,false,233,233
74935,down,t,KeyT,false,false,false,false,false,233,233
74953,input,"t",insertText,false,false,false,false,false,234,234
74984,up,t,KeyT,false,false,false,false,false,234,234
75220,down,l,KeyL,false,false,false,false,false,234,234
75238,input,"l",insertText,false,false,false,false,false,235,235
75267,up,l,KeyL,false,false,false,false,false,235,235
75367,down,e,KeyE,false,false,false,false,false,235,235
75385,input,"e",insertText,false,false,false,false,false,236,236
75436,up,e,KeyE,false,false,false,false,false,236,236
75481,down," ",Space,false,false,false,false,false,236,236
75498,input," ",insertText,false,false,false,false,false,237,237
75525,up," ",Space,false,false,false,false,false,237,237
75678,down,b,KeyB,false,false,false,false,false,237,237
75696,input,"b",insertText,false,false,false,false,false,238,238
75743,up,b,KeyB,false,false,false,false,false,238,238
75852,down,u,KeyU,false,false,false,false,false,238,238
75870,input,"u",insertText,false,false,false,false,false,239,239
75877,up,u,KeyU,false,false,false,false,false,239,239
76154,down,Backspace,Backspace,false,false,false,false,false,239,239
76172,input,"",deleteContentBackward,false,false,false,false,false,238,238
76222.00000000001,up,Backspace,Backspace,false,false,false,false,false,238,238
76424,down,k,KeyK,false,false,false,false,false,238,238
76442,input,"k",insertText,false,false,false,false,false,239,239
76473,up,k,KeyK,false,false,false,false,false,239,239
77178,down,Backspace,Backspace,false,false,false,false,false,239,239
77196,input,"",deleteContentBackward,false,false,false,false,false,238,238
77234,up,Backspace,Backspace,false,false,false,false,false,238,238
77421,down,l,KeyL,false,false,false,false,false,238,238
77438,input,"l",insertText,false,false,false,false,false,239,239
77478.00000000001,up,l,KeyL,false,false,false,false,false,239,239
77644,down,u,KeyU,false,false,false,false,false,239,239
77664,input,"u",insertText,false,false,false,false,false,240,240
77697,up,u,KeyU,false,false,false,false,false,240,240
77748,down,e,KeyE,false,false,false,false,false,240,240
77765,input,"e",insertText,false,false,false,false,false,241,241
77824,up,e,KeyE,false,false,false,false,false,241,241
77832.00000000001,down," ",Space,false,false,false,false,false,241,241
77849,input," ",insertText,false,false,false,false,false,242,242
77897,up," ",Space,false,false,false,false,false,242,242
78036,down,g,KeyG,false,false,false,false,false,242,242
78054,input,"g",insertText,false,false,false,false,false,243,243
78088.00000000001,up,g,KeyG,false,false,false,false,false,243,243
78162,down,r,KeyR,false,false,false,false,false,243,243
78180,input,"r",insertText,false,false,false,false,false,244,244
78247,up,r,KeyR,false,false,false,false,false,244,244
78310,down,e,KeyE,false,false,false,false,false,244,244
78327,input,"e",insertText,false,false,false,false,false,245,245
78398,up,e,KeyE,false,false,false,false,false,245,245
79139,down,e,KeyE,false,false,false,false,false,245,245
79157,input,"e",insertText,false,false,false,false,false,246,246
79196,up,e,KeyE,false,false,false,false,false,246,246
79323.00000000001,down,n,KeyN,false,false,false,false,false,246,246
79341.00000000001,input,"n",insertText,false,false,false,false,false,247,247
79364,up,n,KeyN,false,false,false,false,false,247,247
79460.00000000001,down," ",Space,false,false,false,false,false,247,247
79478.00000000001,input," ",insertText,false,false,false,false,false,248,248
79525,up," ",Space,false,false,false,false,false,248,248
79710.00000000001,down,p,KeyP,false,false,false,false,false,248,248
79728.00000000001,input,"p",insertText,false,false,false,false,false,249,249
79771,up,p,KeyP,false,false,false,false,false,249,249
79903,down,l,KeyL,false,false,false,false,false,249,249
79921,input,"l",insertText,false,false,false,false,false,250,250
79964,up,l,KeyL,false,false,false,false,false,250,250
80028,down,a,KeyA,false,false,false,false,false,250,250
80046,input,"a",insertText,false,false,false,false,false,251,251
80124,up,a,KeyA,false,false,false,false,false,251,251
80169,down,n,KeyN,false,false,false,false,false,251,251
80187,input,"n",insertText,false,false,false,false,false,252,252
80210.00000000001,up,n,KeyN,false,false,false,false,false,252,252
80570.00000000001,down,e,KeyE,false,false,false,false,false,252,252
80587,input,"e",insertText,false,false,false,false,false,253,253
80638,up,e,KeyE,false,false,false,false,false,253,253
80698.00000000001,down,t,KeyT,false,false,false,false,false,253,253
80715,input,"t",insertText,false,false,false,false,false,254,254
80759,up,t,KeyT,false,false,false,false,false,254,254
80981.00000000001,down," ",Space,false,false,false,false,false,254,254
80998,input," ",insertText,false,false,false,false,false,255,255
81026,up," ",Space,false,false,false,false,false,255,255
81143,down,w,KeyW,false,false,false,false,false,255,255
81160,input,"w",insertText,false,false,false,false,false,256,256
81223,up,w,KeyW,false,false,false,false,false,256,256
81266,down,h,KeyH,false,false,false,false,false,256,256
81283,input,"h",insertText,false,false,false,false,false,257,257
81318,up,h,KeyH,false,false,false,false,false,257,257
81434,down,o,KeyO,false,false,false,false,false,257,257
81452,input,"o",insertText,false,false,false,false,false,258,258
81527,up,o,KeyO,false,false,false,false,false,258,258
81786,down,s,KeyS,false,false,false,false,false,258,258
81804,input,"s",insertText,false,false,false,false,false,259,259
81874,up,s,KeyS,false,false,false,false,false,259,259
81941,down,e,KeyE,false,false,false,false,false,259,259
81959,input,"e",insertText,false,false,false,false,false,260,260
82042,up,e,KeyE,false,false,false,false,false,260,260
82126,down," ",Space,false,false,false,false,false,260,260
82143,input," ",insertText,false,false,false,false,false,261,261
82178,up," ",Space,false,false,false,false,false,261,261
82316,down,a,KeyA,false,false,false,false,false,261,261
82333,input,"a",insertText,false,false,false,false,false,262,262
82421,up,a,KeyA,false,false,false,false,false,262,262
82492,down,p,KeyP,false,false,false,false,false,262,262
82510,input,"p",insertText,false,false,false,false,false,263,263
82589,up,p,KeyP,false,false,false,false,false,263,263
82687,down,e,KeyE,false,false,false,false,false,263,263
82705,input,"e",insertText,false,false,false,false,false,264,264
82756,up,e,KeyE,false,false,false,false,false,264,264
83343,down,-,Minus,false,false,false,false,false,264,264
83361,input,"-",insertText,false,false,false,false,false,265,265
83407,up,-,Minus,false,false,false,false,false,265,265
83543,down,d,KeyD,false,false,false,false,false,265,265
83561,input,"d",insertText,false,false,false,false,false,266,266
83648,up,d,KeyD,false,false,false,false,false,266,266
84052,down,e,KeyE,false,false,false,false,false,266,266
84072,input,"e",insertText,false,false,false,false,false,267,267
84149,up,e,KeyE,false,false,false,false,false,267,267
84586,down,s,KeyS,false,false,false,false,false,267,267
84603.00000000001,input,"s",insertText,false,false,false,false,false,268,268
84690,up,s,KeyS,false,false,false,false,false,268,268
84865,down,c,KeyC,false,false,false,false,false,268,268
84882,input,"c",insertText,false,false,false,false,false,269,269
84949,up,c,KeyC,false,false,false,false,false,269,269
85206,down,e,KeyE,false,false,false,false,false,269,269
85223,input,"e",insertText,false,false,false,false,false,270,270
85286,up,e,KeyE,false,false,false,false,false,270,270
85437,down,n,KeyN,false,false,false,false,false,270,270
85455,input,"n",insertText,false,false,false,false,false,271,271
85510,up,n,KeyN,false,false,false,false,false,271,271
85722.00000000001,down,d,KeyD,false,false,false,false,false,271,271
85740,input,"d",insertText,false,false,false,false,false,272,272
85823.00000000001,up,d,KeyD,false,false,false,false,false,272,272
85948.00000000001,down,e,KeyE,false,false,false,false,false,272,272
85966.00000000001,input,"e",insertText,false,false,false,false,false,273,273
86015,up,e,KeyE,false,false,false,false,false,273,273
86627,down,d,KeyD,false,false,false,false,false,273,273
86644,input,"d",insertText,false,false,false,false,false,274,274
86706,up,d,KeyD,false,false,false,false,false,274,274
88743,down," ",Space,false,false,false,false,false,274,274
88761,input," ",insertText,false,false,false,false,false,275,275
88820.00000000001,up," ",Space,false,false,false,false,false,275,275
89298,down,l,KeyL,false,false,false,false,false,275,275
89316,input,"l",insertText,false,false,false,false,false,276,276
89370,up,l,KeyL,false,false,false,false,false,276,276
89454.00000000001,down,i,KeyI,false,false,false,false,false,276,276
89472.00000000001,input,"i",insertText,false,false,false,false,false,277,277
89523,up,i,KeyI,false,false,false,false,false,277,277
89586,down,f,KeyF,false,false,false,false,false,277,277
89604,input,"f",insertText,false,false,false,false,false,278,278
89655,up,f,KeyF,false,false,false,false,false,278,278
89820.00000000001,down,e,KeyE,false,false,false,false,false,278,278
89838.00000000001,input,"e",insertText,false,false,false,false,false,279,279
89876,up,e,KeyE,false,false,false,false,false,279,279
89943,down," ",Space,false,false,false,false,false,279,279
89960.00000000001,input," ",insertText,false,false,false,false,false,280,280
89980,up," ",Space,false,false,false,false,false,280,280
90114,down,f,KeyF,false,false,false,false,false,280,280
90131,input,"f",insertText,false,false,false,false,false,281,281
90174,up,f,KeyF,false,false,false,false,false,281,281
90186,down,o,KeyO,false,false,false,false,false,281,281
90204.00000000001,input,"o",insertText,false,false,false,false,false,282,282
90247,up,o,KeyO,false,false,false,false,false,282,282
90329.00000000001,down,r,KeyR,false,false,false,false,false,282,282
90347.00000000001,input,"r",insertText,false,false,false,false,false,283,283
90385,up,r,KeyR,false,false,false,false,false,283,283
90447,down,m,KeyM,false,false,false,false,false,283,283
90465,input,"m",insertText,false,false,false,false,false,284,284
90496,up,m,KeyM,false,false,false,false,false,284,284
90617,down,s,KeyS,false,false,false,false,false,284,284
90635,input,"s",insertText,false,false,false,false,false,285,285
90676,up,s,KeyS,false,false,false,false,false,285,285
90762,down," ",Space,false,false,false,false,false,285,285
90779,input," ",insertText,false,false,false,false,false,286,286
90802,up," ",Space,false,false,false,false,false,286,286
90894,down,a,KeyA,false,false,false,false,false,286,286
90911,input,"a",insertText,false,false,false,false,false,287,287
90979,up,a,KeyA,false,false,false,false,false,287,287
91073.00000000001,down,r,KeyR,false,false,false,false,false,287,287
91091.00000000001,input,"r",insertText,false,false,false,false,false,288,288
91142,up,r,KeyR,false,false,false,false,false,288,288
91224,down,e,KeyE,false,false,false,false,false,288,288
91241,input,"e",insertText,false,false,false,false,false,289,289
91313,up,e,KeyE,false,false,false,false,false,289,289
91332.00000000001,down," ",Space,false,false,false,false,false,289,289
91350.00000000001,input," ",insertText,false,false,false,false,false,290,290
91405,up," ",Space,false,false,false,false,false,290,290
91497,down,s,KeyS,false,false,false,false,false,290,290
91515,input,"s",insertText,false,false,false,false,false,291,291
91553,up,s,KeyS,false,false,false,false,false,291,291
91601,down,o,KeyO,false,false,false,false,false,291,291
91619,input,"o",insertText,false,false,false,false,false,292,292
91666,up,o,KeyO,false,false,false,false,false,292,292
91787,down," ",Space,false,false,false,false,false,292,292
91804,input," ",insertText,false,false,false,false,false,293,293
91843,up," ",Space,false,false,false,false,false,293,293
91915,down,a,KeyA,false,false,false,false,false,293,293
91932,input,"a",insertText,false,false,false,false,false,294,294
92004,up,a,KeyA,false,false,false,false,false,294,294
92049,down,m,KeyM,false,false,false,false,false,294,294
92067,input,"m",insertText,false,false,false,false,false,295,295
92090,up,m,KeyM,false,false,false,false,false,295,295
92202,down,a,KeyA,false,false,false,false,false,295,295
92220,input,"a",insertText,false,false,false,false,false,296,296
